,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2017-09-01,3.22,16.940000000000044,130.81,294.99,9.17,1,Kodagu,Karnataka
2017-09-02,4.46,12.230000000000043,109.57000000000001,268.78,4.55,1,Kodagu,Karnataka
2017-09-03,1.87,9.550000000000043,82.37,237.64000000000001,4.46,1,Kodagu,Karnataka
2017-09-04,4.23,10.560000000000043,49.190000000000005,210.88,4.46,1,Kodagu,Karnataka
2017-09-05,13.51,19.610000000000042,41.010000000000005,198.18,13.51,1,Kodagu,Karnataka
2017-09-06,13.29,31.030000000000044,45.129999999999995,198.3,13.51,1,Kodagu,Karnataka
2017-09-07,4.88,31.680000000000042,45.46,196.99,13.51,1,Kodagu,Karnataka
2017-09-08,6.74,24.910000000000043,48.980000000000004,189.51,13.29,1,Kodagu,Karnataka
2017-09-09,18.37,29.990000000000045,62.89,198.16,18.37,1,Kodagu,Karnataka
2017-09-10,18.42,43.530000000000044,79.44,190.88,18.42,1,Kodagu,Karnataka
2017-09-11,5.02,41.810000000000045,80.22999999999999,166.82999999999998,18.42,1,Kodagu,Karnataka
2017-09-12,2.51,25.950000000000045,69.23,131.93,18.42,1,Kodagu,Karnataka
2017-09-13,11.36,18.890000000000043,67.3,121.6,11.36,1,Kodagu,Karnataka
2017-09-14,7.07,20.94000000000004,69.49000000000001,119.5,11.36,1,Kodagu,Karnataka
2017-09-15,14.97,33.40000000000005,77.72,129.92000000000002,14.97,1,Kodagu,Karnataka
2017-09-16,16.6,38.64000000000004,75.95,143.3,16.6,1,Kodagu,Karnataka
2017-09-17,27.38,58.950000000000045,84.91,166.22,27.38,1,Kodagu,Karnataka
2017-09-18,16.68,60.660000000000046,96.57,181.03,27.38,1,Kodagu,Karnataka
2017-09-19,15.76,59.82000000000004,109.82,192.56,27.38,1,Kodagu,Karnataka
2017-09-20,6.84,39.280000000000044,105.3,185.89000000000001,16.68,1,Kodagu,Karnataka
2017-09-21,4.0,26.600000000000044,102.23,176.60000000000002,15.76,1,Kodagu,Karnataka
2017-09-22,0.34,11.180000000000042,87.60000000000001,172.06,6.84,1,Kodagu,Karnataka
2017-09-23,0.03,4.370000000000043,71.03,165.35000000000002,4.0,1,Kodagu,Karnataka
2017-09-24,1.65,2.0200000000000427,45.3,148.63,1.65,1,Kodagu,Karnataka
2017-09-25,10.27,11.950000000000042,38.89,140.48,10.27,1,Kodagu,Karnataka
2017-09-26,11.03,22.950000000000042,34.16,146.49,11.03,1,Kodagu,Karnataka
2017-09-27,16.31,37.61000000000004,43.629999999999995,160.29,16.31,1,Kodagu,Karnataka
2017-09-28,13.78,41.12000000000004,53.41,162.71,16.31,1,Kodagu,Karnataka
2017-09-29,5.61,35.70000000000004,58.68,161.25,16.31,1,Kodagu,Karnataka
2017-09-30,2.0,21.390000000000043,60.65,148.27999999999997,13.78,1,Kodagu,Karnataka
2017-10-01,12.32,19.930000000000042,71.32,144.0,12.32,0,Kodagu,Karnataka
2017-10-02,9.97,24.290000000000045,71.02,126.58999999999999,12.32,0,Kodagu,Karnataka
2017-10-03,5.91,28.200000000000045,65.89999999999999,115.82000000000001,12.32,0,Kodagu,Karnataka
2017-10-04,6.02,21.900000000000045,55.61,106.08,9.97,0,Kodagu,Karnataka
2017-10-05,4.86,16.790000000000045,46.69,104.1,6.02,0,Kodagu,Karnataka
2017-10-06,10.16,21.040000000000045,51.24,110.25999999999999,10.16,0,Kodagu,Karnataka
2017-10-07,1.68,16.700000000000045,50.92,111.60000000000001,10.16,0,Kodagu,Karnataka
2017-10-08,2.97,14.810000000000047,41.57,114.54,10.16,0,Kodagu,Karnataka
2017-10-09,3.43,8.080000000000046,35.03,116.32,3.43,0,Kodagu,Karnataka
2017-10-10,3.05,9.450000000000047,32.17,109.10000000000001,3.43,0,Kodagu,Karnataka
2017-10-11,2.81,9.290000000000045,28.960000000000004,100.88,3.43,0,Kodagu,Karnataka
2017-10-12,4.76,10.620000000000047,28.86,89.33,4.76,0,Kodagu,Karnataka
2017-10-13,15.63,23.200000000000045,34.33,91.18,15.63,0,Kodagu,Karnataka
2017-10-14,9.11,29.500000000000046,41.760000000000005,94.68,15.63,0,Kodagu,Karnataka
2017-10-15,5.72,30.460000000000043,44.510000000000005,98.4,15.63,0,Kodagu,Karnataka
2017-10-16,0.61,15.440000000000046,41.690000000000005,86.69000000000001,9.11,0,Kodagu,Karnataka
2017-10-17,0.82,7.150000000000046,39.46,77.54,5.72,0,Kodagu,Karnataka
2017-10-18,0.92,2.3500000000000463,37.57,72.55,0.92,0,Kodagu,Karnataka
2017-10-19,0.29,2.0300000000000464,33.1,66.82000000000001,0.92,0,Kodagu,Karnataka
2017-10-20,0.2,1.4100000000000463,17.669999999999998,62.160000000000004,0.92,0,Kodagu,Karnataka
2017-10-21,0.22,0.7100000000000461,8.78,52.22,0.29,0,Kodagu,Karnataka
2017-10-22,0.0,0.4200000000000462,3.06,50.54,0.22,0,Kodagu,Karnataka
2017-10-23,0.0,0.2200000000000462,2.45,47.57,0.22,0,Kodagu,Karnataka
2017-10-24,0.87,0.8700000000000462,2.5,45.01,0.87,0,Kodagu,Karnataka
2017-10-25,1.46,2.3300000000000463,3.04,43.42,1.46,0,Kodagu,Karnataka
2017-10-26,3.92,6.250000000000046,6.67,44.53,3.92,0,Kodagu,Karnataka
2017-10-27,11.35,16.730000000000047,17.82,51.120000000000005,11.35,0,Kodagu,Karnataka
2017-10-28,0.96,16.230000000000043,18.56,36.449999999999996,11.35,0,Kodagu,Karnataka
2017-10-29,0.02,12.330000000000046,18.58,27.36,11.35,0,Kodagu,Karnataka
2017-10-30,0.06,1.0400000000000444,18.64,21.7,0.96,0,Kodagu,Karnataka
2017-10-31,0.46,0.5400000000000444,18.229999999999997,21.55,0.46,0,Kodagu,Karnataka
2017-11-01,1.12,1.6400000000000445,17.889999999999997,21.85,1.12,0,Kodagu,Karnataka
2017-11-02,0.08,1.6600000000000446,14.049999999999999,21.009999999999998,1.12,0,Kodagu,Karnataka
2017-11-03,0.58,1.7800000000000444,3.2799999999999985,21.3,1.12,0,Kodagu,Karnataka
2017-11-04,4.2,4.860000000000045,6.519999999999999,25.3,4.2,0,Kodagu,Karnataka
2017-11-05,2.57,7.350000000000044,9.069999999999999,27.65,4.2,0,Kodagu,Karnataka
2017-11-06,17.28,24.050000000000047,26.29,44.93,17.28,0,Kodagu,Karnataka
2017-11-07,3.95,23.800000000000047,29.779999999999998,48.88,17.28,0,Kodagu,Karnataka
2017-11-08,2.44,23.670000000000048,31.099999999999998,50.45,17.28,0,Kodagu,Karnataka
2017-11-09,2.46,8.850000000000046,33.48,51.45,3.95,0,Kodagu,Karnataka
2017-11-10,0.01,4.910000000000046,32.910000000000004,47.54,2.46,0,Kodagu,Karnataka
2017-11-11,0.0,2.470000000000046,28.709999999999997,36.19,2.46,0,Kodagu,Karnataka
2017-11-12,0.0,0.010000000000046185,26.139999999999997,35.230000000000004,0.01,0,Kodagu,Karnataka
2017-11-13,0.0,0.0,8.859999999999996,35.21,0.0,0,Kodagu,Karnataka
2017-11-14,0.04,0.040000000000046186,4.949999999999997,35.19,0.04,0,Kodagu,Karnataka
2017-11-15,0.02,0.06000000000004618,2.5299999999999963,34.75000000000001,0.04,0,Kodagu,Karnataka
2017-11-16,0.34,0.4000000000000462,0.4099999999999965,33.97,0.34,0,Kodagu,Karnataka
2017-11-17,0.33,0.6900000000000462,0.7299999999999964,34.220000000000006,0.34,0,Kodagu,Karnataka
2017-11-18,0.22,0.8900000000000462,0.9499999999999965,33.86000000000001,0.34,0,Kodagu,Karnataka
2017-11-19,0.53,1.0800000000000463,1.4799999999999964,30.19,0.53,0,Kodagu,Karnataka
2017-11-20,0.64,1.3900000000000463,2.1199999999999966,28.26,0.64,0,Kodagu,Karnataka
2017-11-21,0.11,1.2800000000000462,2.1899999999999964,11.09,0.64,0,Kodagu,Karnataka
2017-11-22,0.13,0.8800000000000462,2.2999999999999963,7.27,0.64,0,Kodagu,Karnataka
2017-11-23,0.06,0.3000000000000462,2.0199999999999965,4.890000000000001,0.13,0,Kodagu,Karnataka
2017-11-24,0.05,0.24000000000004618,1.7399999999999967,2.48,0.13,0,Kodagu,Karnataka
2017-11-25,0.01,0.12000000000004618,1.5299999999999967,2.4800000000000004,0.06,0,Kodagu,Karnataka
2017-11-26,0.0,0.06000000000004619,0.9999999999999964,2.4800000000000004,0.05,0,Kodagu,Karnataka
2017-11-27,0.08,0.09000000000004618,0.43999999999999645,2.5600000000000005,0.08,0,Kodagu,Karnataka
2017-11-28,0.1,0.1800000000000462,0.42999999999999644,2.66,0.1,0,Kodagu,Karnataka
2017-11-29,0.05,0.23000000000004622,0.3499999999999964,2.6700000000000004,0.1,0,Kodagu,Karnataka
2017-11-30,1.07,1.2200000000000464,1.3599999999999965,3.7200000000000006,1.07,0,Kodagu,Karnataka
2017-12-01,5.26,6.380000000000046,6.569999999999997,8.64,5.26,0,Kodagu,Karnataka
2017-12-02,3.46,9.790000000000045,10.019999999999996,11.77,5.26,0,Kodagu,Karnataka
2017-12-03,0.07,8.790000000000045,10.089999999999996,11.62,5.26,0,Kodagu,Karnataka
2017-12-04,0.06,3.590000000000046,10.069999999999997,11.15,3.46,0,Kodagu,Karnataka
2017-12-05,2.14,2.270000000000046,12.109999999999998,12.65,2.14,0,Kodagu,Karnataka
2017-12-06,0.31,2.5100000000000464,12.369999999999996,12.85,2.14,0,Kodagu,Karnataka
2017-12-07,0.05,2.500000000000046,11.349999999999996,12.77,2.14,0,Kodagu,Karnataka
2017-12-08,0.0,0.36000000000004617,6.089999999999996,12.71,0.31,0,Kodagu,Karnataka
2017-12-09,0.0,0.05000000000004619,2.6299999999999963,12.66,0.05,0,Kodagu,Karnataka
2017-12-10,0.0,0.0,2.5599999999999965,12.65,0.0,0,Kodagu,Karnataka
2017-12-11,0.05,0.05000000000004619,2.5499999999999967,12.700000000000001,0.05,0,Kodagu,Karnataka
2017-12-12,0.08,0.1300000000000462,0.48999999999999644,12.700000000000001,0.08,0,Kodagu,Karnataka
2017-12-13,0.31,0.4400000000000462,0.48999999999999644,12.91,0.31,0,Kodagu,Karnataka
2017-12-14,0.19,0.5800000000000463,0.6299999999999965,13.05,0.31,0,Kodagu,Karnataka
2017-12-15,0.01,0.5100000000000461,0.6399999999999965,11.99,0.31,0,Kodagu,Karnataka
2017-12-16,0.0,0.2000000000000462,0.6399999999999965,6.73,0.19,0,Kodagu,Karnataka
2017-12-17,0.0,0.010000000000046185,0.6399999999999965,3.270000000000001,0.01,0,Kodagu,Karnataka
2017-12-18,0.0,0.0,0.5899999999999964,3.200000000000001,0.0,0,Kodagu,Karnataka
2017-12-19,0.0,0.0,0.5099999999999965,3.140000000000001,0.0,0,Kodagu,Karnataka
2017-12-20,0.0,0.0,0.19999999999999646,1.0000000000000009,0.0,0,Kodagu,Karnataka
2017-12-21,0.02,0.020000000000046186,0.029999999999996446,0.7100000000000009,0.02,0,Kodagu,Karnataka
2017-12-22,0.01,0.030000000000046184,0.029999999999996446,0.6700000000000009,0.02,0,Kodagu,Karnataka
2017-12-23,0.0,0.030000000000046184,0.029999999999996446,0.6700000000000009,0.02,0,Kodagu,Karnataka
2017-12-24,0.0,0.010000000000046185,0.029999999999996446,0.6700000000000009,0.01,0,Kodagu,Karnataka
2017-12-25,0.0,0.0,0.029999999999996446,0.6700000000000009,0.0,0,Kodagu,Karnataka
2017-12-26,0.0,0.0,0.029999999999996446,0.6200000000000009,0.0,0,Kodagu,Karnataka
2017-12-27,0.0,0.0,0.029999999999996446,0.5400000000000009,0.0,0,Kodagu,Karnataka
2017-12-28,0.0,0.0,0.009999999999996447,0.2300000000000009,0.0,0,Kodagu,Karnataka
2017-12-29,0.0,0.0,0.0,0.04000000000000089,0.0,0,Kodagu,Karnataka
2017-12-30,0.0,0.0,0.0,0.030000000000000887,0.0,0,Kodagu,Karnataka
2017-12-31,0.0,0.0,0.0,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-01-01,0.0,0.0,0.0,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-01-02,0.52,0.5200000000000462,0.5199999999999965,0.5500000000000009,0.52,0,Kodagu,Karnataka
2018-01-03,0.05,0.5700000000000462,0.5699999999999965,0.600000000000001,0.52,0,Kodagu,Karnataka
2018-01-04,0.09,0.6600000000000462,0.6599999999999965,0.690000000000001,0.52,0,Kodagu,Karnataka
2018-01-05,0.02,0.1600000000000462,0.6799999999999965,0.690000000000001,0.09,0,Kodagu,Karnataka
2018-01-06,0.0,0.11000000000004619,0.6799999999999965,0.6800000000000009,0.09,0,Kodagu,Karnataka
2018-01-07,0.01,0.030000000000046184,0.6899999999999965,0.690000000000001,0.02,0,Kodagu,Karnataka
2018-01-08,0.0,0.010000000000046185,0.6899999999999965,0.690000000000001,0.01,0,Kodagu,Karnataka
2018-01-09,0.0,0.010000000000046185,0.16999999999999646,0.690000000000001,0.01,0,Kodagu,Karnataka
2018-01-10,0.07,0.07000000000004619,0.18999999999999645,0.7600000000000009,0.07,0,Kodagu,Karnataka
2018-01-11,0.05,0.1200000000000462,0.14999999999999647,0.8100000000000009,0.07,0,Kodagu,Karnataka
2018-01-12,0.08,0.2000000000000462,0.20999999999999647,0.8900000000000009,0.08,0,Kodagu,Karnataka
2018-01-13,0.0,0.1300000000000462,0.20999999999999647,0.8900000000000009,0.08,0,Kodagu,Karnataka
2018-01-14,0.0,0.08000000000004619,0.19999999999999646,0.8900000000000009,0.08,0,Kodagu,Karnataka
2018-01-15,0.0,0.0,0.19999999999999646,0.8900000000000009,0.0,0,Kodagu,Karnataka
2018-01-16,0.0,0.0,0.19999999999999646,0.8900000000000009,0.0,0,Kodagu,Karnataka
2018-01-17,0.03,0.030000000000046184,0.15999999999999645,0.4000000000000009,0.03,0,Kodagu,Karnataka
2018-01-18,0.0,0.030000000000046184,0.10999999999999645,0.3500000000000009,0.03,0,Kodagu,Karnataka
2018-01-19,0.0,0.030000000000046184,0.029999999999996446,0.2600000000000009,0.03,0,Kodagu,Karnataka
2018-01-20,0.0,0.0,0.029999999999996446,0.24000000000000088,0.0,0,Kodagu,Karnataka
2018-01-21,0.0,0.0,0.029999999999996446,0.24000000000000088,0.0,0,Kodagu,Karnataka
2018-01-22,0.0,0.0,0.029999999999996446,0.23000000000000087,0.0,0,Kodagu,Karnataka
2018-01-23,0.0,0.0,0.029999999999996446,0.23000000000000087,0.0,0,Kodagu,Karnataka
2018-01-24,0.0,0.0,0.0,0.23000000000000087,0.0,0,Kodagu,Karnataka
2018-01-25,0.0,0.0,0.0,0.16000000000000086,0.0,0,Kodagu,Karnataka
2018-01-26,0.0,0.0,0.0,0.11000000000000089,0.0,0,Kodagu,Karnataka
2018-01-27,0.01,0.010000000000046185,0.009999999999996447,0.04000000000000089,0.01,0,Kodagu,Karnataka
2018-01-28,0.01,0.020000000000046186,0.019999999999996448,0.05000000000000089,0.01,0,Kodagu,Karnataka
2018-01-29,0.01,0.03,0.029999999999996446,0.060000000000000886,0.01,0,Kodagu,Karnataka
2018-01-30,0.0,0.020000000000046182,0.029999999999996446,0.060000000000000886,0.01,0,Kodagu,Karnataka
2018-01-31,0.0,0.010000000000046185,0.029999999999996446,0.060000000000000886,0.01,0,Kodagu,Karnataka
2018-02-01,0.0,0.0,0.029999999999996446,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-02-02,0.0,0.0,0.029999999999996446,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-02-03,0.0,0.0,0.019999999999996444,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-02-04,0.0,0.0,0.009999999999996447,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-02-05,0.0,0.0,0.0,0.030000000000000887,0.0,0,Kodagu,Karnataka
2018-02-06,0.23,0.2300000000000462,0.22999999999999646,0.2600000000000009,0.23,0,Kodagu,Karnataka
2018-02-07,0.23,0.4600000000000462,0.45999999999999647,0.4900000000000009,0.23,0,Kodagu,Karnataka
2018-02-08,0.89,1.3500000000000463,1.3499999999999965,1.3800000000000008,0.89,0,Kodagu,Karnataka
2018-02-09,10.72,11.840000000000046,12.069999999999997,12.100000000000001,10.72,0,Kodagu,Karnataka
2018-02-10,0.15,11.760000000000048,12.219999999999997,12.250000000000002,10.72,0,Kodagu,Karnataka
2018-02-11,0.03,10.900000000000047,12.249999999999996,12.270000000000001,10.72,0,Kodagu,Karnataka
2018-02-12,0.05,0.23000000000004794,12.299999999999997,12.310000000000002,0.15,0,Kodagu,Karnataka
2018-02-13,0.01,0.09000000000004796,12.079999999999997,12.310000000000002,0.05,0,Kodagu,Karnataka
2018-02-14,0.0,0.060000000000047966,11.849999999999996,12.310000000000002,0.05,0,Kodagu,Karnataka
2018-02-15,0.01,0.020000000000047962,10.969999999999997,12.320000000000002,0.01,0,Kodagu,Karnataka
2018-02-16,0.0,0.010000000000047962,0.24999999999999645,12.320000000000002,0.01,0,Kodagu,Karnataka
2018-02-17,0.0,0.010000000000047962,0.09999999999999645,12.320000000000002,0.01,0,Kodagu,Karnataka
2018-02-18,0.0,0.0,0.06999999999999645,12.320000000000002,0.0,0,Kodagu,Karnataka
2018-02-19,0.0,0.0,0.019999999999996448,12.320000000000002,0.0,0,Kodagu,Karnataka
2018-02-20,0.0,0.0,0.009999999999996447,12.320000000000002,0.0,0,Kodagu,Karnataka
2018-02-21,0.0,0.0,0.009999999999996447,12.090000000000002,0.0,0,Kodagu,Karnataka
2018-02-22,0.0,0.0,0.0,11.860000000000001,0.0,0,Kodagu,Karnataka
2018-02-23,0.0,0.0,0.0,10.97,0.0,0,Kodagu,Karnataka
2018-02-24,0.0,0.0,0.0,0.25,0.0,0,Kodagu,Karnataka
2018-02-25,0.0,0.0,0.0,0.1,0.0,0,Kodagu,Karnataka
2018-02-26,0.01,0.010000000000047962,0.009999999999996447,0.08,0.01,0,Kodagu,Karnataka
2018-02-27,0.01,0.020000000000047962,0.019999999999996448,0.04,0.01,0,Kodagu,Karnataka
2018-02-28,0.01,0.03,0.029999999999996446,0.04,0.01,0,Kodagu,Karnataka
2018-03-01,0.0,0.02000000000004796,0.029999999999996446,0.04,0.01,0,Kodagu,Karnataka
2018-03-02,0.0,0.010000000000047962,0.029999999999996446,0.03,0.01,0,Kodagu,Karnataka
2018-03-03,0.0,0.0,0.029999999999996446,0.03,0.0,0,Kodagu,Karnataka
2018-03-04,0.0,0.0,0.029999999999996446,0.03,0.0,0,Kodagu,Karnataka
2018-03-05,0.0,0.0,0.019999999999996444,0.03,0.0,0,Kodagu,Karnataka
2018-03-06,0.0,0.0,0.009999999999996447,0.03,0.0,0,Kodagu,Karnataka
2018-03-07,0.03,0.03000000000004796,0.029999999999996446,0.06,0.03,0,Kodagu,Karnataka
2018-03-08,0.01,0.04000000000004796,0.03999999999999645,0.06999999999999999,0.03,0,Kodagu,Karnataka
2018-03-09,0.0,0.04000000000004796,0.03999999999999645,0.06999999999999999,0.03,0,Kodagu,Karnataka
2018-03-10,0.0,0.010000000000047962,0.03999999999999645,0.06999999999999999,0.01,0,Kodagu,Karnataka
2018-03-11,0.0,0.0,0.03999999999999645,0.06999999999999999,0.0,0,Kodagu,Karnataka
2018-03-12,0.02,0.020000000000047962,0.059999999999996445,0.09,0.02,0,Kodagu,Karnataka
2018-03-13,0.44,0.460000000000048,0.49999999999999645,0.52,0.44,0,Kodagu,Karnataka
2018-03-14,1.21,1.670000000000048,1.6799999999999964,1.72,1.21,0,Kodagu,Karnataka
2018-03-15,9.97,11.620000000000049,11.639999999999997,11.68,9.97,0,Kodagu,Karnataka
2018-03-16,4.34,15.52000000000005,15.979999999999997,16.020000000000003,9.97,0,Kodagu,Karnataka
2018-03-17,0.75,15.060000000000048,16.729999999999997,16.770000000000003,9.97,0,Kodagu,Karnataka
2018-03-18,1.23,6.320000000000048,17.959999999999997,18.0,4.34,0,Kodagu,Karnataka
2018-03-19,0.53,2.5100000000000477,18.47,18.53,1.23,0,Kodagu,Karnataka
2018-03-20,0.04,1.800000000000048,18.069999999999997,18.57,1.23,0,Kodagu,Karnataka
2018-03-21,0.1,0.670000000000048,16.959999999999997,18.67,0.53,0,Kodagu,Karnataka
2018-03-22,0.15,0.290000000000048,7.139999999999996,18.79,0.15,0,Kodagu,Karnataka
2018-03-23,0.04,0.290000000000048,2.8399999999999963,18.820000000000004,0.15,0,Kodagu,Karnataka
2018-03-24,0.11,0.30000000000004795,2.1999999999999966,18.930000000000003,0.15,0,Kodagu,Karnataka
2018-03-25,0.09,0.24000000000004795,1.0599999999999965,19.020000000000003,0.11,0,Kodagu,Karnataka
2018-03-26,0.11,0.31000000000004796,0.6399999999999965,19.130000000000003,0.11,0,Kodagu,Karnataka
2018-03-27,0.09,0.29000000000004794,0.6899999999999964,19.200000000000003,0.11,0,Kodagu,Karnataka
2018-03-28,0.1,0.30000000000004795,0.6899999999999964,18.860000000000003,0.11,0,Kodagu,Karnataka
2018-03-29,0.31,0.500000000000048,0.8499999999999964,17.96,0.31,0,Kodagu,Karnataka
2018-03-30,2.25,2.660000000000048,3.0599999999999965,10.240000000000002,2.25,0,Kodagu,Karnataka
2018-03-31,0.34,2.900000000000048,3.2899999999999965,6.240000000000002,2.25,0,Kodagu,Karnataka
2018-04-01,0.57,3.160000000000048,3.769999999999996,6.060000000000001,2.25,0,Kodagu,Karnataka
2018-04-02,1.67,2.580000000000048,5.3299999999999965,6.500000000000002,1.67,0,Kodagu,Karnataka
2018-04-03,0.4,2.640000000000048,5.639999999999996,6.370000000000002,1.67,0,Kodagu,Karnataka
2018-04-04,0.15,2.220000000000048,5.689999999999996,6.480000000000001,1.67,0,Kodagu,Karnataka
2018-04-05,0.23,0.780000000000048,5.609999999999996,6.610000000000001,0.4,0,Kodagu,Karnataka
2018-04-06,0.23,0.610000000000048,3.5899999999999963,6.690000000000002,0.23,0,Kodagu,Karnataka
2018-04-07,0.22,0.6800000000000479,3.4699999999999966,6.870000000000002,0.23,0,Kodagu,Karnataka
2018-04-08,0.45,0.900000000000048,3.3499999999999965,7.210000000000002,0.45,0,Kodagu,Karnataka
2018-04-09,0.67,1.340000000000048,2.3499999999999965,7.790000000000002,0.67,0,Kodagu,Karnataka
2018-04-10,1.02,2.140000000000048,2.9699999999999966,8.700000000000001,1.02,0,Kodagu,Karnataka
2018-04-11,4.63,6.320000000000048,7.449999999999997,13.240000000000002,4.63,0,Kodagu,Karnataka
2018-04-12,3.8,9.450000000000047,11.019999999999996,16.94,4.63,0,Kodagu,Karnataka
2018-04-13,2.07,10.500000000000048,12.859999999999996,18.700000000000003,4.63,0,Kodagu,Karnataka
2018-04-14,3.4,9.270000000000046,16.039999999999996,19.85,3.8,0,Kodagu,Karnataka
2018-04-15,6.59,12.060000000000047,22.179999999999996,26.1,6.59,0,Kodagu,Karnataka
2018-04-16,2.55,12.540000000000045,24.059999999999995,28.080000000000002,6.59,0,Kodagu,Karnataka
2018-04-17,1.59,10.730000000000048,24.629999999999995,28.0,6.59,0,Kodagu,Karnataka
2018-04-18,1.48,5.620000000000047,21.479999999999993,29.080000000000002,2.55,0,Kodagu,Karnataka
2018-04-19,2.04,5.110000000000047,19.719999999999995,30.97,2.04,0,Kodagu,Karnataka
2018-04-20,2.16,5.680000000000048,19.81,32.900000000000006,2.16,0,Kodagu,Karnataka
2018-04-21,3.44,7.640000000000047,19.849999999999994,36.11,3.44,0,Kodagu,Karnataka
2018-04-22,8.56,14.160000000000046,21.819999999999997,44.45,8.56,0,Kodagu,Karnataka
2018-04-23,3.17,15.170000000000048,22.439999999999998,47.17,8.56,0,Kodagu,Karnataka
2018-04-24,0.48,12.210000000000049,21.329999999999995,46.980000000000004,8.56,0,Kodagu,Karnataka
2018-04-25,1.02,4.670000000000048,20.869999999999997,46.980000000000004,3.17,0,Kodagu,Karnataka
2018-04-26,0.45,1.950000000000048,19.279999999999998,42.800000000000004,1.02,0,Kodagu,Karnataka
2018-04-27,0.23,1.700000000000048,17.349999999999998,39.230000000000004,1.02,0,Kodagu,Karnataka
2018-04-28,0.27,0.950000000000048,14.179999999999996,37.43,0.45,0,Kodagu,Karnataka
2018-04-29,0.1,0.6000000000000479,5.719999999999996,34.13,0.27,0,Kodagu,Karnataka
2018-04-30,0.64,1.010000000000048,3.1899999999999964,28.180000000000003,0.64,0,Kodagu,Karnataka
2018-05-01,3.33,4.070000000000048,6.0399999999999965,28.96,3.33,0,Kodagu,Karnataka
2018-05-02,2.22,6.190000000000048,7.239999999999997,29.590000000000003,3.33,0,Kodagu,Karnataka
2018-05-03,10.52,16.07000000000005,17.309999999999995,38.63,10.52,0,Kodagu,Karnataka
2018-05-04,2.54,15.280000000000047,19.619999999999997,39.13,10.52,0,Kodagu,Karnataka
2018-05-05,2.02,15.080000000000048,21.369999999999997,38.99,10.52,0,Kodagu,Karnataka
2018-05-06,2.04,6.600000000000048,23.309999999999995,37.59,2.54,0,Kodagu,Karnataka
2018-05-07,3.71,7.7700000000000475,26.379999999999995,32.74,3.71,0,Kodagu,Karnataka
2018-05-08,8.04,13.790000000000047,31.089999999999996,37.61,8.04,0,Kodagu,Karnataka
2018-05-09,3.66,15.410000000000046,32.53,40.790000000000006,8.04,0,Kodagu,Karnataka
2018-05-10,15.55,27.25000000000005,37.559999999999995,55.32,15.55,0,Kodagu,Karnataka
2018-05-11,9.49,28.70000000000005,44.51,64.36,15.55,0,Kodagu,Karnataka
2018-05-12,3.5,28.54000000000005,45.99,67.63,15.55,0,Kodagu,Karnataka
2018-05-13,8.91,21.90000000000005,52.85999999999999,76.27000000000001,9.49,0,Kodagu,Karnataka
2018-05-14,20.36,32.770000000000046,69.50999999999999,96.53,20.36,0,Kodagu,Karnataka
2018-05-15,2.58,31.850000000000044,64.05,98.47,20.36,0,Kodagu,Karnataka
2018-05-16,1.97,24.910000000000046,62.35999999999999,97.11,20.36,0,Kodagu,Karnataka
2018-05-17,4.79,9.340000000000046,51.599999999999994,99.67999999999999,4.79,0,Kodagu,Karnataka
2018-05-18,4.04,10.800000000000047,46.15,93.2,4.79,0,Kodagu,Karnataka
2018-05-19,5.47,14.300000000000045,48.12,96.13,5.47,0,Kodagu,Karnataka
2018-05-20,6.03,15.540000000000045,45.239999999999995,100.14,6.03,0,Kodagu,Karnataka
2018-05-21,5.34,16.840000000000046,30.21999999999999,103.44000000000001,6.03,0,Kodagu,Karnataka
2018-05-22,1.11,12.480000000000047,28.749999999999993,100.84,6.03,0,Kodagu,Karnataka
2018-05-23,7.35,13.800000000000047,34.129999999999995,100.15,7.35,0,Kodagu,Karnataka
2018-05-24,7.46,15.920000000000046,36.79999999999999,103.94999999999999,7.46,0,Kodagu,Karnataka
2018-05-25,19.63,34.44000000000005,52.38999999999999,108.03,19.63,0,Kodagu,Karnataka
2018-05-26,14.91,42.00000000000004,61.83,113.45,19.63,0,Kodagu,Karnataka
2018-05-27,16.61,51.15000000000004,72.41,126.56,19.63,0,Kodagu,Karnataka
2018-05-28,29.25,60.770000000000046,96.32,146.9,29.25,0,Kodagu,Karnataka
2018-05-29,75.58,121.44000000000004,170.79,202.12,75.58,0,Kodagu,Karnataka
2018-05-30,8.65,113.48000000000005,172.09,208.19,75.58,0,Kodagu,Karnataka
2018-05-31,2.57,86.80000000000004,167.2,208.79000000000002,75.58,0,Kodagu,Karnataka
2018-06-01,1.08,12.300000000000043,148.65,205.07999999999998,8.65,1,Kodagu,Karnataka
2018-06-02,5.88,9.530000000000042,139.62,206.92,5.88,1,Kodagu,Karnataka
2018-06-03,7.27,14.230000000000041,130.28,208.72,7.27,1,Kodagu,Karnataka
2018-06-04,9.86,23.01000000000004,110.89,212.54999999999998,9.86,1,Kodagu,Karnataka
