,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2016-12-08,0.0,0.2400000000000071,30.729999999999993,31.23,0.24,0,Coimbatore,Tamil Nadu
2016-12-09,0.0,0.0,15.889999999999997,30.99,0.0,0,Coimbatore,Tamil Nadu
2016-12-10,0.0,0.0,1.5799999999999965,30.99,0.0,0,Coimbatore,Tamil Nadu
2016-12-11,0.0,0.0,0.37999999999999645,30.99,0.0,0,Coimbatore,Tamil Nadu
2016-12-12,1.56,1.5600000000000072,1.7999999999999965,32.55,1.56,0,Coimbatore,Tamil Nadu
2016-12-13,10.51,12.070000000000007,12.069999999999997,43.06,10.51,0,Coimbatore,Tamil Nadu
2016-12-14,8.37,20.440000000000005,20.439999999999998,51.43,10.51,0,Coimbatore,Tamil Nadu
2016-12-15,1.36,20.24000000000001,21.799999999999997,52.79,10.51,0,Coimbatore,Tamil Nadu
2016-12-16,0.01,9.740000000000006,21.809999999999995,52.54,8.37,0,Coimbatore,Tamil Nadu
2016-12-17,0.01,1.3800000000000072,21.819999999999997,37.71,1.36,0,Coimbatore,Tamil Nadu
2016-12-18,0.0,0.020000000000007106,21.819999999999997,23.4,0.01,0,Coimbatore,Tamil Nadu
2016-12-19,0.0,0.010000000000007106,20.259999999999998,22.2,0.01,0,Coimbatore,Tamil Nadu
2016-12-20,0.42,0.4200000000000071,10.169999999999996,22.48,0.42,0,Coimbatore,Tamil Nadu
2016-12-21,0.09,0.5100000000000071,1.8899999999999966,22.330000000000002,0.42,0,Coimbatore,Tamil Nadu
2016-12-22,0.0,0.5100000000000071,0.5299999999999965,22.330000000000002,0.42,0,Coimbatore,Tamil Nadu
2016-12-23,0.0,0.0900000000000071,0.5199999999999965,22.330000000000002,0.09,0,Coimbatore,Tamil Nadu
2016-12-24,0.0,0.0,0.5099999999999965,22.330000000000002,0.0,0,Coimbatore,Tamil Nadu
2016-12-25,0.0,0.0,0.5099999999999965,22.330000000000002,0.0,0,Coimbatore,Tamil Nadu
2016-12-26,0.0,0.0,0.5099999999999965,22.330000000000002,0.0,0,Coimbatore,Tamil Nadu
2016-12-27,0.01,0.010000000000007106,0.09999999999999644,20.779999999999998,0.01,0,Coimbatore,Tamil Nadu
2016-12-28,0.71,0.7200000000000071,0.7199999999999964,10.979999999999999,0.71,0,Coimbatore,Tamil Nadu
2016-12-29,0.23,0.9500000000000071,0.9499999999999964,2.8400000000000003,0.71,0,Coimbatore,Tamil Nadu
2016-12-30,0.0,0.940000000000007,0.9499999999999964,1.48,0.71,0,Coimbatore,Tamil Nadu
2016-12-31,0.0,0.23000000000000712,0.9499999999999964,1.47,0.23,0,Coimbatore,Tamil Nadu
2017-01-01,0.0,0.0,0.9499999999999964,1.46,0.0,0,Coimbatore,Tamil Nadu
2017-01-02,0.0,0.0,0.9499999999999964,1.46,0.0,0,Coimbatore,Tamil Nadu
2017-01-03,0.0,0.0,0.9399999999999964,1.46,0.0,0,Coimbatore,Tamil Nadu
2017-01-04,0.0,0.0,0.22999999999999646,1.04,0.0,0,Coimbatore,Tamil Nadu
2017-01-05,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-06,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-07,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-08,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-09,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-10,0.0,0.0,0.0,0.95,0.0,0,Coimbatore,Tamil Nadu
2017-01-11,0.0,0.0,0.0,0.94,0.0,0,Coimbatore,Tamil Nadu
2017-01-12,0.0,0.0,0.0,0.23,0.0,0,Coimbatore,Tamil Nadu
2017-01-13,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-14,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-15,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-16,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-17,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-18,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-19,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-01-20,0.08,0.08000000000000711,0.07999999999999645,0.08,0.08,0,Coimbatore,Tamil Nadu
2017-01-21,7.07,7.1500000000000075,7.149999999999997,7.15,7.07,0,Coimbatore,Tamil Nadu
2017-01-22,1.0,8.150000000000007,8.149999999999997,8.15,7.07,0,Coimbatore,Tamil Nadu
2017-01-23,0.0,8.070000000000007,8.149999999999997,8.15,7.07,0,Coimbatore,Tamil Nadu
2017-01-24,0.0,1.000000000000007,8.149999999999997,8.15,1.0,0,Coimbatore,Tamil Nadu
2017-01-25,0.04,0.040000000000007106,8.189999999999996,8.19,0.04,0,Coimbatore,Tamil Nadu
2017-01-26,1.5,1.5400000000000071,9.689999999999998,9.690000000000001,1.5,0,Coimbatore,Tamil Nadu
2017-01-27,6.57,8.110000000000007,16.179999999999996,16.26,6.57,0,Coimbatore,Tamil Nadu
2017-01-28,5.61,13.680000000000009,14.719999999999997,21.87,6.57,0,Coimbatore,Tamil Nadu
2017-01-29,2.25,14.430000000000007,15.969999999999997,24.12,6.57,0,Coimbatore,Tamil Nadu
2017-01-30,0.14,8.000000000000007,16.109999999999996,24.26,5.61,0,Coimbatore,Tamil Nadu
2017-01-31,0.0,2.3900000000000072,16.109999999999996,24.26,2.25,0,Coimbatore,Tamil Nadu
2017-02-01,0.0,0.14000000000000712,16.069999999999997,24.26,0.14,0,Coimbatore,Tamil Nadu
2017-02-02,0.0,0.0,14.569999999999999,24.26,0.0,0,Coimbatore,Tamil Nadu
2017-02-03,0.0,0.0,7.9999999999999964,24.26,0.0,0,Coimbatore,Tamil Nadu
2017-02-04,0.0,0.0,2.3899999999999966,24.180000000000003,0.0,0,Coimbatore,Tamil Nadu
2017-02-05,0.0,0.0,0.13999999999999646,17.11,0.0,0,Coimbatore,Tamil Nadu
2017-02-06,0.01,0.010000000000007106,0.009999999999996447,16.119999999999997,0.01,0,Coimbatore,Tamil Nadu
2017-02-07,0.01,0.020000000000007106,0.019999999999996448,16.13,0.01,0,Coimbatore,Tamil Nadu
2017-02-08,0.0,0.020000000000007106,0.019999999999996448,16.130000000000003,0.01,0,Coimbatore,Tamil Nadu
2017-02-09,0.0,0.010000000000007106,0.019999999999996448,16.09,0.01,0,Coimbatore,Tamil Nadu
2017-02-10,0.0,0.0,0.019999999999996448,14.59,0.0,0,Coimbatore,Tamil Nadu
2017-02-11,0.0,0.0,0.019999999999996448,8.02,0.0,0,Coimbatore,Tamil Nadu
2017-02-12,0.0,0.0,0.019999999999996448,2.41,0.0,0,Coimbatore,Tamil Nadu
2017-02-13,0.01,0.010000000000007106,0.019999999999996448,0.17,0.01,0,Coimbatore,Tamil Nadu
2017-02-14,0.19,0.20000000000000712,0.19999999999999646,0.22,0.19,0,Coimbatore,Tamil Nadu
2017-02-15,0.0,0.20000000000000712,0.19999999999999646,0.22,0.19,0,Coimbatore,Tamil Nadu
2017-02-16,0.0,0.1900000000000071,0.19999999999999646,0.22,0.19,0,Coimbatore,Tamil Nadu
2017-02-17,0.0,0.0,0.19999999999999646,0.22,0.0,0,Coimbatore,Tamil Nadu
2017-02-18,0.0,0.0,0.19999999999999646,0.22,0.0,0,Coimbatore,Tamil Nadu
2017-02-19,0.0,0.0,0.19999999999999646,0.22,0.0,0,Coimbatore,Tamil Nadu
2017-02-20,0.0,0.0,0.18999999999999645,0.22,0.0,0,Coimbatore,Tamil Nadu
2017-02-21,0.0,0.0,0.0,0.21,0.0,0,Coimbatore,Tamil Nadu
2017-02-22,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-23,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-24,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-25,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-26,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-27,0.0,0.0,0.0,0.2,0.0,0,Coimbatore,Tamil Nadu
2017-02-28,0.0,0.0,0.0,0.19,0.0,0,Coimbatore,Tamil Nadu
2017-03-01,0.0,0.0,0.0,0.0,0.0,0,Coimbatore,Tamil Nadu
2017-03-02,0.01,0.010000000000007106,0.009999999999996447,0.01,0.01,0,Coimbatore,Tamil Nadu
2017-03-03,2.26,2.2700000000000067,2.269999999999996,2.2699999999999996,2.26,0,Coimbatore,Tamil Nadu
2017-03-04,4.28,6.550000000000007,6.549999999999996,6.55,4.28,0,Coimbatore,Tamil Nadu
2017-03-05,2.16,8.700000000000006,8.709999999999997,8.71,4.28,0,Coimbatore,Tamil Nadu
2017-03-06,2.06,8.500000000000007,10.769999999999996,10.77,4.28,0,Coimbatore,Tamil Nadu
2017-03-07,0.72,4.9400000000000075,11.489999999999997,11.49,2.16,0,Coimbatore,Tamil Nadu
2017-03-08,1.46,4.240000000000007,12.949999999999996,12.95,2.06,0,Coimbatore,Tamil Nadu
2017-03-09,4.24,6.420000000000007,17.179999999999996,17.19,4.24,0,Coimbatore,Tamil Nadu
2017-03-10,5.03,10.730000000000008,19.949999999999996,22.22,5.03,0,Coimbatore,Tamil Nadu
2017-03-11,1.2,10.470000000000006,16.869999999999997,23.42,5.03,0,Coimbatore,Tamil Nadu
2017-03-12,0.44,6.670000000000007,15.149999999999997,23.86,5.03,0,Coimbatore,Tamil Nadu
2017-03-13,2.34,3.980000000000007,15.429999999999998,26.2,2.34,0,Coimbatore,Tamil Nadu
2017-03-14,17.47,20.250000000000007,32.17999999999999,43.67,17.47,0,Coimbatore,Tamil Nadu
2017-03-15,16.0,35.81,46.72,59.67,17.47,0,Coimbatore,Tamil Nadu
2017-03-16,3.15,36.62000000000001,45.629999999999995,62.82,17.47,0,Coimbatore,Tamil Nadu
2017-03-17,0.13,19.28000000000001,40.72999999999999,62.94,16.0,0,Coimbatore,Tamil Nadu
2017-03-18,0.21,3.490000000000007,39.739999999999995,60.88999999999999,3.15,0,Coimbatore,Tamil Nadu
2017-03-19,0.26,0.6000000000000071,39.559999999999995,56.87,0.26,0,Coimbatore,Tamil Nadu
2017-03-20,2.05,2.5200000000000067,39.269999999999996,56.76,2.05,0,Coimbatore,Tamil Nadu
2017-03-21,4.5,6.810000000000007,26.299999999999997,59.199999999999996,4.5,0,Coimbatore,Tamil Nadu
2017-03-22,0.0,6.550000000000007,10.299999999999997,58.48,4.5,0,Coimbatore,Tamil Nadu
2017-03-23,0.0,4.500000000000007,7.149999999999996,57.019999999999996,4.5,0,Coimbatore,Tamil Nadu
2017-03-24,0.0,0.0,7.019999999999996,52.78,0.0,0,Coimbatore,Tamil Nadu
2017-03-25,0.0,0.0,6.809999999999996,47.75,0.0,0,Coimbatore,Tamil Nadu
2017-03-26,0.0,0.0,6.549999999999996,46.55,0.0,0,Coimbatore,Tamil Nadu
2017-03-27,0.0,0.0,4.4999999999999964,46.11,0.0,0,Coimbatore,Tamil Nadu
2017-03-28,0.0,0.0,0.0,43.769999999999996,0.0,0,Coimbatore,Tamil Nadu
2017-03-29,0.0,0.0,0.0,26.3,0.0,0,Coimbatore,Tamil Nadu
2017-03-30,0.0,0.0,0.0,10.3,0.0,0,Coimbatore,Tamil Nadu
2017-03-31,0.03,0.030000000000007104,0.029999999999996446,7.18,0.03,0,Coimbatore,Tamil Nadu
2017-04-01,0.07,0.10000000000000711,0.09999999999999645,7.119999999999999,0.07,0,Coimbatore,Tamil Nadu
2017-04-02,0.0,0.10000000000000711,0.09999999999999645,6.909999999999999,0.07,0,Coimbatore,Tamil Nadu
2017-04-03,0.0,0.07000000000000711,0.09999999999999645,6.6499999999999995,0.07,0,Coimbatore,Tamil Nadu
2017-04-04,0.06,0.0600000000000071,0.15999999999999645,4.66,0.06,0,Coimbatore,Tamil Nadu
2017-04-05,0.29,0.3500000000000071,0.4499999999999964,0.44999999999999996,0.29,0,Coimbatore,Tamil Nadu
2017-04-06,1.72,2.070000000000007,2.1699999999999964,2.17,1.72,0,Coimbatore,Tamil Nadu
2017-04-07,1.55,3.560000000000007,3.689999999999997,3.7199999999999998,1.72,0,Coimbatore,Tamil Nadu
2017-04-08,0.1,3.370000000000007,3.719999999999996,3.82,1.72,0,Coimbatore,Tamil Nadu
2017-04-09,0.25,1.9000000000000075,3.969999999999996,4.07,1.55,0,Coimbatore,Tamil Nadu
2017-04-10,0.14,0.4900000000000073,4.109999999999996,4.21,0.25,0,Coimbatore,Tamil Nadu
2017-04-11,0.27,0.6600000000000074,4.319999999999997,4.48,0.27,0,Coimbatore,Tamil Nadu
2017-04-12,0.6,1.0100000000000073,4.629999999999996,5.08,0.6,0,Coimbatore,Tamil Nadu
2017-04-13,1.14,2.0100000000000073,4.049999999999996,6.22,1.14,0,Coimbatore,Tamil Nadu
2017-04-14,0.93,2.670000000000007,3.4299999999999966,7.1499999999999995,1.14,0,Coimbatore,Tamil Nadu
2017-04-15,0.01,2.080000000000007,3.3399999999999963,7.13,1.14,0,Coimbatore,Tamil Nadu
2017-04-16,0.35,1.2900000000000074,3.4399999999999964,7.41,0.93,0,Coimbatore,Tamil Nadu
2017-04-17,0.65,1.0100000000000073,3.949999999999996,8.06,0.65,0,Coimbatore,Tamil Nadu
2017-04-18,0.53,1.5300000000000074,4.209999999999996,8.59,0.65,0,Coimbatore,Tamil Nadu
2017-04-19,0.56,1.7400000000000073,4.169999999999996,9.09,0.65,0,Coimbatore,Tamil Nadu
2017-04-20,2.31,3.4000000000000075,5.339999999999996,11.110000000000001,2.31,0,Coimbatore,Tamil Nadu
2017-04-21,5.13,8.000000000000007,9.539999999999997,14.52,5.13,0,Coimbatore,Tamil Nadu
2017-04-22,2.52,9.960000000000008,12.049999999999997,15.489999999999998,5.13,0,Coimbatore,Tamil Nadu
2017-04-23,0.46,8.110000000000007,12.159999999999997,15.85,5.13,0,Coimbatore,Tamil Nadu
2017-04-24,0.19,3.170000000000007,11.699999999999998,15.79,2.52,0,Coimbatore,Tamil Nadu
2017-04-25,0.33,0.9800000000000071,11.499999999999996,15.979999999999999,0.46,0,Coimbatore,Tamil Nadu
2017-04-26,1.83,2.350000000000007,12.769999999999998,17.54,1.83,0,Coimbatore,Tamil Nadu
2017-04-27,0.04,2.2000000000000073,10.499999999999996,16.98,1.83,0,Coimbatore,Tamil Nadu
2017-04-28,0.0,1.8700000000000072,5.3699999999999966,15.84,1.83,0,Coimbatore,Tamil Nadu
2017-04-29,1.08,1.1200000000000072,3.9299999999999966,15.989999999999998,1.08,0,Coimbatore,Tamil Nadu
2017-04-30,1.05,2.130000000000007,4.519999999999997,17.03,1.08,0,Coimbatore,Tamil Nadu
2017-05-01,11.86,13.990000000000006,16.189999999999998,28.54,11.86,0,Coimbatore,Tamil Nadu
2017-05-02,11.88,24.790000000000006,27.739999999999995,39.769999999999996,11.88,0,Coimbatore,Tamil Nadu
2017-05-03,2.08,25.820000000000007,27.99,41.32,11.88,0,Coimbatore,Tamil Nadu
2017-05-04,0.57,14.530000000000006,28.519999999999996,41.330000000000005,11.88,0,Coimbatore,Tamil Nadu
2017-05-05,0.96,3.610000000000005,29.479999999999997,39.980000000000004,2.08,0,Coimbatore,Tamil Nadu
2017-05-06,5.71,7.2400000000000055,34.11,40.56,5.71,0,Coimbatore,Tamil Nadu
2017-05-07,9.61,16.280000000000005,42.67,47.650000000000006,9.61,0,Coimbatore,Tamil Nadu
2017-05-08,2.03,17.350000000000005,32.839999999999996,49.22,9.61,0,Coimbatore,Tamil Nadu
2017-05-09,0.95,12.590000000000005,21.909999999999993,49.98,9.61,0,Coimbatore,Tamil Nadu
2017-05-10,3.62,6.600000000000005,23.449999999999996,53.269999999999996,3.62,0,Coimbatore,Tamil Nadu
2017-05-11,1.21,5.780000000000006,24.089999999999996,52.65,3.62,0,Coimbatore,Tamil Nadu
2017-05-12,13.73,18.560000000000006,36.86,66.34,13.73,0,Coimbatore,Tamil Nadu
2017-05-13,9.15,24.090000000000003,40.3,75.49,13.73,0,Coimbatore,Tamil Nadu
2017-05-14,1.89,24.770000000000003,32.58,76.3,13.73,0,Coimbatore,Tamil Nadu
2017-05-15,0.53,11.570000000000006,31.08,75.78,9.15,0,Coimbatore,Tamil Nadu
2017-05-16,0.43,2.8500000000000054,30.56,64.35,1.89,0,Coimbatore,Tamil Nadu
2017-05-17,1.78,2.7400000000000055,28.72,54.25,1.78,0,Coimbatore,Tamil Nadu
2017-05-18,10.29,12.500000000000004,37.8,62.459999999999994,10.29,0,Coimbatore,Tamil Nadu
2017-05-19,0.99,13.060000000000004,25.059999999999995,62.879999999999995,10.29,0,Coimbatore,Tamil Nadu
2017-05-20,7.38,18.660000000000004,23.289999999999996,69.3,10.29,0,Coimbatore,Tamil Nadu
2017-05-21,8.57,16.940000000000005,29.969999999999995,72.16,8.57,0,Coimbatore,Tamil Nadu
2017-05-22,12.13,28.080000000000005,41.57,74.68,12.13,0,Coimbatore,Tamil Nadu
2017-05-23,0.72,21.420000000000005,41.86,73.37,12.13,0,Coimbatore,Tamil Nadu
2017-05-24,3.98,16.830000000000005,44.059999999999995,76.4,12.13,0,Coimbatore,Tamil Nadu
2017-05-25,4.17,8.870000000000005,37.94,76.95,4.17,0,Coimbatore,Tamil Nadu
2017-05-26,1.88,10.030000000000005,38.83,77.62,4.17,0,Coimbatore,Tamil Nadu
2017-05-27,5.28,11.330000000000005,36.73,69.17,5.28,0,Coimbatore,Tamil Nadu
2017-05-28,5.85,13.010000000000005,34.01,65.87,5.85,0,Coimbatore,Tamil Nadu
2017-05-29,3.67,14.800000000000006,25.549999999999994,67.65,5.85,0,Coimbatore,Tamil Nadu
2017-05-30,4.93,14.450000000000005,29.759999999999994,72.05,5.85,0,Coimbatore,Tamil Nadu
2017-05-31,4.73,13.330000000000005,30.509999999999994,76.35000000000001,4.93,0,Coimbatore,Tamil Nadu
2017-06-01,5.61,15.270000000000007,31.949999999999996,80.18,5.61,1,Coimbatore,Tamil Nadu
2017-06-02,12.83,23.170000000000005,42.89999999999999,82.72,12.83,1,Coimbatore,Tamil Nadu
2017-06-03,2.49,20.930000000000007,40.10999999999999,84.22,12.83,1,Coimbatore,Tamil Nadu
2017-06-04,1.6,16.920000000000005,35.86,78.44000000000001,12.83,1,Coimbatore,Tamil Nadu
2017-06-05,8.32,12.410000000000004,40.51,78.19,8.32,1,Coimbatore,Tamil Nadu
2017-06-06,3.77,13.690000000000003,39.35,69.83000000000001,8.32,1,Coimbatore,Tamil Nadu
2017-06-07,5.53,17.620000000000005,40.14999999999999,74.64000000000001,8.32,1,Coimbatore,Tamil Nadu
2017-06-08,0.24,9.540000000000004,34.779999999999994,70.9,5.53,1,Coimbatore,Tamil Nadu
2017-06-09,0.65,6.420000000000004,22.599999999999998,67.38,5.53,1,Coimbatore,Tamil Nadu
2017-06-10,7.08,7.970000000000003,27.189999999999998,72.58000000000001,7.08,1,Coimbatore,Tamil Nadu
2017-06-11,3.53,11.260000000000003,29.119999999999997,70.83,7.08,1,Coimbatore,Tamil Nadu
2017-06-12,5.36,15.970000000000002,26.159999999999997,70.34,7.08,1,Coimbatore,Tamil Nadu
2017-06-13,3.13,12.020000000000003,25.519999999999996,69.8,5.36,1,Coimbatore,Tamil Nadu
2017-06-14,6.28,14.770000000000003,26.269999999999996,71.15,6.28,1,Coimbatore,Tamil Nadu
2017-06-15,2.21,11.620000000000005,28.24,68.63,6.28,1,Coimbatore,Tamil Nadu
2017-06-16,0.7,9.190000000000005,28.289999999999996,63.72,6.28,1,Coimbatore,Tamil Nadu
2017-06-17,1.89,4.800000000000003,23.099999999999998,52.78,2.21,1,Coimbatore,Tamil Nadu
2017-06-18,0.55,3.1400000000000032,20.119999999999997,50.839999999999996,1.89,1,Coimbatore,Tamil Nadu
2017-06-19,0.81,3.2500000000000036,15.569999999999997,50.05,1.89,1,Coimbatore,Tamil Nadu
2017-06-20,1.35,2.7100000000000035,13.789999999999997,43.080000000000005,1.35,1,Coimbatore,Tamil Nadu
2017-06-21,2.25,4.410000000000004,9.759999999999996,41.56,2.25,1,Coimbatore,Tamil Nadu
2017-06-22,2.65,6.2500000000000036,10.199999999999996,38.68,2.65,1,Coimbatore,Tamil Nadu
2017-06-23,4.47,9.370000000000003,13.969999999999997,42.91,4.47,1,Coimbatore,Tamil Nadu
2017-06-24,6.32,13.440000000000003,18.4,48.58,6.32,1,Coimbatore,Tamil Nadu
2017-06-25,7.4,18.190000000000005,25.249999999999996,48.9,7.4,1,Coimbatore,Tamil Nadu
2017-06-26,19.23,32.95,43.67,64.6,19.23,1,Coimbatore,Tamil Nadu
2017-06-27,12.49,39.120000000000005,54.809999999999995,71.73,19.23,1,Coimbatore,Tamil Nadu
2017-06-28,3.44,35.160000000000004,56.0,72.04,19.23,1,Coimbatore,Tamil Nadu
2017-06-29,1.78,17.71,55.129999999999995,67.54,12.49,1,Coimbatore,Tamil Nadu
2017-06-30,2.7,7.92,53.36,68.03,3.44,1,Coimbatore,Tamil Nadu
2017-07-01,4.18,8.66,51.22,71.51,4.18,1,Coimbatore,Tamil Nadu
2017-07-02,4.77,11.649999999999999,48.58999999999999,74.39000000000001,4.77,1,Coimbatore,Tamil Nadu
2017-07-03,4.17,13.120000000000001,33.529999999999994,78.00999999999999,4.77,1,Coimbatore,Tamil Nadu
2017-07-04,0.4,9.34,21.439999999999994,77.60000000000001,4.77,1,Coimbatore,Tamil Nadu
2017-07-05,1.53,6.1,19.529999999999998,77.78,4.17,1,Coimbatore,Tamil Nadu
2017-07-06,1.71,3.64,19.459999999999994,77.24,1.71,1,Coimbatore,Tamil Nadu
2017-07-07,1.62,4.86,18.379999999999995,76.21000000000001,1.71,1,Coimbatore,Tamil Nadu
2017-07-08,1.74,5.07,15.939999999999996,73.48,1.74,1,Coimbatore,Tamil Nadu
2017-07-09,2.84,6.2,14.009999999999996,70.0,2.84,1,Coimbatore,Tamil Nadu
2017-07-10,2.64,7.220000000000001,12.479999999999997,65.24000000000001,2.84,1,Coimbatore,Tamil Nadu
2017-07-11,0.86,6.34,12.939999999999996,46.87,2.84,1,Coimbatore,Tamil Nadu
2017-07-12,0.14,3.64,11.549999999999997,34.519999999999996,2.64,1,Coimbatore,Tamil Nadu
2017-07-13,7.21,8.21,17.049999999999997,38.29,7.21,1,Coimbatore,Tamil Nadu
2017-07-14,0.76,8.11,16.189999999999998,37.269999999999996,7.21,1,Coimbatore,Tamil Nadu
2017-07-15,1.22,9.19,15.669999999999996,35.78999999999999,7.21,1,Coimbatore,Tamil Nadu
2017-07-16,0.7,2.6799999999999997,13.529999999999996,32.31,1.22,1,Coimbatore,Tamil Nadu
2017-07-17,4.31,6.2299999999999995,15.199999999999996,31.849999999999998,4.31,1,Coimbatore,Tamil Nadu
2017-07-18,10.03,15.04,24.369999999999994,37.71,10.03,1,Coimbatore,Tamil Nadu
2017-07-19,8.61,22.95,32.83999999999999,45.92,10.03,1,Coimbatore,Tamil Nadu
2017-07-20,6.4,25.04,32.029999999999994,50.79,10.03,1,Coimbatore,Tamil Nadu
2017-07-21,2.9,17.91,34.169999999999995,51.98,8.61,1,Coimbatore,Tamil Nadu
2017-07-22,1.2,10.5,34.15,51.559999999999995,6.4,1,Coimbatore,Tamil Nadu
2017-07-23,0.53,4.63,33.97999999999999,50.35,2.9,1,Coimbatore,Tamil Nadu
2017-07-24,0.38,2.11,30.049999999999994,47.89,1.2,1,Coimbatore,Tamil Nadu
2017-07-25,0.13,1.04,20.149999999999995,45.379999999999995,0.53,1,Coimbatore,Tamil Nadu
2017-07-26,0.46,0.97,11.999999999999996,44.98,0.46,1,Coimbatore,Tamil Nadu
2017-07-27,2.33,2.92,7.929999999999996,47.169999999999995,2.33,1,Coimbatore,Tamil Nadu
2017-07-28,1.62,4.41,6.649999999999997,41.58,2.33,1,Coimbatore,Tamil Nadu
2017-07-29,3.19,7.140000000000001,8.639999999999997,44.01,3.19,1,Coimbatore,Tamil Nadu
2017-07-30,6.56,11.37,14.669999999999995,49.35,6.56,1,Coimbatore,Tamil Nadu
2017-07-31,9.25,19.0,23.539999999999996,57.89999999999999,9.25,1,Coimbatore,Tamil Nadu
2017-08-01,15.01,30.82,38.419999999999995,68.6,15.01,1,Coimbatore,Tamil Nadu
2017-08-02,5.91,30.17,43.87,64.48,15.01,1,Coimbatore,Tamil Nadu
2017-08-03,3.11,24.03,44.65,58.98,15.01,1,Coimbatore,Tamil Nadu
2017-08-04,4.9,13.92,47.92999999999999,57.480000000000004,5.91,1,Coimbatore,Tamil Nadu
2017-08-05,5.12,13.129999999999999,49.85999999999999,59.7,5.12,1,Coimbatore,Tamil Nadu
2017-08-06,2.84,12.86,46.13999999999999,61.339999999999996,5.12,1,Coimbatore,Tamil Nadu
2017-08-07,5.32,13.280000000000001,42.21,66.13,5.32,1,Coimbatore,Tamil Nadu
2017-08-08,21.39,29.55,48.589999999999996,87.14,21.39,1,Coimbatore,Tamil Nadu
2017-08-09,8.75,35.46,51.43,95.75999999999999,21.39,1,Coimbatore,Tamil Nadu
2017-08-10,4.73,34.870000000000005,53.05,100.03,21.39,1,Coimbatore,Tamil Nadu
2017-08-11,3.52,17.0,51.669999999999995,101.22,8.75,1,Coimbatore,Tamil Nadu
2017-08-12,2.6,10.850000000000001,49.15,102.2,4.73,1,Coimbatore,Tamil Nadu
2017-08-13,1.41,7.53,47.72,100.42,3.52,1,Coimbatore,Tamil Nadu
2017-08-14,8.21,12.22,50.61,102.07,8.21,1,Coimbatore,Tamil Nadu
2017-08-15,6.22,15.84,35.44,99.03999999999999,8.21,1,Coimbatore,Tamil Nadu
2017-08-16,2.59,17.02,29.279999999999998,86.62,8.21,1,Coimbatore,Tamil Nadu
2017-08-17,4.09,12.899999999999999,28.639999999999997,84.8,6.22,1,Coimbatore,Tamil Nadu
2017-08-18,6.49,13.17,31.609999999999996,88.17999999999999,6.49,1,Coimbatore,Tamil Nadu
2017-08-19,3.48,14.06,32.489999999999995,86.76,6.49,1,Coimbatore,Tamil Nadu
2017-08-20,6.57,16.54,37.64999999999999,88.21000000000001,6.57,1,Coimbatore,Tamil Nadu
2017-08-21,6.95,17.0,36.38999999999999,92.32,6.95,1,Coimbatore,Tamil Nadu
2017-08-22,1.17,14.690000000000001,31.339999999999996,88.17,6.95,1,Coimbatore,Tamil Nadu
2017-08-23,8.58,16.7,37.33,75.36,8.58,1,Coimbatore,Tamil Nadu
2017-08-24,2.04,11.79,35.28,68.65,8.58,1,Coimbatore,Tamil Nadu
2017-08-25,0.07,10.689999999999998,28.859999999999996,63.99,8.58,1,Coimbatore,Tamil Nadu
2017-08-26,3.52,5.63,28.899999999999995,63.989999999999995,3.52,1,Coimbatore,Tamil Nadu
2017-08-27,4.94,8.530000000000001,27.269999999999996,66.33,4.94,1,Coimbatore,Tamil Nadu
2017-08-28,13.25,21.71,33.56999999999999,78.17,13.25,1,Coimbatore,Tamil Nadu
2017-08-29,5.95,24.14,38.349999999999994,75.91,13.25,1,Coimbatore,Tamil Nadu
2017-08-30,5.41,24.61,35.18,75.1,13.25,1,Coimbatore,Tamil Nadu
2017-08-31,0.64,12.0,33.78,73.14999999999999,5.95,1,Coimbatore,Tamil Nadu
2017-09-01,28.6,34.65,62.31,97.66000000000001,28.6,1,Coimbatore,Tamil Nadu
2017-09-02,38.1,67.34,96.88999999999999,129.26999999999998,38.1,1,Coimbatore,Tamil Nadu
