,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2017-01-25,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-26,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-27,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-28,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-29,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-30,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-01-31,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-01,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-02,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-03,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-04,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-05,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-06,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-07,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-08,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-09,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-10,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-11,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-15,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-20,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-21,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-22,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-23,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-24,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-25,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-26,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-27,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-02-28,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-01,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-02,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-03,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-04,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-05,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-06,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-07,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-08,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-09,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-10,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-11,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-03-15,0.01,0.009999999999992895,0.01,0.01,0.01,0,Pune,Maharashtra
2017-03-16,0.0,0.009999999999992895,0.01,0.01,0.01,0,Pune,Maharashtra
2017-03-17,0.0,0.009999999999992895,0.01,0.01,0.01,0,Pune,Maharashtra
2017-03-18,0.0,0.0,0.01,0.01,0.0,0,Pune,Maharashtra
2017-03-19,0.0,0.0,0.01,0.01,0.0,0,Pune,Maharashtra
2017-03-20,0.0,0.0,0.01,0.01,0.0,0,Pune,Maharashtra
2017-03-21,0.0,0.0,0.01,0.01,0.0,0,Pune,Maharashtra
2017-03-22,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-23,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-24,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-25,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-26,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-27,0.0,0.0,0.0,0.01,0.0,0,Pune,Maharashtra
2017-03-28,0.01,0.009999999999992895,0.01,0.02,0.01,0,Pune,Maharashtra
2017-03-29,0.01,0.019999999999992895,0.02,0.03,0.01,0,Pune,Maharashtra
2017-03-30,0.01,0.03,0.03,0.03,0.01,0,Pune,Maharashtra
2017-03-31,0.22,0.23999999999999289,0.25,0.25,0.22,0,Pune,Maharashtra
2017-04-01,0.09,0.31999999999999285,0.33999999999999997,0.33999999999999997,0.22,0,Pune,Maharashtra
2017-04-02,0.0,0.30999999999999284,0.33999999999999997,0.33999999999999997,0.22,0,Pune,Maharashtra
2017-04-03,0.0,0.08999999999999289,0.33999999999999997,0.33999999999999997,0.09,0,Pune,Maharashtra
2017-04-04,0.0,0.0,0.32999999999999996,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-05,0.0,0.0,0.31999999999999995,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-06,0.0,0.0,0.30999999999999994,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-07,0.0,0.0,0.09,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-08,0.0,0.0,0.0,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-09,0.0,0.0,0.0,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-10,0.0,0.0,0.0,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-11,0.0,0.0,0.0,0.33999999999999997,0.0,0,Pune,Maharashtra
2017-04-12,0.0,0.0,0.0,0.32999999999999996,0.0,0,Pune,Maharashtra
2017-04-13,0.0,0.0,0.0,0.31999999999999995,0.0,0,Pune,Maharashtra
2017-04-14,0.0,0.0,0.0,0.30999999999999994,0.0,0,Pune,Maharashtra
2017-04-15,0.0,0.0,0.0,0.09,0.0,0,Pune,Maharashtra
2017-04-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-20,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-21,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-22,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-23,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-24,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-25,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-26,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-27,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-28,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-29,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-04-30,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-05-01,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-05-02,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-05-03,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-05-04,0.23,0.2299999999999929,0.23,0.23,0.23,0,Pune,Maharashtra
2017-05-05,0.23,0.4599999999999929,0.46,0.46,0.23,0,Pune,Maharashtra
2017-05-06,0.57,1.029999999999993,1.03,1.03,0.57,0,Pune,Maharashtra
2017-05-07,0.27,1.0699999999999927,1.2999999999999998,1.2999999999999998,0.57,0,Pune,Maharashtra
2017-05-08,0.01,0.8499999999999929,1.3099999999999998,1.3099999999999998,0.57,0,Pune,Maharashtra
2017-05-09,0.01,0.2899999999999928,1.3199999999999998,1.3199999999999998,0.27,0,Pune,Maharashtra
2017-05-10,0.0,0.019999999999992784,1.3199999999999998,1.3199999999999998,0.01,0,Pune,Maharashtra
2017-05-11,0.01,0.019999999999992784,1.0999999999999999,1.3299999999999998,0.01,0,Pune,Maharashtra
2017-05-12,5.63,5.639999999999993,6.5,6.96,5.63,0,Pune,Maharashtra
2017-05-13,2.85,8.489999999999993,8.78,9.81,5.63,0,Pune,Maharashtra
2017-05-14,2.07,10.549999999999994,10.58,11.879999999999999,5.63,0,Pune,Maharashtra
2017-05-15,0.1,5.0199999999999925,10.67,11.98,2.85,0,Pune,Maharashtra
2017-05-16,0.0,2.169999999999993,10.66,11.98,2.07,0,Pune,Maharashtra
2017-05-17,0.0,0.0999999999999929,10.66,11.98,0.1,0,Pune,Maharashtra
2017-05-18,0.0,0.0,10.65,11.98,0.0,0,Pune,Maharashtra
2017-05-19,0.0,0.0,5.02,11.75,0.0,0,Pune,Maharashtra
2017-05-20,0.0,0.0,2.17,11.52,0.0,0,Pune,Maharashtra
2017-05-21,0.0,0.0,0.1,10.950000000000001,0.0,0,Pune,Maharashtra
2017-05-22,0.01,0.009999999999992895,0.01,10.69,0.01,0,Pune,Maharashtra
2017-05-23,0.24,0.2499999999999929,0.25,10.92,0.24,0,Pune,Maharashtra
2017-05-24,0.39,0.6399999999999929,0.64,11.299999999999999,0.39,0,Pune,Maharashtra
2017-05-25,0.0,0.6299999999999929,0.64,11.299999999999999,0.39,0,Pune,Maharashtra
2017-05-26,0.01,0.3999999999999929,0.65,11.299999999999999,0.39,0,Pune,Maharashtra
2017-05-27,0.02,0.029999999999992893,0.67,5.6899999999999995,0.02,0,Pune,Maharashtra
2017-05-28,0.02,0.0499999999999929,0.6900000000000001,2.86,0.02,0,Pune,Maharashtra
2017-05-29,0.66,0.699999999999993,1.34,1.4500000000000002,0.66,0,Pune,Maharashtra
2017-05-30,5.75,6.429999999999993,6.85,7.1,5.75,0,Pune,Maharashtra
2017-05-31,2.32,8.729999999999993,8.78,9.42,5.75,0,Pune,Maharashtra
2017-06-01,3.78,11.849999999999993,12.559999999999999,13.2,5.75,1,Pune,Maharashtra
2017-06-02,2.74,8.839999999999993,15.29,15.94,3.78,1,Pune,Maharashtra
2017-06-03,4.37,10.889999999999993,19.64,20.31,4.37,1,Pune,Maharashtra
2017-06-04,1.83,8.939999999999994,21.45,22.14,4.37,1,Pune,Maharashtra
2017-06-05,0.53,6.729999999999993,21.32,22.669999999999998,4.37,1,Pune,Maharashtra
2017-06-06,2.18,4.539999999999993,17.75,24.839999999999996,2.18,1,Pune,Maharashtra
2017-06-07,9.93,12.639999999999993,25.36,34.53,9.93,1,Pune,Maharashtra
2017-06-08,10.91,23.019999999999996,32.489999999999995,45.05,10.91,1,Pune,Maharashtra
2017-06-09,20.97,41.809999999999995,50.72,66.02,20.97,1,Pune,Maharashtra
2017-06-10,11.08,42.959999999999994,57.43,77.08999999999999,20.97,1,Pune,Maharashtra
2017-06-11,18.41,50.46,74.00999999999999,95.47999999999999,20.97,1,Pune,Maharashtra
2017-06-12,37.99,67.48,111.47,133.45,37.99,1,Pune,Maharashtra
2017-06-13,8.14,64.53999999999999,117.43,140.93,37.99,1,Pune,Maharashtra
2017-06-14,12.55,58.67999999999999,120.05,147.73000000000002,37.99,1,Pune,Maharashtra
2017-06-15,9.8,30.489999999999995,118.94,155.21,12.55,1,Pune,Maharashtra
2017-06-16,10.9,33.24999999999999,108.87,162.33,12.55,1,Pune,Maharashtra
2017-06-17,16.88,37.58,114.67000000000002,176.47,16.88,1,Pune,Maharashtra
2017-06-18,7.24,35.019999999999996,103.50000000000001,179.34,16.88,1,Pune,Maharashtra
2017-06-19,3.65,27.769999999999996,69.16,181.16000000000003,16.88,1,Pune,Maharashtra
2017-06-20,2.82,13.709999999999994,63.84,183.45000000000002,7.24,1,Pune,Maharashtra
2017-06-21,4.17,10.639999999999993,55.46000000000001,185.44,4.17,1,Pune,Maharashtra
2017-06-22,9.01,15.999999999999991,54.67,184.52,9.01,1,Pune,Maharashtra
2017-06-23,7.77,20.949999999999992,51.540000000000006,181.38,9.01,1,Pune,Maharashtra
2017-06-24,20.57,37.349999999999994,55.230000000000004,180.98000000000002,20.57,1,Pune,Maharashtra
2017-06-25,46.63,74.97,94.62,216.53,46.63,1,Pune,Maharashtra
2017-06-26,38.81,106.00999999999999,129.78,236.93,46.63,1,Pune,Maharashtra
2017-06-27,27.54,112.97999999999999,154.5,226.48,46.63,1,Pune,Maharashtra
2017-06-28,27.97,94.32,178.3,246.31,38.81,1,Pune,Maharashtra
2017-06-29,37.95,93.46,207.24,271.71,37.95,1,Pune,Maharashtra
2017-06-30,25.12,91.03999999999999,224.59,287.03,37.95,1,Pune,Maharashtra
2017-07-01,28.11,91.17999999999999,232.13,304.24,37.95,1,Pune,Maharashtra
2017-07-02,24.04,77.27,209.54,311.40000000000003,28.11,1,Pune,Maharashtra
2017-07-03,10.49,62.639999999999986,181.22,314.65000000000003,28.11,1,Pune,Maharashtra
2017-07-04,9.83,44.359999999999985,163.51,320.83000000000004,24.04,1,Pune,Maharashtra
2017-07-05,8.01,28.32999999999999,143.55,326.02000000000004,10.49,1,Pune,Maharashtra
2017-07-06,9.41,27.249999999999993,115.00999999999999,331.26000000000005,9.83,1,Pune,Maharashtra
2017-07-07,10.11,27.529999999999994,100.0,332.36,10.11,1,Pune,Maharashtra
2017-07-08,8.33,27.849999999999994,80.22,332.92,10.11,1,Pune,Maharashtra
2017-07-09,9.26,27.69999999999999,65.43999999999998,321.61,10.11,1,Pune,Maharashtra
2017-07-10,6.87,24.45999999999999,61.81999999999999,281.85,9.26,1,Pune,Maharashtra
2017-07-11,7.66,23.789999999999992,59.65,250.7,9.26,1,Pune,Maharashtra
2017-07-12,8.18,22.709999999999994,59.81999999999999,231.34,8.18,1,Pune,Maharashtra
2017-07-13,39.92,55.75999999999999,90.33,243.29000000000002,39.92,1,Pune,Maharashtra
2017-07-14,68.17,116.27,148.39,273.51,68.17,1,Pune,Maharashtra
2017-07-15,39.01,147.1,179.07,287.4,68.17,1,Pune,Maharashtra
2017-07-16,28.59,135.76999999999998,198.4,287.88,68.17,1,Pune,Maharashtra
2017-07-17,51.41,119.00999999999998,242.94,315.25,51.41,1,Pune,Maharashtra
2017-07-18,51.94,131.93999999999997,287.21999999999997,356.7,51.94,1,Pune,Maharashtra
2017-07-19,63.36,166.70999999999998,342.4,410.23,63.36,1,Pune,Maharashtra
2017-07-20,35.63,150.92999999999998,338.11,437.85,63.36,1,Pune,Maharashtra
2017-07-21,43.22,142.20999999999998,313.16,471.65999999999997,63.36,1,Pune,Maharashtra
2017-07-22,38.68,117.52999999999999,312.83000000000004,500.22999999999996,43.22,1,Pune,Maharashtra
2017-07-23,31.64,113.53999999999998,315.88,523.54,43.22,1,Pune,Maharashtra
2017-07-24,23.17,93.49,287.64,537.45,38.68,1,Pune,Maharashtra
2017-07-25,10.55,65.35999999999999,246.25000000000003,541.13,31.64,1,Pune,Maharashtra
2017-07-26,9.3,43.01999999999999,192.19,542.77,23.17,1,Pune,Maharashtra
2017-07-27,14.28,34.12999999999999,170.84,548.87,14.28,1,Pune,Maharashtra
2017-07-28,20.55,44.12999999999998,148.17000000000002,529.5,20.55,1,Pune,Maharashtra
2017-07-29,17.99,52.819999999999986,127.48,479.32,20.55,1,Pune,Maharashtra
2017-07-30,8.99,47.52999999999999,104.83,449.3,20.55,1,Pune,Maharashtra
2017-07-31,14.17,41.14999999999998,95.83,434.88,17.99,1,Pune,Maharashtra
2017-08-01,11.23,34.389999999999986,96.51,394.7,14.17,1,Pune,Maharashtra
2017-08-02,4.99,30.38999999999998,92.2,347.75,14.17,1,Pune,Maharashtra
2017-08-03,8.99,25.209999999999983,86.91,293.38,11.23,1,Pune,Maharashtra
2017-08-04,5.16,19.139999999999983,71.52,262.90999999999997,8.99,1,Pune,Maharashtra
2017-08-05,1.34,15.489999999999982,54.87,221.03,8.99,1,Pune,Maharashtra
2017-08-06,1.58,8.079999999999982,47.46,183.93,5.16,1,Pune,Maharashtra
2017-08-07,2.16,5.079999999999982,35.45,154.45,2.16,1,Pune,Maharashtra
2017-08-08,2.21,5.949999999999982,26.43,133.48999999999998,2.21,1,Pune,Maharashtra
2017-08-09,3.35,7.719999999999983,24.79,126.29,3.35,1,Pune,Maharashtra
2017-08-10,5.7,11.259999999999982,21.5,122.69,5.7,1,Pune,Maharashtra
2017-08-11,6.82,15.869999999999983,23.16,115.23,6.82,1,Pune,Maharashtra
2017-08-12,4.32,16.839999999999982,26.14,99.0,6.82,1,Pune,Maharashtra
2017-08-13,3.4,14.539999999999983,27.959999999999997,84.41,6.82,1,Pune,Maharashtra
2017-08-14,9.9,17.619999999999983,35.7,85.32000000000001,9.9,1,Pune,Maharashtra
2017-08-15,8.74,22.039999999999985,42.23,79.89,9.9,1,Pune,Maharashtra
2017-08-16,3.79,22.429999999999986,42.67,72.45,9.9,1,Pune,Maharashtra
2017-08-17,2.56,15.089999999999982,39.53,70.02000000000001,8.74,1,Pune,Maharashtra
2017-08-18,3.19,9.539999999999981,35.9,64.22,3.79,1,Pune,Maharashtra
2017-08-19,15.52,21.269999999999982,47.1,74.58000000000001,15.52,1,Pune,Maharashtra
2017-08-20,80.9,99.60999999999999,124.60000000000001,154.14000000000001,80.9,1,Pune,Maharashtra
2017-08-21,10.74,107.15999999999998,125.44,163.3,80.9,1,Pune,Maharashtra
2017-08-22,5.98,97.61999999999999,122.68,167.12,80.9,1,Pune,Maharashtra
2017-08-23,4.8,21.519999999999985,123.69,169.71000000000004,10.74,1,Pune,Maharashtra
2017-08-24,10.8,21.579999999999984,131.93,177.16,10.8,1,Pune,Maharashtra
2017-08-25,25.61,41.20999999999998,154.35,197.07000000000002,25.61,1,Pune,Maharashtra
2017-08-26,27.22,63.62999999999998,166.04999999999998,217.47000000000003,27.22,1,Pune,Maharashtra
2017-08-27,33.76,86.58999999999997,118.91,246.91000000000003,33.76,1,Pune,Maharashtra
2017-08-28,68.33,129.31,176.5,311.84000000000003,68.33,1,Pune,Maharashtra
2017-08-29,59.97,162.06,230.48999999999998,361.90999999999997,68.33,1,Pune,Maharashtra
2017-08-30,17.03,145.32999999999998,242.72,370.20000000000005,68.33,1,Pune,Maharashtra
2017-08-31,5.39,82.38999999999999,237.30999999999997,371.8,59.97,1,Pune,Maharashtra
2017-09-01,3.67,26.089999999999986,215.37,372.91,17.03,1,Pune,Maharashtra
2017-09-02,9.55,18.609999999999985,197.7,379.27,9.55,1,Pune,Maharashtra
2017-09-03,4.6,17.819999999999986,168.54000000000002,368.35,9.55,1,Pune,Maharashtra
2017-09-04,0.24,14.389999999999986,100.45,287.69,9.55,1,Pune,Maharashtra
2017-09-05,0.06,4.899999999999985,40.54,277.01,4.6,1,Pune,Maharashtra
2017-09-06,0.04,0.33999999999998576,23.55,271.07,0.24,1,Pune,Maharashtra
2017-09-07,3.51,3.6099999999999857,21.669999999999998,269.78000000000003,3.51,1,Pune,Maharashtra
2017-09-08,15.67,19.219999999999985,33.67,274.65,15.67,1,Pune,Maharashtra
2017-09-09,2.74,21.919999999999987,26.86,251.77999999999997,15.67,1,Pune,Maharashtra
2017-09-10,10.39,28.799999999999986,32.65,234.95,15.67,1,Pune,Maharashtra
2017-09-11,4.72,17.849999999999987,37.13,205.91,10.39,1,Pune,Maharashtra
2017-09-12,18.61,33.719999999999985,55.68,156.19,18.61,1,Pune,Maharashtra
2017-09-13,7.64,30.969999999999985,63.28,103.86,18.61,1,Pune,Maharashtra
2017-09-14,17.08,43.329999999999984,76.85,103.91,18.61,1,Pune,Maharashtra
2017-09-15,19.42,44.139999999999986,80.6,117.94,19.42,1,Pune,Maharashtra
2017-09-16,6.07,42.569999999999986,83.92999999999999,120.34,19.42,1,Pune,Maharashtra
2017-09-17,3.3,28.78999999999999,76.83999999999999,114.09,19.42,1,Pune,Maharashtra
2017-09-18,35.92,45.28999999999999,108.03999999999999,145.41,35.92,1,Pune,Maharashtra
2017-09-19,66.34,105.56,155.77,211.51,66.34,1,Pune,Maharashtra
2017-09-20,77.99,180.25,226.12,289.44,77.99,1,Pune,Maharashtra
2017-09-21,23.78,168.10999999999999,232.82,313.17999999999995,77.99,1,Pune,Maharashtra
2017-09-22,22.89,124.66,236.29,332.55999999999995,77.99,1,Pune,Maharashtra
2017-09-23,0.82,47.49,231.04,317.71000000000004,23.78,1,Pune,Maharashtra
2017-09-24,1.08,24.79,228.82,316.05,22.89,1,Pune,Maharashtra
2017-09-25,0.1,2.0,193.0,305.75999999999993,1.08,1,Pune,Maharashtra
2017-09-26,4.39,5.57,131.04999999999998,305.43,4.39,1,Pune,Maharashtra
2017-09-27,1.92,6.409999999999999,54.980000000000004,288.73999999999995,4.39,1,Pune,Maharashtra
2017-09-28,2.95,9.26,34.15,284.05,4.39,1,Pune,Maharashtra
2017-09-29,15.09,19.96,26.35,282.06,15.09,1,Pune,Maharashtra
2017-09-30,5.8,23.84,31.33,268.44,15.09,1,Pune,Maharashtra
2017-10-01,0.94,21.83,31.19,263.31,15.09,0,Pune,Maharashtra
2017-10-02,1.65,8.39,32.74,261.65999999999997,5.8,0,Pune,Maharashtra
2017-10-03,0.82,3.4099999999999997,29.169999999999998,226.56,1.65,0,Pune,Maharashtra
2017-10-04,0.01,2.48,27.26,160.23,1.65,0,Pune,Maharashtra
2017-10-05,0.0,0.83,24.310000000000002,82.24,0.82,0,Pune,Maharashtra
2017-10-06,15.15,15.16,24.369999999999997,73.61,15.15,0,Pune,Maharashtra
2017-10-07,7.26,22.41,25.83,57.98,15.15,0,Pune,Maharashtra
2017-10-08,15.27,37.68,40.16,72.42999999999999,15.27,0,Pune,Maharashtra
2017-10-09,5.4,27.93,43.910000000000004,76.75,15.27,0,Pune,Maharashtra
2017-10-10,9.01,29.68,52.1,85.66000000000001,15.27,0,Pune,Maharashtra
2017-10-11,9.89,24.3,61.98,91.16000000000001,9.89,0,Pune,Maharashtra
2017-10-12,2.48,21.38,64.46,91.72,9.89,0,Pune,Maharashtra
2017-10-13,62.18,74.55,111.49,150.95,62.18,0,Pune,Maharashtra
2017-10-14,39.17,103.83000000000001,143.39999999999998,175.03,62.18,0,Pune,Maharashtra
2017-10-15,6.98,108.33,135.11,176.20999999999998,62.18,0,Pune,Maharashtra
2017-10-16,2.62,48.77000000000001,132.33,177.89,39.17,0,Pune,Maharashtra
2017-10-17,0.44,10.040000000000008,123.76,176.68,6.98,0,Pune,Maharashtra
2017-10-18,0.0,3.060000000000007,113.87,175.85999999999999,2.62,0,Pune,Maharashtra
2017-10-19,0.0,0.4400000000000071,111.39,175.85,0.44,0,Pune,Maharashtra
2017-10-20,0.0,0.0,49.21,175.85,0.0,0,Pune,Maharashtra
2017-10-21,0.02,0.020000000000007106,10.06,160.72,0.02,0,Pune,Maharashtra
2017-10-22,4.06,4.080000000000006,7.14,157.52,4.06,0,Pune,Maharashtra
2017-10-23,5.47,9.550000000000006,9.989999999999998,147.72,5.47,0,Pune,Maharashtra
2017-10-24,0.0,9.530000000000006,9.55,142.32,5.47,0,Pune,Maharashtra
2017-10-25,0.0,5.470000000000007,9.55,133.31,5.47,0,Pune,Maharashtra
2017-10-26,0.0,0.0,9.55,123.42,0.0,0,Pune,Maharashtra
2017-10-27,2.66,2.6600000000000072,12.21,123.60000000000001,2.66,0,Pune,Maharashtra
2017-10-28,0.06,2.7200000000000073,12.249999999999998,61.480000000000004,2.66,0,Pune,Maharashtra
2017-10-29,0.0,2.7200000000000073,8.19,22.31,2.66,0,Pune,Maharashtra
2017-10-30,0.0,0.0600000000000071,2.72,15.33,0.06,0,Pune,Maharashtra
2017-10-31,0.0,0.0,2.72,12.71,0.0,0,Pune,Maharashtra
2017-11-01,0.0,0.0,2.72,12.27,0.0,0,Pune,Maharashtra
2017-11-02,0.0,0.0,2.72,12.27,0.0,0,Pune,Maharashtra
2017-11-03,0.0,0.0,0.06,12.27,0.0,0,Pune,Maharashtra
2017-11-04,0.0,0.0,0.0,12.27,0.0,0,Pune,Maharashtra
2017-11-05,0.0,0.0,0.0,12.25,0.0,0,Pune,Maharashtra
2017-11-06,0.0,0.0,0.0,8.190000000000001,0.0,0,Pune,Maharashtra
2017-11-07,0.0,0.0,0.0,2.72,0.0,0,Pune,Maharashtra
2017-11-08,0.0,0.0,0.0,2.72,0.0,0,Pune,Maharashtra
2017-11-09,0.0,0.0,0.0,2.72,0.0,0,Pune,Maharashtra
2017-11-10,0.0,0.0,0.0,2.72,0.0,0,Pune,Maharashtra
2017-11-11,0.0,0.0,0.0,0.06,0.0,0,Pune,Maharashtra
2017-11-12,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-13,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-14,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-15,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-16,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-17,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-18,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-19,0.0,0.0,0.0,0.0,0.0,0,Pune,Maharashtra
2017-11-20,2.76,2.760000000000007,2.76,2.76,2.76,0,Pune,Maharashtra
2017-11-21,0.33,3.090000000000007,3.09,3.09,2.76,0,Pune,Maharashtra
2017-11-22,0.41,3.500000000000007,3.5,3.5,2.76,0,Pune,Maharashtra
2017-11-23,0.0,0.7400000000000071,3.5,3.5,0.41,0,Pune,Maharashtra
2017-11-24,0.0,0.4100000000000071,3.5,3.5,0.41,0,Pune,Maharashtra
2017-11-25,0.0,0.0,3.5,3.5,0.0,0,Pune,Maharashtra
2017-11-26,0.0,0.0,3.5,3.5,0.0,0,Pune,Maharashtra
2017-11-27,0.0,0.0,0.74,3.5,0.0,0,Pune,Maharashtra
2017-11-28,0.0,0.0,0.41,3.5,0.0,0,Pune,Maharashtra
2017-11-29,0.0,0.0,0.0,3.5,0.0,0,Pune,Maharashtra
2017-11-30,0.0,0.0,0.0,3.5,0.0,0,Pune,Maharashtra
2017-12-01,0.0,0.0,0.0,3.5,0.0,0,Pune,Maharashtra
2017-12-02,0.0,0.0,0.0,3.5,0.0,0,Pune,Maharashtra
2017-12-03,0.0,0.0,0.0,3.5,0.0,0,Pune,Maharashtra
2017-12-04,1.68,1.680000000000007,1.68,5.18,1.68,0,Pune,Maharashtra
2017-12-05,15.12,16.800000000000008,16.8,17.54,15.12,0,Pune,Maharashtra
2017-12-06,1.02,17.820000000000007,17.82,18.23,15.12,0,Pune,Maharashtra
2017-12-07,0.01,16.150000000000006,17.83,17.830000000000002,15.12,0,Pune,Maharashtra
2017-12-08,0.0,1.0300000000000071,17.83,17.830000000000002,1.02,0,Pune,Maharashtra
2017-12-09,0.0,0.010000000000007106,17.83,17.830000000000002,0.01,0,Pune,Maharashtra
