,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2019-09-08,7.83,32.31000000000002,72.59000000000002,112.81,12.88,1,Shivamogga,Karnataka
2019-09-09,7.55,28.260000000000016,71.31000000000002,118.16,12.88,1,Shivamogga,Karnataka
2019-09-10,3.74,19.120000000000015,65.00000000000001,118.55999999999999,7.83,1,Shivamogga,Karnataka
2019-09-11,2.21,13.500000000000014,53.59000000000002,117.93,7.55,1,Shivamogga,Karnataka
2019-09-12,4.35,10.300000000000015,50.16000000000001,120.83,4.35,1,Shivamogga,Karnataka
2019-09-13,4.68,11.240000000000013,43.240000000000016,119.68999999999998,4.68,1,Shivamogga,Karnataka
2019-09-14,4.27,13.300000000000011,34.63000000000002,114.73,4.68,1,Shivamogga,Karnataka
2019-09-15,11.79,20.740000000000013,38.59000000000001,119.88999999999999,11.79,1,Shivamogga,Karnataka
2019-09-16,6.57,22.630000000000013,37.610000000000014,117.75,11.79,1,Shivamogga,Karnataka
2019-09-17,4.49,22.850000000000016,38.360000000000014,113.41,11.79,1,Shivamogga,Karnataka
2019-09-18,3.32,14.380000000000015,39.47000000000001,106.67999999999998,6.57,1,Shivamogga,Karnataka
2019-09-19,3.43,11.240000000000014,38.55000000000001,96.49,4.49,1,Shivamogga,Karnataka
2019-09-20,0.41,7.160000000000014,34.280000000000015,89.11999999999999,3.43,1,Shivamogga,Karnataka
2019-09-21,0.81,4.650000000000015,30.82000000000001,78.32999999999998,3.43,1,Shivamogga,Karnataka
2019-09-22,4.31,5.530000000000014,23.340000000000018,69.75999999999999,4.31,1,Shivamogga,Karnataka
2019-09-23,6.84,11.960000000000015,23.610000000000014,68.77,6.84,1,Shivamogga,Karnataka
2019-09-24,11.51,22.66000000000001,30.630000000000013,72.72999999999999,11.51,1,Shivamogga,Karnataka
2019-09-25,24.35,42.70000000000002,51.66000000000001,93.33999999999999,24.35,1,Shivamogga,Karnataka
2019-09-26,12.58,48.44000000000001,60.81000000000002,103.71,24.35,1,Shivamogga,Karnataka
2019-09-27,2.1,39.030000000000015,62.50000000000002,101.46,24.35,1,Shivamogga,Karnataka
2019-09-28,4.51,19.190000000000012,66.20000000000002,101.28999999999999,12.58,1,Shivamogga,Karnataka
2019-09-29,19.7,26.31000000000001,81.59,116.72,19.7,1,Shivamogga,Karnataka
2019-09-30,4.72,28.930000000000007,79.47000000000001,109.64999999999999,19.7,1,Shivamogga,Karnataka
2019-10-01,11.96,36.38000000000001,79.92000000000002,115.03999999999999,19.7,0,Shivamogga,Karnataka
2019-10-02,4.2,20.88000000000001,59.77000000000001,114.74999999999999,11.96,0,Shivamogga,Karnataka
2019-10-03,2.8,18.96000000000001,49.99000000000001,114.22999999999999,11.96,0,Shivamogga,Karnataka
2019-10-04,5.77,12.77000000000001,53.66000000000001,116.56999999999998,5.77,0,Shivamogga,Karnataka
2019-10-05,7.32,15.890000000000011,56.47000000000001,123.47999999999999,7.32,0,Shivamogga,Karnataka
2019-10-06,12.52,25.61000000000001,49.29000000000001,135.19,12.52,0,Shivamogga,Karnataka
2019-10-07,2.37,22.21000000000001,46.94000000000001,133.24999999999997,12.52,0,Shivamogga,Karnataka
2019-10-08,1.95,16.84000000000001,36.930000000000014,128.35999999999999,12.52,0,Shivamogga,Karnataka
2019-10-09,10.62,14.94000000000001,43.35000000000001,127.46999999999998,10.62,0,Shivamogga,Karnataka
2019-10-10,5.04,17.61000000000001,45.59000000000001,108.16,10.62,0,Shivamogga,Karnataka
2019-10-11,9.71,25.37000000000001,49.530000000000015,105.28999999999999,10.62,0,Shivamogga,Karnataka
2019-10-12,6.23,20.98000000000001,48.44000000000002,109.41999999999999,9.71,0,Shivamogga,Karnataka
2019-10-13,2.3,18.240000000000013,38.22000000000001,107.21,9.71,0,Shivamogga,Karnataka
2019-10-14,4.78,13.310000000000011,40.63000000000002,92.28999999999999,6.23,0,Shivamogga,Karnataka
2019-10-15,1.95,9.03000000000001,40.63000000000002,89.52,4.78,0,Shivamogga,Karnataka
2019-10-16,2.39,9.120000000000012,32.40000000000002,79.95,4.78,0,Shivamogga,Karnataka
2019-10-17,7.57,11.91000000000001,34.930000000000014,83.32,7.57,0,Shivamogga,Karnataka
2019-10-18,21.71,31.670000000000012,46.930000000000014,102.22999999999999,21.71,0,Shivamogga,Karnataka
2019-10-19,18.18,47.46000000000001,58.88000000000002,114.63999999999999,21.71,0,Shivamogga,Karnataka
2019-10-20,23.39,63.280000000000015,79.97000000000001,130.71,23.39,0,Shivamogga,Karnataka
2019-10-21,28.49,70.06,103.68,146.67999999999998,28.49,0,Shivamogga,Karnataka
2019-10-22,18.64,70.52000000000001,120.37,162.95,28.49,0,Shivamogga,Karnataka
2019-10-23,14.95,62.08000000000001,132.93,175.95,28.49,0,Shivamogga,Karnataka
2019-10-24,18.11,51.70000000000002,143.47000000000003,183.44,18.64,0,Shivamogga,Karnataka
2019-10-25,11.65,44.710000000000015,133.41,190.05,18.11,0,Shivamogga,Karnataka
2019-10-26,11.94,41.70000000000001,127.17000000000002,192.28,18.11,0,Shivamogga,Karnataka
2019-10-27,5.28,28.87000000000001,109.06000000000002,191.33,11.94,0,Shivamogga,Karnataka
2019-10-28,9.24,26.46000000000001,89.81000000000002,198.26999999999998,11.94,0,Shivamogga,Karnataka
2019-10-29,1.25,15.77000000000001,72.42000000000002,194.73999999999998,9.24,0,Shivamogga,Karnataka
2019-10-30,5.26,15.750000000000009,62.73000000000001,198.05,9.24,0,Shivamogga,Karnataka
2019-10-31,6.61,13.120000000000012,51.23000000000001,202.26999999999998,6.61,0,Shivamogga,Karnataka
2019-11-01,0.77,12.640000000000011,40.350000000000016,195.47,6.61,0,Shivamogga,Karnataka
2019-11-02,0.0,7.380000000000011,28.410000000000014,173.76,6.61,0,Shivamogga,Karnataka
2019-11-03,0.12,0.8900000000000107,23.250000000000014,155.7,0.77,0,Shivamogga,Karnataka
2019-11-04,0.07,0.19000000000001066,14.080000000000014,132.38,0.12,0,Shivamogga,Karnataka
2019-11-05,1.44,1.6300000000000106,14.270000000000014,105.33,1.44,0,Shivamogga,Karnataka
2019-11-06,6.78,8.29000000000001,15.790000000000015,93.47,6.78,0,Shivamogga,Karnataka
2019-11-07,1.89,10.11000000000001,11.070000000000014,80.41,6.78,0,Shivamogga,Karnataka
2019-11-08,0.7,9.370000000000012,11.000000000000014,62.99999999999999,6.78,0,Shivamogga,Karnataka
2019-11-09,0.72,3.3100000000000103,11.720000000000015,52.06999999999999,1.89,0,Shivamogga,Karnataka
2019-11-10,0.06,1.4800000000000106,11.660000000000014,40.19,0.72,0,Shivamogga,Karnataka
2019-11-11,0.0,0.7800000000000107,11.590000000000014,34.91,0.72,0,Shivamogga,Karnataka
2019-11-12,0.0,0.060000000000010656,10.150000000000015,25.669999999999995,0.06,0,Shivamogga,Karnataka
2019-11-13,0.0,0.0,3.370000000000014,24.419999999999995,0.0,0,Shivamogga,Karnataka
2019-11-14,0.21,0.21000000000001065,1.6900000000000142,19.369999999999994,0.21,0,Shivamogga,Karnataka
2019-11-15,2.11,2.3200000000000105,3.100000000000014,14.869999999999992,2.11,0,Shivamogga,Karnataka
2019-11-16,1.76,4.080000000000011,4.140000000000015,15.859999999999992,2.11,0,Shivamogga,Karnataka
2019-11-17,0.22,4.0900000000000105,4.300000000000014,16.07999999999999,2.11,0,Shivamogga,Karnataka
2019-11-18,0.0,1.9800000000000106,4.300000000000014,15.959999999999994,1.76,0,Shivamogga,Karnataka
2019-11-19,0.02,0.24000000000001065,4.3200000000000145,15.909999999999993,0.22,0,Shivamogga,Karnataka
2019-11-20,0.1,0.12000000000001067,4.420000000000014,14.569999999999993,0.1,0,Shivamogga,Karnataka
2019-11-21,0.08,0.20000000000001067,4.290000000000014,7.869999999999992,0.1,0,Shivamogga,Karnataka
2019-11-22,0.0,0.18000000000001068,2.180000000000015,5.979999999999992,0.1,0,Shivamogga,Karnataka
2019-11-23,0.0,0.08000000000001066,0.4200000000000147,5.279999999999992,0.08,0,Shivamogga,Karnataka
2019-11-24,0.0,0.0,0.20000000000001467,4.5599999999999925,0.0,0,Shivamogga,Karnataka
2019-11-25,0.0,0.0,0.20000000000001467,4.499999999999992,0.0,0,Shivamogga,Karnataka
2019-11-26,0.0,0.0,0.18000000000001468,4.499999999999992,0.0,0,Shivamogga,Karnataka
2019-11-27,0.01,0.010000000000010658,0.09000000000001465,4.509999999999993,0.01,0,Shivamogga,Karnataka
2019-11-28,0.01,0.02000000000001066,0.020000000000014655,4.5199999999999925,0.01,0,Shivamogga,Karnataka
2019-11-29,0.16,0.18000000000001065,0.18000000000001465,4.469999999999993,0.16,0,Shivamogga,Karnataka
2019-11-30,1.84,2.010000000000011,2.0200000000000147,4.199999999999993,1.84,0,Shivamogga,Karnataka
2019-12-01,14.62,16.62000000000001,16.640000000000015,17.05999999999999,14.62,0,Shivamogga,Karnataka
2019-12-02,3.21,19.67000000000001,19.850000000000012,20.049999999999994,14.62,0,Shivamogga,Karnataka
2019-12-03,0.23,18.06000000000001,20.080000000000013,20.279999999999994,14.62,0,Shivamogga,Karnataka
2019-12-04,0.0,3.4400000000000106,20.07000000000001,20.25999999999999,3.21,0,Shivamogga,Karnataka
2019-12-05,0.0,0.23000000000001067,20.060000000000013,20.159999999999993,0.23,0,Shivamogga,Karnataka
2019-12-06,0.0,0.0,19.900000000000013,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-07,0.0,0.0,18.060000000000013,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-08,0.0,0.0,3.440000000000014,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-09,0.0,0.0,0.23000000000001422,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-10,0.0,0.0,0.0,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-11,0.0,0.0,0.0,20.07999999999999,0.0,0,Shivamogga,Karnataka
2019-12-12,0.0,0.0,0.0,20.069999999999993,0.0,0,Shivamogga,Karnataka
2019-12-13,0.0,0.0,0.0,20.05999999999999,0.0,0,Shivamogga,Karnataka
2019-12-14,0.02,0.02000000000001066,0.02000000000001421,19.91999999999999,0.02,0,Shivamogga,Karnataka
2019-12-15,0.02,0.04000000000001066,0.04000000000001421,18.09999999999999,0.02,0,Shivamogga,Karnataka
2019-12-16,0.0,0.04000000000001066,0.04000000000001421,3.4799999999999947,0.02,0,Shivamogga,Karnataka
2019-12-17,0.01,0.030000000000010657,0.050000000000014214,0.2799999999999947,0.02,0,Shivamogga,Karnataka
2019-12-18,0.0,0.010000000000010658,0.050000000000014214,0.049999999999994674,0.01,0,Shivamogga,Karnataka
2019-12-19,0.0,0.010000000000010658,0.050000000000014214,0.049999999999994674,0.01,0,Shivamogga,Karnataka
2019-12-20,0.0,0.0,0.050000000000014214,0.049999999999994674,0.0,0,Shivamogga,Karnataka
2019-12-21,2.01,2.0100000000000104,2.040000000000014,2.0599999999999943,2.01,0,Shivamogga,Karnataka
2019-12-22,0.0,2.0100000000000104,2.020000000000014,2.0599999999999943,2.01,0,Shivamogga,Karnataka
2019-12-23,0.0,2.0100000000000104,2.020000000000014,2.0599999999999943,2.01,0,Shivamogga,Karnataka
2019-12-24,0.0,0.0,2.010000000000014,2.0599999999999943,0.0,0,Shivamogga,Karnataka
2019-12-25,0.0,0.0,2.010000000000014,2.0599999999999943,0.0,0,Shivamogga,Karnataka
2019-12-26,0.0,0.0,2.010000000000014,2.0599999999999943,0.0,0,Shivamogga,Karnataka
2019-12-27,0.0,0.0,2.010000000000014,2.0599999999999943,0.0,0,Shivamogga,Karnataka
2019-12-28,0.16,0.16000000000001066,0.16000000000001421,2.2199999999999944,0.16,0,Shivamogga,Karnataka
2019-12-29,0.06,0.22000000000001066,0.2200000000000142,2.2599999999999945,0.16,0,Shivamogga,Karnataka
2019-12-30,0.0,0.22000000000001066,0.2200000000000142,2.2399999999999944,0.16,0,Shivamogga,Karnataka
2019-12-31,0.0,0.060000000000010656,0.2200000000000142,2.2399999999999944,0.06,0,Shivamogga,Karnataka
2020-01-01,0.0,0.0,0.2200000000000142,2.2299999999999947,0.0,0,Shivamogga,Karnataka
2020-01-02,0.0,0.0,0.2200000000000142,2.2299999999999947,0.0,0,Shivamogga,Karnataka
2020-01-03,0.0,0.0,0.2200000000000142,2.2299999999999947,0.0,0,Shivamogga,Karnataka
2020-01-04,0.0,0.0,0.06000000000001421,2.2299999999999947,0.0,0,Shivamogga,Karnataka
2020-01-05,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-06,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-07,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-08,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-09,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-10,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-11,0.0,0.0,0.0,0.21999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-12,0.0,0.0,0.0,0.05999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-13,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-01-14,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-01-15,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-01-16,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-01-17,0.06,0.060000000000010656,0.06000000000001421,0.05999999999999467,0.06,0,Shivamogga,Karnataka
2020-01-18,0.1,0.16000000000001066,0.16000000000001421,0.15999999999999467,0.1,0,Shivamogga,Karnataka
2020-01-19,0.0,0.16000000000001066,0.16000000000001421,0.15999999999999467,0.1,0,Shivamogga,Karnataka
2020-01-20,0.0,0.10000000000001066,0.16000000000001421,0.15999999999999467,0.1,0,Shivamogga,Karnataka
2020-01-21,0.0,0.0,0.16000000000001421,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-22,0.0,0.0,0.16000000000001421,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-23,0.0,0.0,0.16000000000001421,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-24,0.0,0.0,0.10000000000001422,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-25,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-26,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-27,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-28,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-29,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-30,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-01-31,0.0,0.0,0.0,0.15999999999999467,0.0,0,Shivamogga,Karnataka
2020-02-01,0.0,0.0,0.0,0.09999999999999468,0.0,0,Shivamogga,Karnataka
2020-02-02,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-03,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-04,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-05,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-06,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-07,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-08,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-09,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-10,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-11,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-12,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-13,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-14,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-15,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-16,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-17,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-18,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-19,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-20,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-21,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-22,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-23,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-24,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-25,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-26,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-27,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-28,0.0,0.0,0.0,0.0,0.0,0,Shivamogga,Karnataka
2020-02-29,0.34,0.3400000000000107,0.34000000000001424,0.3399999999999947,0.34,0,Shivamogga,Karnataka
2020-03-01,0.88,1.2200000000000106,1.2200000000000142,1.2199999999999946,0.88,0,Shivamogga,Karnataka
2020-03-02,0.46,1.6800000000000108,1.6800000000000144,1.6799999999999948,0.88,0,Shivamogga,Karnataka
2020-03-03,0.54,1.8800000000000108,2.2200000000000144,2.219999999999995,0.88,0,Shivamogga,Karnataka
2020-03-04,0.08,1.080000000000011,2.3000000000000145,2.299999999999995,0.54,0,Shivamogga,Karnataka
2020-03-05,0.0,0.6200000000000109,2.3000000000000145,2.299999999999995,0.54,0,Shivamogga,Karnataka
2020-03-06,0.03,0.11000000000001088,2.3300000000000143,2.3299999999999947,0.08,0,Shivamogga,Karnataka
2020-03-07,0.0,0.03000000000001088,1.9900000000000144,2.3299999999999947,0.03,0,Shivamogga,Karnataka
2020-03-08,0.0,0.03000000000001088,1.1100000000000145,2.3299999999999947,0.03,0,Shivamogga,Karnataka
2020-03-09,0.0,0.0,0.6500000000000145,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-10,0.0,0.0,0.11000000000001443,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-11,0.0,0.0,0.030000000000014432,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-12,0.0,0.0,0.030000000000014432,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-13,0.0,0.0,0.0,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-14,0.0,0.0,0.0,2.3299999999999947,0.0,0,Shivamogga,Karnataka
2020-03-15,0.0,0.0,0.0,1.9899999999999949,0.0,0,Shivamogga,Karnataka
2020-03-16,0.0,0.0,0.0,1.109999999999995,0.0,0,Shivamogga,Karnataka
2020-03-17,0.0,0.0,0.0,0.6499999999999949,0.0,0,Shivamogga,Karnataka
2020-03-18,0.01,0.01000000000001088,0.010000000000014433,0.11999999999999489,0.01,0,Shivamogga,Karnataka
2020-03-19,0.0,0.01000000000001088,0.010000000000014433,0.039999999999994894,0.01,0,Shivamogga,Karnataka
2020-03-20,0.01,0.02000000000001088,0.020000000000014433,0.049999999999994896,0.01,0,Shivamogga,Karnataka
2020-03-21,0.04,0.05000000000001088,0.06000000000001443,0.05999999999999489,0.04,0,Shivamogga,Karnataka
2020-03-22,0.0,0.05000000000001088,0.06000000000001444,0.05999999999999489,0.04,0,Shivamogga,Karnataka
2020-03-23,0.0,0.04000000000001088,0.06000000000001444,0.05999999999999489,0.04,0,Shivamogga,Karnataka
2020-03-24,0.07,0.07000000000001089,0.13000000000001444,0.1299999999999949,0.07,0,Shivamogga,Karnataka
2020-03-25,0.01,0.08000000000001088,0.13000000000001444,0.1399999999999949,0.07,0,Shivamogga,Karnataka
2020-03-26,0.0,0.08000000000001088,0.13000000000001444,0.1399999999999949,0.07,0,Shivamogga,Karnataka
2020-03-27,0.0,0.01000000000001088,0.12000000000001443,0.1399999999999949,0.01,0,Shivamogga,Karnataka
2020-03-28,0.0,0.0,0.08000000000001443,0.1399999999999949,0.0,0,Shivamogga,Karnataka
2020-03-29,0.0,0.0,0.08000000000001443,0.1399999999999949,0.0,0,Shivamogga,Karnataka
2020-03-30,0.0,0.0,0.08000000000001443,0.1399999999999949,0.0,0,Shivamogga,Karnataka
2020-03-31,0.0,0.0,0.010000000000014433,0.1399999999999949,0.0,0,Shivamogga,Karnataka
2020-04-01,0.0,0.0,0.0,0.1399999999999949,0.0,0,Shivamogga,Karnataka
2020-04-02,0.0,0.0,0.0,0.1299999999999949,0.0,0,Shivamogga,Karnataka
2020-04-03,0.0,0.0,0.0,0.1299999999999949,0.0,0,Shivamogga,Karnataka
2020-04-04,0.0,0.0,0.0,0.11999999999999489,0.0,0,Shivamogga,Karnataka
2020-04-05,0.38,0.3800000000000109,0.38000000000001444,0.4599999999999949,0.38,0,Shivamogga,Karnataka
2020-04-06,1.19,1.570000000000011,1.5700000000000145,1.6499999999999948,1.19,0,Shivamogga,Karnataka
2020-04-07,3.53,5.10000000000001,5.100000000000014,5.179999999999994,3.53,0,Shivamogga,Karnataka
2020-04-08,4.43,9.15000000000001,9.530000000000014,9.539999999999994,4.43,0,Shivamogga,Karnataka
2020-04-09,0.2,8.16000000000001,9.730000000000013,9.729999999999993,4.43,0,Shivamogga,Karnataka
2020-04-10,0.27,4.90000000000001,10.000000000000014,9.999999999999995,4.43,0,Shivamogga,Karnataka
2020-04-11,0.45,0.9200000000000107,10.450000000000014,10.449999999999994,0.45,0,Shivamogga,Karnataka
2020-04-12,0.31,1.0300000000000107,10.380000000000013,10.759999999999994,0.45,0,Shivamogga,Karnataka
2020-04-13,0.0,0.7600000000000107,9.190000000000014,10.759999999999994,0.45,0,Shivamogga,Karnataka
2020-04-14,0.0,0.31000000000001066,5.660000000000014,10.759999999999994,0.31,0,Shivamogga,Karnataka
2020-04-15,0.0,0.0,1.2300000000000142,10.759999999999994,0.0,0,Shivamogga,Karnataka
2020-04-16,0.04,0.04000000000001066,1.0700000000000143,10.799999999999994,0.04,0,Shivamogga,Karnataka
2020-04-17,0.04,0.08000000000001066,0.8400000000000143,10.839999999999995,0.04,0,Shivamogga,Karnataka
2020-04-18,1.23,1.3100000000000107,1.6200000000000143,12.069999999999993,1.23,0,Shivamogga,Karnataka
2020-04-19,0.59,1.8600000000000105,1.9000000000000141,12.659999999999995,1.23,0,Shivamogga,Karnataka
2020-04-20,0.89,2.7100000000000106,2.7900000000000142,13.169999999999993,1.23,0,Shivamogga,Karnataka
2020-04-21,1.55,3.030000000000011,4.340000000000014,13.529999999999994,1.55,0,Shivamogga,Karnataka
2020-04-22,0.0,2.440000000000011,4.340000000000014,9.999999999999995,1.55,0,Shivamogga,Karnataka
2020-04-23,5.05,6.60000000000001,9.350000000000014,10.619999999999994,5.05,0,Shivamogga,Karnataka
2020-04-24,2.64,7.690000000000012,11.950000000000015,13.059999999999995,5.05,0,Shivamogga,Karnataka
2020-04-25,2.61,10.300000000000011,13.330000000000014,15.399999999999995,5.05,0,Shivamogga,Karnataka
2020-04-26,0.01,5.260000000000011,12.750000000000014,14.959999999999996,2.64,0,Shivamogga,Karnataka
2020-04-27,0.01,2.6300000000000114,11.870000000000013,14.659999999999995,2.61,0,Shivamogga,Karnataka
2020-04-28,0.67,0.6900000000000116,10.990000000000014,15.329999999999995,0.67,0,Shivamogga,Karnataka
2020-04-29,0.45,1.1300000000000117,11.440000000000014,15.779999999999994,0.67,0,Shivamogga,Karnataka
2020-04-30,0.78,1.9000000000000117,7.170000000000014,16.559999999999995,0.78,0,Shivamogga,Karnataka
2020-05-01,7.19,8.420000000000012,11.720000000000013,23.709999999999994,7.19,0,Shivamogga,Karnataka
2020-05-02,2.59,10.560000000000011,11.700000000000014,26.259999999999998,7.19,0,Shivamogga,Karnataka
2020-05-03,1.92,11.700000000000012,13.610000000000014,26.949999999999996,7.19,0,Shivamogga,Karnataka
2020-05-04,3.88,8.390000000000011,17.480000000000015,30.239999999999995,3.88,0,Shivamogga,Karnataka
2020-05-05,1.18,6.98000000000001,17.990000000000013,30.529999999999994,3.88,0,Shivamogga,Karnataka
2020-05-06,2.11,7.170000000000011,19.650000000000013,31.089999999999996,3.88,0,Shivamogga,Karnataka
2020-05-07,5.9,9.190000000000012,24.770000000000014,36.989999999999995,5.9,0,Shivamogga,Karnataka
2020-05-08,4.43,12.440000000000012,22.010000000000016,36.36999999999999,5.9,0,Shivamogga,Karnataka
2020-05-09,0.32,10.650000000000011,19.740000000000016,34.04999999999999,5.9,0,Shivamogga,Karnataka
2020-05-10,0.19,4.94000000000001,18.010000000000012,31.629999999999995,4.43,0,Shivamogga,Karnataka
2020-05-11,1.55,2.0600000000000107,15.680000000000014,33.169999999999995,1.55,0,Shivamogga,Karnataka
2020-05-12,0.95,2.6900000000000106,15.450000000000015,34.11,1.55,0,Shivamogga,Karnataka
2020-05-13,1.26,3.7600000000000104,14.600000000000014,34.699999999999996,1.55,0,Shivamogga,Karnataka
2020-05-14,1.16,3.3700000000000108,9.860000000000014,35.41,1.26,0,Shivamogga,Karnataka
2020-05-15,1.78,4.200000000000011,7.210000000000014,36.40999999999999,1.78,0,Shivamogga,Karnataka
2020-05-16,0.55,3.490000000000011,7.440000000000014,29.769999999999996,1.78,0,Shivamogga,Karnataka
2020-05-17,5.2,7.530000000000011,12.450000000000014,32.379999999999995,5.2,0,Shivamogga,Karnataka
2020-05-18,5.24,10.99000000000001,16.140000000000015,35.699999999999996,5.24,0,Shivamogga,Karnataka
2020-05-19,1.26,11.700000000000012,16.450000000000014,33.07999999999999,5.24,0,Shivamogga,Karnataka
2020-05-20,0.4,6.900000000000011,15.590000000000014,32.3,5.24,0,Shivamogga,Karnataka
2020-05-21,0.0,1.6600000000000108,14.430000000000014,30.189999999999994,1.26,0,Shivamogga,Karnataka
2020-05-22,0.0,0.4000000000000107,12.650000000000013,24.289999999999992,0.4,0,Shivamogga,Karnataka
2020-05-23,0.0,0.0,12.100000000000014,19.859999999999992,0.0,0,Shivamogga,Karnataka
2020-05-24,0.81,0.8100000000000107,7.710000000000014,20.349999999999998,0.81,0,Shivamogga,Karnataka
2020-05-25,1.76,2.570000000000011,4.230000000000015,21.919999999999995,1.76,0,Shivamogga,Karnataka
2020-05-26,4.12,6.690000000000011,7.090000000000014,24.489999999999995,4.12,0,Shivamogga,Karnataka
2020-05-27,1.27,7.150000000000011,7.960000000000013,24.809999999999995,4.12,0,Shivamogga,Karnataka
2020-05-28,0.02,5.410000000000011,7.980000000000014,23.569999999999993,4.12,0,Shivamogga,Karnataka
2020-05-29,5.38,6.670000000000011,13.360000000000014,27.789999999999992,5.38,0,Shivamogga,Karnataka
2020-05-30,12.19,17.59000000000001,25.55000000000001,38.199999999999996,12.19,0,Shivamogga,Karnataka
2020-05-31,5.62,23.190000000000012,30.360000000000014,43.26999999999999,12.19,0,Shivamogga,Karnataka
2020-06-01,12.95,30.76000000000001,41.55000000000001,51.019999999999996,12.95,1,Shivamogga,Karnataka
2020-06-02,4.45,23.02000000000001,41.88000000000002,50.23,12.95,1,Shivamogga,Karnataka
2020-06-03,9.45,26.85000000000001,50.06000000000001,58.419999999999995,12.95,1,Shivamogga,Karnataka
2020-06-04,8.44,22.34000000000001,58.48000000000001,66.46,9.45,1,Shivamogga,Karnataka
