,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2019-10-19,40.37,62.77000000000004,72.85,110.88999999999999,40.37,0,Sindhudurg,Maharashtra
2019-10-20,54.19,113.13000000000004,123.75,153.07,54.19,0,Sindhudurg,Maharashtra
2019-10-21,16.7,111.26000000000003,139.8,165.77,54.19,0,Sindhudurg,Maharashtra
2019-10-22,25.03,95.92000000000004,164.31,188.9,54.19,0,Sindhudurg,Maharashtra
2019-10-23,20.05,61.780000000000044,178.73999999999998,202.98,25.03,0,Sindhudurg,Maharashtra
2019-10-24,41.78,86.86000000000004,216.69,239.41,41.78,0,Sindhudurg,Maharashtra
2019-10-25,55.58,117.41000000000004,253.70000000000002,289.55,55.58,0,Sindhudurg,Maharashtra
2019-10-26,16.27,113.63000000000004,229.6,303.64,55.58,0,Sindhudurg,Maharashtra
2019-10-27,0.84,72.69000000000004,176.25,303.29,55.58,0,Sindhudurg,Maharashtra
2019-10-28,1.87,18.980000000000043,161.42,301.87,16.27,0,Sindhudurg,Maharashtra
2019-10-29,0.85,3.5600000000000427,137.23999999999998,302.07,1.87,0,Sindhudurg,Maharashtra
2019-10-30,0.24,2.9600000000000426,117.43,301.79,1.87,0,Sindhudurg,Maharashtra
2019-10-31,1.46,2.5500000000000425,77.11,297.63,1.46,0,Sindhudurg,Maharashtra
2019-11-01,2.88,4.580000000000043,24.41,296.67999999999995,2.88,0,Sindhudurg,Maharashtra
2019-11-02,0.68,5.020000000000042,8.82,278.78999999999996,2.88,0,Sindhudurg,Maharashtra
2019-11-03,0.42,3.9800000000000426,8.4,238.84,2.88,0,Sindhudurg,Maharashtra
2019-11-04,1.54,2.6400000000000428,8.07,186.19,1.54,0,Sindhudurg,Maharashtra
2019-11-05,1.04,3.0000000000000426,8.26,170.53,1.54,0,Sindhudurg,Maharashtra
2019-11-06,1.11,3.690000000000043,9.13,146.60999999999999,1.54,0,Sindhudurg,Maharashtra
2019-11-07,0.74,2.8900000000000428,8.41,127.30000000000001,1.11,0,Sindhudurg,Maharashtra
2019-11-08,0.4,2.2500000000000426,5.930000000000001,85.92,1.11,0,Sindhudurg,Maharashtra
2019-11-09,0.01,1.1500000000000425,5.260000000000001,30.349999999999998,0.74,0,Sindhudurg,Maharashtra
2019-11-10,0.0,0.41000000000004266,4.840000000000001,14.08,0.4,0,Sindhudurg,Maharashtra
2019-11-11,0.07,0.08000000000004263,3.37,13.31,0.07,0,Sindhudurg,Maharashtra
2019-11-12,0.04,0.11000000000004265,2.37,11.48,0.07,0,Sindhudurg,Maharashtra
2019-11-13,0.0,0.11000000000004265,1.26,10.629999999999999,0.07,0,Sindhudurg,Maharashtra
2019-11-14,0.02,0.06000000000004263,0.54,10.409999999999998,0.04,0,Sindhudurg,Maharashtra
2019-11-15,0.0,0.020000000000042633,0.14,8.95,0.02,0,Sindhudurg,Maharashtra
2019-11-16,0.01,0.03000000000004263,0.13999999999999999,6.08,0.02,0,Sindhudurg,Maharashtra
2019-11-17,0.0,0.010000000000042633,0.13999999999999999,5.4,0.01,0,Sindhudurg,Maharashtra
2019-11-18,0.0,0.010000000000042633,0.07,4.98,0.01,0,Sindhudurg,Maharashtra
2019-11-19,0.0,0.0,0.03,3.44,0.0,0,Sindhudurg,Maharashtra
2019-11-20,0.0,0.0,0.03,2.4,0.0,0,Sindhudurg,Maharashtra
2019-11-21,0.0,0.0,0.01,1.29,0.0,0,Sindhudurg,Maharashtra
2019-11-22,0.0,0.0,0.01,0.55,0.0,0,Sindhudurg,Maharashtra
2019-11-23,0.0,0.0,0.0,0.15,0.0,0,Sindhudurg,Maharashtra
2019-11-24,0.0,0.0,0.0,0.13999999999999999,0.0,0,Sindhudurg,Maharashtra
2019-11-25,0.0,0.0,0.0,0.13999999999999999,0.0,0,Sindhudurg,Maharashtra
2019-11-26,0.0,0.0,0.0,0.07,0.0,0,Sindhudurg,Maharashtra
2019-11-27,0.0,0.0,0.0,0.03,0.0,0,Sindhudurg,Maharashtra
2019-11-28,0.0,0.0,0.0,0.03,0.0,0,Sindhudurg,Maharashtra
2019-11-29,0.0,0.0,0.0,0.01,0.0,0,Sindhudurg,Maharashtra
2019-11-30,0.0,0.0,0.0,0.01,0.0,0,Sindhudurg,Maharashtra
2019-12-01,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-02,0.91,0.9100000000000427,0.91,0.91,0.91,0,Sindhudurg,Maharashtra
2019-12-03,1.39,2.3000000000000425,2.3,2.3,1.39,0,Sindhudurg,Maharashtra
2019-12-04,0.51,2.8100000000000427,2.81,2.81,1.39,0,Sindhudurg,Maharashtra
2019-12-05,0.0,1.9000000000000425,2.81,2.81,1.39,0,Sindhudurg,Maharashtra
2019-12-06,0.0,0.5100000000000429,2.81,2.81,0.51,0,Sindhudurg,Maharashtra
2019-12-07,0.0,0.0,2.81,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-08,0.0,0.0,2.81,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-09,0.0,0.0,1.9,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-10,0.0,0.0,0.5100000000000002,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-11,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-12,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-13,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-14,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-15,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-16,0.0,0.0,0.0,2.81,0.0,0,Sindhudurg,Maharashtra
2019-12-17,0.0,0.0,0.0,1.9,0.0,0,Sindhudurg,Maharashtra
2019-12-18,0.0,0.0,0.0,0.5100000000000002,0.0,0,Sindhudurg,Maharashtra
2019-12-19,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-20,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-21,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-22,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-23,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-24,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-25,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-26,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-27,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-28,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-29,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-30,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2019-12-31,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-01,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-02,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-03,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-04,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-05,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-06,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-07,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-08,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-09,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-10,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-11,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-12,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-13,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-14,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-15,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-01-16,0.01,0.010000000000042855,0.010000000000000222,0.010000000000000222,0.01,0,Sindhudurg,Maharashtra
2020-01-17,0.0,0.010000000000042855,0.010000000000000222,0.010000000000000222,0.01,0,Sindhudurg,Maharashtra
2020-01-18,0.0,0.010000000000042855,0.010000000000000222,0.010000000000000222,0.01,0,Sindhudurg,Maharashtra
2020-01-19,0.0,0.0,0.010000000000000222,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-20,0.0,0.0,0.010000000000000222,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-21,0.0,0.0,0.010000000000000222,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-22,0.0,0.0,0.010000000000000222,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-23,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-24,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-25,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-26,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-27,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-28,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-29,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-30,0.0,0.0,0.0,0.010000000000000222,0.0,0,Sindhudurg,Maharashtra
2020-01-31,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-01,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-02,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-03,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-04,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-05,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-06,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-07,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-08,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-09,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-10,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-11,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-12,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-13,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-14,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-15,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-16,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-17,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-18,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-19,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-20,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-21,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-22,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-23,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-24,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-25,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-26,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-27,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-28,0.0,0.0,0.0,0.0,0.0,0,Sindhudurg,Maharashtra
2020-02-29,0.14,0.14000000000004287,0.14000000000000024,0.14000000000000024,0.14,0,Sindhudurg,Maharashtra
2020-03-01,1.23,1.3700000000000427,1.37,1.37,1.23,0,Sindhudurg,Maharashtra
2020-03-02,0.03,1.4000000000000428,1.4000000000000001,1.4000000000000001,1.23,0,Sindhudurg,Maharashtra
2020-03-03,0.0,1.2600000000000429,1.4000000000000001,1.4000000000000001,1.23,0,Sindhudurg,Maharashtra
2020-03-04,0.0,0.030000000000042853,1.4000000000000001,1.4000000000000001,0.03,0,Sindhudurg,Maharashtra
2020-03-05,0.0,0.0,1.4000000000000001,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-06,0.0,0.0,1.4000000000000001,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-07,0.0,0.0,1.2600000000000002,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-08,0.0,0.0,0.03000000000000022,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-09,0.0,0.0,0.0,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-10,0.0,0.0,0.0,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-11,0.0,0.0,0.0,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-12,0.0,0.0,0.0,1.4000000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-13,0.01,0.010000000000042855,0.010000000000000222,1.4100000000000001,0.01,0,Sindhudurg,Maharashtra
2020-03-14,0.0,0.010000000000042855,0.010000000000000222,1.4100000000000001,0.01,0,Sindhudurg,Maharashtra
2020-03-15,0.0,0.010000000000042855,0.010000000000000222,1.27,0.01,0,Sindhudurg,Maharashtra
2020-03-16,0.0,0.0,0.010000000000000222,0.04,0.0,0,Sindhudurg,Maharashtra
2020-03-17,0.01,0.010000000000042855,0.020000000000000222,0.02,0.01,0,Sindhudurg,Maharashtra
2020-03-18,1.06,1.070000000000043,1.0800000000000003,1.08,1.06,0,Sindhudurg,Maharashtra
2020-03-19,0.06,1.130000000000043,1.1400000000000003,1.1400000000000001,1.06,0,Sindhudurg,Maharashtra
2020-03-20,0.01,1.130000000000043,1.1400000000000003,1.1500000000000001,1.06,0,Sindhudurg,Maharashtra
2020-03-21,0.0,0.07000000000004285,1.1400000000000003,1.1500000000000001,0.06,0,Sindhudurg,Maharashtra
2020-03-22,0.0,0.010000000000042855,1.1400000000000003,1.1500000000000001,0.01,0,Sindhudurg,Maharashtra
2020-03-23,0.0,0.0,1.1400000000000003,1.1500000000000001,0.0,0,Sindhudurg,Maharashtra
2020-03-24,0.35,0.35000000000004283,1.4800000000000002,1.5,0.35,0,Sindhudurg,Maharashtra
2020-03-25,3.02,3.3700000000000427,3.4400000000000004,4.52,3.02,0,Sindhudurg,Maharashtra
2020-03-26,0.7,4.070000000000043,4.08,5.22,3.02,0,Sindhudurg,Maharashtra
2020-03-27,0.23,3.950000000000043,4.3,5.45,3.02,0,Sindhudurg,Maharashtra
2020-03-28,0.0,0.9300000000000426,4.3,5.44,0.7,0,Sindhudurg,Maharashtra
2020-03-29,0.0,0.23000000000004264,4.3,5.44,0.23,0,Sindhudurg,Maharashtra
2020-03-30,0.0,0.0,4.3,5.44,0.0,0,Sindhudurg,Maharashtra
2020-03-31,0.0,0.0,3.95,5.44,0.0,0,Sindhudurg,Maharashtra
2020-04-01,0.0,0.0,0.9299999999999999,5.430000000000001,0.0,0,Sindhudurg,Maharashtra
2020-04-02,0.0,0.0,0.23,4.37,0.0,0,Sindhudurg,Maharashtra
2020-04-03,0.01,0.010000000000042633,0.01,4.32,0.01,0,Sindhudurg,Maharashtra
2020-04-04,0.11,0.12000000000004263,0.12,4.42,0.11,0,Sindhudurg,Maharashtra
2020-04-05,2.62,2.740000000000043,2.74,7.039999999999999,2.62,0,Sindhudurg,Maharashtra
2020-04-06,1.08,3.810000000000043,3.8200000000000003,8.12,2.62,0,Sindhudurg,Maharashtra
2020-04-07,0.11,3.8100000000000427,3.93,8.23,2.62,0,Sindhudurg,Maharashtra
2020-04-08,0.0,1.1900000000000428,3.93,7.88,1.08,0,Sindhudurg,Maharashtra
2020-04-09,0.09,0.20000000000004264,4.0200000000000005,4.949999999999999,0.11,0,Sindhudurg,Maharashtra
2020-04-10,3.83,3.9200000000000426,7.840000000000001,8.08,3.83,0,Sindhudurg,Maharashtra
2020-04-11,0.71,4.6300000000000425,8.440000000000001,8.56,3.83,0,Sindhudurg,Maharashtra
2020-04-12,0.03,4.570000000000043,5.8500000000000005,8.59,3.83,0,Sindhudurg,Maharashtra
2020-04-13,0.13,0.8700000000000426,4.9,8.72,0.71,0,Sindhudurg,Maharashtra
2020-04-14,0.05,0.21000000000004265,4.84,8.77,0.13,0,Sindhudurg,Maharashtra
2020-04-15,0.13,0.3100000000000427,4.97,8.9,0.13,0,Sindhudurg,Maharashtra
2020-04-16,2.24,2.420000000000043,7.12,11.14,2.24,0,Sindhudurg,Maharashtra
2020-04-17,0.58,2.9500000000000433,3.87,11.72,2.24,0,Sindhudurg,Maharashtra
2020-04-18,7.56,10.380000000000042,10.719999999999999,19.27,7.56,0,Sindhudurg,Maharashtra
2020-04-19,1.28,9.420000000000043,11.97,20.44,7.56,0,Sindhudurg,Maharashtra
2020-04-20,0.61,9.450000000000042,12.45,18.43,7.56,0,Sindhudurg,Maharashtra
2020-04-21,0.74,2.6300000000000425,13.139999999999999,18.09,1.28,0,Sindhudurg,Maharashtra
2020-04-22,0.01,1.3600000000000425,13.02,17.99,0.74,0,Sindhudurg,Maharashtra
2020-04-23,0.06,0.8100000000000426,10.84,18.049999999999997,0.74,0,Sindhudurg,Maharashtra
2020-04-24,0.08,0.15000000000004263,10.34,18.04,0.08,0,Sindhudurg,Maharashtra
2020-04-25,0.26,0.40000000000004265,3.04,14.469999999999999,0.26,0,Sindhudurg,Maharashtra
2020-04-26,0.0,0.34000000000004266,1.76,13.759999999999998,0.26,0,Sindhudurg,Maharashtra
2020-04-27,0.0,0.26000000000004264,1.15,13.73,0.26,0,Sindhudurg,Maharashtra
2020-04-28,0.07,0.07000000000004264,0.48000000000000004,13.669999999999998,0.07,0,Sindhudurg,Maharashtra
2020-04-29,0.39,0.46000000000004265,0.8600000000000001,14.01,0.39,0,Sindhudurg,Maharashtra
2020-04-30,1.14,1.6000000000000425,1.94,15.02,1.14,0,Sindhudurg,Maharashtra
2020-05-01,0.61,2.1400000000000423,2.47,13.389999999999999,1.14,0,Sindhudurg,Maharashtra
2020-05-02,0.06,1.8100000000000425,2.27,12.87,1.14,0,Sindhudurg,Maharashtra
2020-05-03,0.05,0.7200000000000426,2.3200000000000003,5.36,0.61,0,Sindhudurg,Maharashtra
2020-05-04,0.01,0.12000000000004263,2.3300000000000005,4.09,0.06,0,Sindhudurg,Maharashtra
2020-05-05,0.01,0.07000000000004264,2.27,3.4899999999999998,0.05,0,Sindhudurg,Maharashtra
2020-05-06,0.06,0.08000000000004263,1.9400000000000002,2.81,0.06,0,Sindhudurg,Maharashtra
2020-05-07,0.02,0.09000000000004264,0.8200000000000002,2.82,0.06,0,Sindhudurg,Maharashtra
2020-05-08,0.0,0.08000000000004263,0.21000000000000021,2.76,0.06,0,Sindhudurg,Maharashtra
2020-05-09,0.0,0.020000000000042633,0.15000000000000022,2.68,0.02,0,Sindhudurg,Maharashtra
2020-05-10,0.21,0.21000000000004262,0.3100000000000002,2.63,0.21,0,Sindhudurg,Maharashtra
2020-05-11,0.38,0.5900000000000426,0.6800000000000002,3.01,0.38,0,Sindhudurg,Maharashtra
2020-05-12,1.19,1.7800000000000424,1.86,4.199999999999999,1.19,0,Sindhudurg,Maharashtra
2020-05-13,1.03,2.6000000000000423,2.83,5.159999999999999,1.19,0,Sindhudurg,Maharashtra
2020-05-14,2.75,4.970000000000042,5.5600000000000005,7.52,2.75,0,Sindhudurg,Maharashtra
2020-05-15,6.22,10.000000000000043,11.78,12.6,6.22,0,Sindhudurg,Maharashtra
2020-05-16,0.43,9.400000000000043,12.209999999999999,12.42,6.22,0,Sindhudurg,Maharashtra
2020-05-17,0.3,6.950000000000042,12.3,12.66,6.22,0,Sindhudurg,Maharashtra
2020-05-18,0.16,0.8900000000000418,12.08,12.77,0.43,0,Sindhudurg,Maharashtra
2020-05-19,5.54,6.000000000000042,16.43,18.299999999999997,5.54,0,Sindhudurg,Maharashtra
2020-05-20,2.59,8.290000000000042,17.99,20.880000000000003,5.54,0,Sindhudurg,Maharashtra
2020-05-21,0.0,8.130000000000042,15.239999999999998,20.82,5.54,0,Sindhudurg,Maharashtra
2020-05-22,0.0,2.5900000000000416,9.02,20.799999999999997,2.59,0,Sindhudurg,Maharashtra
2020-05-23,0.01,0.010000000000041745,8.6,20.81,0.01,0,Sindhudurg,Maharashtra
2020-05-24,0.02,0.030000000000041743,8.319999999999999,20.83,0.02,0,Sindhudurg,Maharashtra
2020-05-25,0.03,0.06000000000004174,8.19,20.65,0.03,0,Sindhudurg,Maharashtra
2020-05-26,0.02,0.07000000000004175,2.67,20.29,0.03,0,Sindhudurg,Maharashtra
2020-05-27,0.0,0.05000000000004175,0.08,19.099999999999998,0.03,0,Sindhudurg,Maharashtra
2020-05-28,0.0,0.02000000000004175,0.08,18.07,0.02,0,Sindhudurg,Maharashtra
2020-05-29,0.01,0.010000000000041748,0.09,15.33,0.01,0,Sindhudurg,Maharashtra
2020-05-30,0.18,0.19000000000004175,0.26,9.29,0.18,0,Sindhudurg,Maharashtra
2020-05-31,22.48,22.67000000000004,22.72,31.34,22.48,0,Sindhudurg,Maharashtra
2020-06-01,52.85,75.51000000000005,75.53999999999999,83.89,52.85,1,Sindhudurg,Maharashtra
2020-06-02,50.77,126.10000000000005,126.29,134.5,52.85,1,Sindhudurg,Maharashtra
2020-06-03,44.76,148.38000000000005,171.05,173.72000000000003,52.85,1,Sindhudurg,Maharashtra
2020-06-04,20.77,116.30000000000004,191.82,191.9,50.77,1,Sindhudurg,Maharashtra
2020-06-05,11.36,76.89000000000003,203.17000000000002,203.26000000000002,44.76,1,Sindhudurg,Maharashtra
2020-06-06,7.86,39.99000000000004,210.85,211.12,20.77,1,Sindhudurg,Maharashtra
2020-06-07,8.2,27.420000000000034,196.57000000000002,219.31,11.36,1,Sindhudurg,Maharashtra
2020-06-08,19.57,35.63000000000004,163.29,238.86,19.57,1,Sindhudurg,Maharashtra
2020-06-09,6.32,34.09000000000003,118.84,245.15,19.57,1,Sindhudurg,Maharashtra
2020-06-10,8.54,34.430000000000035,82.62,253.67,19.57,1,Sindhudurg,Maharashtra
2020-06-11,8.36,23.220000000000034,70.21,262.03,8.54,1,Sindhudurg,Maharashtra
2020-06-12,63.27,80.17000000000004,122.12,325.3,63.27,1,Sindhudurg,Maharashtra
2020-06-13,23.29,94.92000000000004,137.55,348.58,63.27,1,Sindhudurg,Maharashtra
2020-06-14,15.3,101.86000000000003,144.65,363.7,63.27,1,Sindhudurg,Maharashtra
2020-06-15,22.15,60.74000000000004,147.23,363.37,23.29,1,Sindhudurg,Maharashtra
2020-06-16,71.13,108.58000000000004,212.04000000000002,381.65,71.13,1,Sindhudurg,Maharashtra
2020-06-17,72.82,166.10000000000002,276.32,403.69999999999993,72.82,1,Sindhudurg,Maharashtra
2020-06-18,44.44,188.39000000000004,312.40000000000003,403.38,72.82,1,Sindhudurg,Maharashtra
2020-06-19,28.7,145.96000000000004,277.83,411.31,72.82,1,Sindhudurg,Maharashtra
2020-06-20,3.98,77.12000000000003,258.52,403.92999999999995,44.44,1,Sindhudurg,Maharashtra
2020-06-21,3.67,36.350000000000044,246.89,399.73999999999995,28.7,1,Sindhudurg,Maharashtra
2020-06-22,7.31,14.960000000000042,232.05,398.84999999999997,7.31,1,Sindhudurg,Maharashtra
2020-06-23,17.06,28.040000000000042,177.98000000000002,396.34,17.06,1,Sindhudurg,Maharashtra
2020-06-24,4.21,28.58000000000004,109.36999999999999,394.22999999999996,17.06,1,Sindhudurg,Maharashtra
2020-06-25,7.43,28.70000000000004,72.36,393.11999999999995,17.06,1,Sindhudurg,Maharashtra
2020-06-26,4.86,16.500000000000043,48.519999999999996,389.62,7.43,1,Sindhudurg,Maharashtra
2020-06-27,4.14,16.430000000000042,48.68,330.48999999999995,7.43,1,Sindhudurg,Maharashtra
2020-06-28,19.4,28.40000000000004,64.41,326.6,19.4,1,Sindhudurg,Maharashtra
2020-06-29,23.99,47.530000000000044,81.09,335.28999999999996,23.99,1,Sindhudurg,Maharashtra
2020-06-30,15.73,59.12000000000004,79.75999999999999,328.86999999999995,23.99,1,Sindhudurg,Maharashtra
2020-07-01,25.26,64.98000000000005,100.81,283.0,25.26,1,Sindhudurg,Maharashtra
2020-07-02,51.28,92.27000000000005,144.66,261.46,51.28,1,Sindhudurg,Maharashtra
2020-07-03,39.13,115.67000000000004,178.93,256.15,51.28,1,Sindhudurg,Maharashtra
2020-07-04,45.84,136.25000000000006,220.63,273.29,51.28,1,Sindhudurg,Maharashtra
2020-07-05,19.0,103.97000000000006,220.23,288.31,45.84,1,Sindhudurg,Maharashtra
2020-07-06,12.73,77.57000000000005,208.97000000000003,297.37,45.84,1,Sindhudurg,Maharashtra
2020-07-07,62.92,94.65000000000003,256.15999999999997,352.97999999999996,62.92,1,Sindhudurg,Maharashtra
2020-07-08,28.46,104.11000000000004,259.36,364.38,62.92,1,Sindhudurg,Maharashtra
2020-07-09,20.1,111.48000000000005,228.18,380.27,62.92,1,Sindhudurg,Maharashtra
2020-07-10,27.69,76.25000000000004,216.74,400.53,28.46,1,Sindhudurg,Maharashtra
2020-07-11,39.53,87.32000000000005,210.43,435.2,39.53,1,Sindhudurg,Maharashtra
2020-07-12,23.3,90.52000000000005,214.73000000000002,454.36,39.53,1,Sindhudurg,Maharashtra
2020-07-13,13.59,76.42000000000004,215.58999999999997,448.55,39.53,1,Sindhudurg,Maharashtra
2020-07-14,38.4,75.29000000000003,191.07,462.96,38.4,1,Sindhudurg,Maharashtra
2020-07-15,49.49,101.48000000000005,212.1,496.71999999999997,49.49,1,Sindhudurg,Maharashtra
2020-07-16,42.85,130.74000000000004,234.85,514.31,49.49,1,Sindhudurg,Maharashtra
2020-07-17,49.82,142.16000000000003,256.98,512.85,49.82,1,Sindhudurg,Maharashtra
2020-07-18,45.92,138.59000000000003,263.37,519.64,49.82,1,Sindhudurg,Maharashtra
2020-07-19,20.32,116.06000000000004,260.39,494.12,49.82,1,Sindhudurg,Maharashtra
2020-07-20,9.97,76.21000000000004,256.77000000000004,485.09,45.92,1,Sindhudurg,Maharashtra
2020-07-21,3.9,34.19000000000003,222.27,476.26,20.32,1,Sindhudurg,Maharashtra
2020-07-22,1.17,15.040000000000036,173.95000000000002,414.51000000000005,9.97,1,Sindhudurg,Maharashtra
2020-07-23,1.64,6.7100000000000355,132.74,387.69,3.9,1,Sindhudurg,Maharashtra
2020-07-24,13.13,15.940000000000037,96.05,380.72,13.13,1,Sindhudurg,Maharashtra
2020-07-25,7.96,22.730000000000036,58.09,360.99,13.13,1,Sindhudurg,Maharashtra
2020-07-26,12.58,33.67000000000004,50.35,334.03999999999996,13.13,1,Sindhudurg,Maharashtra
2020-07-27,7.39,27.930000000000035,47.77,318.13,12.58,1,Sindhudurg,Maharashtra
