,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-06-04,16.5,43.86000000000004,72.85000000000001,128.26,20.15,1,Thrissur,Kerala
2020-06-05,14.75,38.460000000000036,82.03,127.60999999999999,16.5,1,Thrissur,Kerala
2020-06-06,8.85,40.10000000000004,84.45000000000002,134.89,16.5,1,Thrissur,Kerala
2020-06-07,16.15,39.750000000000036,93.91000000000001,149.1,16.15,1,Thrissur,Kerala
2020-06-08,0.32,25.320000000000036,83.93,147.25,16.15,1,Thrissur,Kerala
2020-06-09,4.15,20.620000000000033,67.93,145.78,16.15,1,Thrissur,Kerala
2020-06-10,9.85,14.320000000000036,70.57000000000001,152.69,9.85,1,Thrissur,Kerala
2020-06-11,1.77,15.770000000000035,55.84000000000001,150.84,9.85,1,Thrissur,Kerala
2020-06-12,12.06,23.680000000000035,53.150000000000006,140.75,12.06,1,Thrissur,Kerala
2020-06-13,9.54,23.370000000000033,53.84,144.72,12.06,1,Thrissur,Kerala
2020-06-14,11.95,33.55000000000003,49.64000000000001,150.24,12.06,1,Thrissur,Kerala
2020-06-15,5.8,27.29000000000003,55.120000000000005,149.35,11.95,1,Thrissur,Kerala
2020-06-16,22.42,40.17000000000004,73.39000000000001,161.47,22.42,1,Thrissur,Kerala
2020-06-17,7.06,35.28000000000004,70.60000000000001,148.38,22.42,1,Thrissur,Kerala
2020-06-18,5.99,35.470000000000034,74.82000000000001,147.16,22.42,1,Thrissur,Kerala
2020-06-19,8.21,21.260000000000037,70.97000000000001,138.87,8.21,1,Thrissur,Kerala
2020-06-20,4.27,18.470000000000038,65.70000000000002,128.39000000000001,8.21,1,Thrissur,Kerala
2020-06-21,20.18,32.66000000000004,73.93,139.72,20.18,1,Thrissur,Kerala
2020-06-22,9.14,33.59000000000003,77.27000000000001,132.70999999999998,20.18,1,Thrissur,Kerala
2020-06-23,0.71,30.030000000000037,55.56000000000001,133.1,20.18,1,Thrissur,Kerala
2020-06-24,1.8,11.650000000000036,50.300000000000004,130.75,9.14,1,Thrissur,Kerala
2020-06-25,11.92,14.430000000000035,56.23000000000001,132.82,11.92,1,Thrissur,Kerala
2020-06-26,15.76,29.480000000000032,63.78000000000001,146.81,15.76,1,Thrissur,Kerala
2020-06-27,14.17,41.85000000000004,73.68,148.92,15.76,1,Thrissur,Kerala
2020-06-28,14.86,44.790000000000035,68.36000000000001,154.24,15.76,1,Thrissur,Kerala
2020-06-29,18.43,47.460000000000036,77.65,160.72,18.43,1,Thrissur,Kerala
2020-06-30,8.84,42.13000000000004,85.78000000000002,163.76,18.43,1,Thrissur,Kerala
2020-07-01,5.23,32.500000000000036,89.21000000000001,146.57,18.43,1,Thrissur,Kerala
2020-07-02,13.79,27.860000000000035,91.08000000000001,153.3,13.79,1,Thrissur,Kerala
2020-07-03,17.85,36.87000000000003,93.17000000000002,165.16,17.85,1,Thrissur,Kerala
2020-07-04,25.28,56.92000000000004,104.28,182.23,25.28,1,Thrissur,Kerala
2020-07-05,7.35,50.48000000000004,96.77000000000001,185.31,25.28,1,Thrissur,Kerala
2020-07-06,39.36,71.99000000000004,117.7,204.49,39.36,1,Thrissur,Kerala
2020-07-07,13.89,60.60000000000004,122.75000000000001,209.24,39.36,1,Thrissur,Kerala
2020-07-08,9.45,62.70000000000003,126.97000000000001,217.98000000000002,39.36,1,Thrissur,Kerala
2020-07-09,27.16,50.500000000000036,140.34,243.34,27.16,1,Thrissur,Kerala
2020-07-10,5.73,42.34000000000003,128.22,237.15,27.16,1,Thrissur,Kerala
2020-07-11,8.36,41.25000000000003,111.30000000000001,229.75,27.16,1,Thrissur,Kerala
2020-07-12,4.24,18.330000000000034,108.19000000000001,219.82,8.36,1,Thrissur,Kerala
2020-07-13,6.18,18.780000000000037,75.01000000000002,211.14,8.36,1,Thrissur,Kerala
2020-07-14,5.45,15.870000000000037,66.57000000000001,198.16,6.18,1,Thrissur,Kerala
2020-07-15,13.0,24.630000000000038,70.12,202.32,13.0,1,Thrissur,Kerala
2020-07-16,23.46,41.91000000000004,66.42000000000002,220.54999999999998,23.46,1,Thrissur,Kerala
2020-07-17,27.38,63.84000000000003,88.07000000000001,234.14,27.38,1,Thrissur,Kerala
2020-07-18,6.11,56.95000000000004,85.82000000000001,222.4,27.38,1,Thrissur,Kerala
2020-07-19,6.4,39.890000000000036,87.98,203.52,27.38,1,Thrissur,Kerala
2020-07-20,40.2,52.71000000000004,122.0,236.37,40.2,1,Thrissur,Kerala
2020-07-21,4.14,50.740000000000045,120.69000000000001,201.15,40.2,1,Thrissur,Kerala
2020-07-22,2.64,46.98000000000005,110.33,189.9,40.2,1,Thrissur,Kerala
2020-07-23,9.09,15.870000000000042,95.96000000000001,189.54,9.09,1,Thrissur,Kerala
2020-07-24,9.76,21.490000000000045,78.34000000000002,172.14,9.76,1,Thrissur,Kerala
2020-07-25,5.4,24.250000000000043,77.63000000000001,171.81,9.76,1,Thrissur,Kerala
2020-07-26,5.48,20.640000000000043,76.71000000000001,168.93,9.76,1,Thrissur,Kerala
2020-07-27,3.06,13.940000000000044,39.57000000000001,167.75,5.48,1,Thrissur,Kerala
2020-07-28,30.02,38.560000000000045,65.45,191.59,30.02,1,Thrissur,Kerala
2020-07-29,53.44,86.52000000000004,116.25,239.58,53.44,1,Thrissur,Kerala
2020-07-30,27.79,111.25000000000003,134.95,254.36999999999998,53.44,1,Thrissur,Kerala
2020-07-31,32.15,113.38000000000004,157.34,263.06,53.44,1,Thrissur,Kerala
2020-08-01,18.65,78.59000000000003,170.59,254.33,32.15,1,Thrissur,Kerala
2020-08-02,24.33,75.13000000000004,189.44,272.55,32.15,1,Thrissur,Kerala
2020-08-03,27.04,70.02000000000004,213.42000000000002,293.19,27.04,1,Thrissur,Kerala
2020-08-04,34.14,85.51000000000005,217.54,287.13,34.14,1,Thrissur,Kerala
2020-08-05,23.92,85.10000000000005,188.01999999999998,306.91,34.14,1,Thrissur,Kerala
2020-08-06,41.78,99.84000000000005,202.01,346.04999999999995,41.78,1,Thrissur,Kerala
2020-08-07,82.86,148.56000000000006,252.72,419.82,82.86,1,Thrissur,Kerala
2020-08-08,59.56,184.20000000000005,293.63,469.62,82.86,1,Thrissur,Kerala
2020-08-09,39.2,181.62000000000006,308.5,503.41999999999996,82.86,1,Thrissur,Kerala
2020-08-10,12.67,111.43000000000005,294.13,510.61,59.56,1,Thrissur,Kerala
2020-08-11,9.18,61.05000000000005,269.17,516.73,39.2,1,Thrissur,Kerala
2020-08-12,5.12,26.97000000000004,250.37,491.83,12.67,1,Thrissur,Kerala
2020-08-13,10.28,24.58000000000004,218.87,448.66999999999996,10.28,1,Thrissur,Kerala
2020-08-14,5.84,21.240000000000045,141.85,426.72,10.28,1,Thrissur,Kerala
2020-08-15,3.27,19.390000000000043,85.56,397.84000000000003,10.28,1,Thrissur,Kerala
2020-08-16,2.67,11.780000000000044,49.03,381.86,5.84,1,Thrissur,Kerala
2020-08-17,7.46,13.400000000000045,43.82,364.99,7.46,1,Thrissur,Kerala
2020-08-18,8.11,18.240000000000045,42.75,346.06,8.11,1,Thrissur,Kerala
2020-08-19,1.11,16.680000000000046,38.74,313.03000000000003,8.11,1,Thrissur,Kerala
2020-08-20,1.91,11.130000000000043,30.37,291.02,8.11,1,Thrissur,Kerala
2020-08-21,0.35,3.3700000000000445,24.88,249.59000000000003,1.91,1,Thrissur,Kerala
2020-08-22,3.82,6.0800000000000445,25.43,170.55,3.82,1,Thrissur,Kerala
2020-08-23,3.48,7.650000000000044,26.24,114.47,3.82,1,Thrissur,Kerala
2020-08-24,3.2,10.500000000000044,21.98,78.47,3.82,1,Thrissur,Kerala
2020-08-25,2.0,8.680000000000044,15.870000000000001,67.8,3.48,1,Thrissur,Kerala
2020-08-26,1.02,6.220000000000045,15.780000000000001,59.64,3.2,1,Thrissur,Kerala
2020-08-27,0.25,3.2700000000000444,14.120000000000001,54.77,2.0,1,Thrissur,Kerala
2020-08-28,0.1,1.3700000000000445,13.870000000000001,44.589999999999996,1.02,1,Thrissur,Kerala
2020-08-29,0.43,0.7800000000000444,10.48,39.18000000000001,0.43,1,Thrissur,Kerala
2020-08-30,1.17,1.7000000000000444,8.17,37.08,1.17,1,Thrissur,Kerala
2020-08-31,3.77,5.3700000000000445,8.74,38.18,3.77,1,Thrissur,Kerala
2020-09-01,13.47,18.410000000000046,20.21,44.19,13.47,1,Thrissur,Kerala
2020-09-02,10.26,27.500000000000043,29.450000000000003,46.339999999999996,13.47,1,Thrissur,Kerala
2020-09-03,11.3,35.030000000000044,40.5,56.53,13.47,1,Thrissur,Kerala
2020-09-04,6.87,28.430000000000046,47.27,61.49,11.3,1,Thrissur,Kerala
2020-09-05,5.96,24.130000000000045,52.8,67.1,11.3,1,Thrissur,Kerala
2020-09-06,41.33,54.160000000000046,92.96,104.61,41.33,1,Thrissur,Kerala
2020-09-07,19.47,66.76000000000005,108.66,120.6,41.33,1,Thrissur,Kerala
2020-09-08,10.7,71.50000000000004,105.89,128.1,41.33,1,Thrissur,Kerala
2020-09-09,24.71,54.88000000000005,120.33999999999999,150.81,24.71,1,Thrissur,Kerala
2020-09-10,20.84,56.25000000000005,129.88,170.63,24.71,1,Thrissur,Kerala
2020-09-11,29.87,75.42000000000006,152.88,200.25,29.87,1,Thrissur,Kerala
2020-09-12,21.98,72.69000000000005,168.89999999999998,222.13,29.87,1,Thrissur,Kerala
2020-09-13,16.46,68.31000000000006,144.03,238.16000000000003,29.87,1,Thrissur,Kerala
2020-09-14,6.51,44.950000000000045,131.07,243.5,21.98,1,Thrissur,Kerala
2020-09-15,9.74,32.71000000000005,130.11,249.47000000000003,16.46,1,Thrissur,Kerala
2020-09-16,10.63,26.880000000000052,116.03,246.63,10.63,1,Thrissur,Kerala
2020-09-17,12.12,32.49000000000005,107.31,248.49,12.12,1,Thrissur,Kerala
2020-09-18,16.73,39.48000000000005,94.17,253.92000000000002,16.73,1,Thrissur,Kerala
2020-09-19,27.64,56.49000000000005,99.83,274.69,27.64,1,Thrissur,Kerala
2020-09-20,49.65,94.02000000000004,133.01999999999998,318.38,49.65,1,Thrissur,Kerala
2020-09-21,18.96,96.25000000000004,145.47,296.01,49.65,1,Thrissur,Kerala
2020-09-22,10.67,79.28000000000004,146.4,287.21000000000004,49.65,1,Thrissur,Kerala
2020-09-23,4.87,34.50000000000005,140.64,281.38000000000005,18.96,1,Thrissur,Kerala
2020-09-24,4.2,19.74000000000005,132.71999999999997,260.87,10.67,1,Thrissur,Kerala
2020-09-25,4.97,14.040000000000049,120.96,245.0,4.97,1,Thrissur,Kerala
2020-09-26,2.18,11.35000000000005,95.49999999999999,217.31,4.97,1,Thrissur,Kerala
2020-09-27,3.28,10.43000000000005,49.13,198.60999999999999,4.97,1,Thrissur,Kerala
2020-09-28,2.16,7.62000000000005,32.33,184.30999999999997,3.28,1,Thrissur,Kerala
2020-09-29,8.04,13.480000000000048,29.699999999999996,185.84,8.04,1,Thrissur,Kerala
2020-09-30,5.86,16.06000000000005,30.69,181.96,8.04,1,Thrissur,Kerala
2020-10-01,0.59,14.49000000000005,27.080000000000002,171.92,8.04,0,Thrissur,Kerala
2020-10-02,0.29,6.74000000000005,22.4,160.09,5.86,0,Thrissur,Kerala
2020-10-03,0.21,1.0900000000000496,20.43,143.57,0.59,0,Thrissur,Kerala
2020-10-04,0.15,0.6500000000000496,17.299999999999997,116.08,0.29,0,Thrissur,Kerala
2020-10-05,0.1,0.4600000000000497,15.24,66.53,0.21,0,Thrissur,Kerala
2020-10-06,1.1,1.3500000000000498,8.3,48.67,1.1,0,Thrissur,Kerala
2020-10-07,1.3,2.5000000000000497,3.74,39.3,1.3,0,Thrissur,Kerala
2020-10-08,11.98,14.38000000000005,15.13,46.41,11.98,0,Thrissur,Kerala
2020-10-09,21.41,34.690000000000055,36.25,63.62,21.41,0,Thrissur,Kerala
2020-10-10,7.51,40.900000000000055,43.55,66.16,21.41,0,Thrissur,Kerala
2020-10-11,15.23,44.15000000000005,58.63,79.21,21.41,0,Thrissur,Kerala
2020-10-12,12.28,35.02000000000005,70.81,88.21,15.23,0,Thrissur,Kerala
2020-10-13,6.43,33.940000000000055,76.14,92.48,15.23,0,Thrissur,Kerala
2020-10-14,5.06,23.770000000000046,79.9,89.5,12.28,0,Thrissur,Kerala
2020-10-15,4.43,15.920000000000048,72.35000000000001,88.07,6.43,0,Thrissur,Kerala
2020-10-16,8.54,18.030000000000047,59.48,96.02000000000001,8.54,0,Thrissur,Kerala
2020-10-17,0.84,13.810000000000048,52.81,96.57,8.54,0,Thrissur,Kerala
2020-10-18,0.29,9.67000000000005,37.87,96.65,8.54,0,Thrissur,Kerala
2020-10-19,4.72,5.850000000000049,30.309999999999995,101.22,4.72,0,Thrissur,Kerala
2020-10-20,17.6,22.61000000000005,41.48,118.72,17.6,0,Thrissur,Kerala
2020-10-21,5.07,27.39000000000005,41.489999999999995,122.69,17.6,0,Thrissur,Kerala
2020-10-22,2.14,24.810000000000052,39.199999999999996,123.53,17.6,0,Thrissur,Kerala
2020-10-23,0.26,7.47000000000005,30.919999999999998,111.81,5.07,0,Thrissur,Kerala
2020-10-24,0.02,2.4200000000000497,30.1,90.42,2.14,0,Thrissur,Kerala
2020-10-25,40.19,40.47000000000005,70.0,123.1,40.19,0,Thrissur,Kerala
2020-10-26,24.63,64.84000000000005,89.91,132.5,40.19,0,Thrissur,Kerala
2020-10-27,7.87,72.69000000000005,80.18,128.09,40.19,0,Thrissur,Kerala
2020-10-28,1.32,33.82000000000005,76.42999999999999,122.97999999999999,24.63,0,Thrissur,Kerala
2020-10-29,1.01,10.200000000000049,75.3,118.92999999999999,7.87,0,Thrissur,Kerala
2020-10-30,0.96,3.2900000000000498,76.0,115.46000000000001,1.32,0,Thrissur,Kerala
2020-10-31,0.25,2.2200000000000495,76.22999999999999,107.17000000000002,1.01,0,Thrissur,Kerala
2020-11-01,1.24,2.45000000000005,37.28,107.57000000000001,1.24,0,Thrissur,Kerala
2020-11-02,7.87,9.36000000000005,20.52,115.15,7.87,0,Thrissur,Kerala
2020-11-03,7.23,16.34000000000005,19.88,117.66,7.87,0,Thrissur,Kerala
2020-11-04,8.22,23.32000000000005,26.78,108.28,8.22,0,Thrissur,Kerala
2020-11-05,10.8,26.25000000000005,36.57000000000001,114.01,10.8,0,Thrissur,Kerala
2020-11-06,7.24,26.26000000000005,42.85,119.11,10.8,0,Thrissur,Kerala
2020-11-07,1.06,19.10000000000005,43.660000000000004,119.91,10.8,0,Thrissur,Kerala
2020-11-08,6.08,14.380000000000052,48.5,125.97,7.24,0,Thrissur,Kerala
2020-11-09,0.42,7.560000000000052,41.050000000000004,86.2,6.08,0,Thrissur,Kerala
2020-11-10,0.06,6.560000000000052,33.88,61.63000000000001,6.08,0,Thrissur,Kerala
2020-11-11,1.58,2.0600000000000516,27.240000000000002,55.34,1.58,0,Thrissur,Kerala
2020-11-12,4.39,6.030000000000051,20.83,58.410000000000004,4.39,0,Thrissur,Kerala
2020-11-13,9.12,15.090000000000051,22.71,66.52000000000001,9.12,0,Thrissur,Kerala
2020-11-14,1.31,14.820000000000052,22.96,66.86999999999999,9.12,0,Thrissur,Kerala
2020-11-15,1.66,12.090000000000053,18.54,68.28000000000002,9.12,0,Thrissur,Kerala
2020-11-16,14.83,17.800000000000054,32.949999999999996,81.87,14.83,0,Thrissur,Kerala
2020-11-17,23.69,40.18000000000006,56.580000000000005,97.69,23.69,0,Thrissur,Kerala
2020-11-18,20.21,58.730000000000054,75.21000000000001,110.67000000000002,23.69,0,Thrissur,Kerala
2020-11-19,5.17,49.07000000000006,75.99,107.62,23.69,0,Thrissur,Kerala
2020-11-20,4.48,29.860000000000056,71.35000000000001,101.3,20.21,0,Thrissur,Kerala
2020-11-21,1.05,10.700000000000054,71.09,95.11,5.17,0,Thrissur,Kerala
2020-11-22,0.01,5.540000000000053,69.44000000000001,94.06,4.48,0,Thrissur,Kerala
2020-11-23,0.0,1.0600000000000533,54.61000000000001,87.98,1.05,0,Thrissur,Kerala
2020-11-24,0.0,0.010000000000053291,30.92,87.56,0.01,0,Thrissur,Kerala
2020-11-25,0.62,0.6200000000000533,11.33,88.12,0.62,0,Thrissur,Kerala
2020-11-26,8.51,9.130000000000052,14.67,95.05,8.51,0,Thrissur,Kerala
2020-11-27,4.87,14.000000000000053,15.059999999999999,95.53,8.51,0,Thrissur,Kerala
2020-11-28,2.39,15.770000000000053,16.4,88.8,8.51,0,Thrissur,Kerala
2020-11-29,1.01,8.270000000000053,17.400000000000002,88.50000000000001,4.87,0,Thrissur,Kerala
2020-11-30,0.22,3.6200000000000534,17.62,87.06,2.39,0,Thrissur,Kerala
2020-12-01,0.06,1.2900000000000533,17.68,72.28999999999999,1.01,0,Thrissur,Kerala
2020-12-02,1.11,1.3900000000000534,18.17,49.71,1.11,0,Thrissur,Kerala
2020-12-03,5.07,6.2400000000000535,14.73,34.57,5.07,0,Thrissur,Kerala
2020-12-04,5.8,11.980000000000054,15.66,35.199999999999996,5.8,0,Thrissur,Kerala
2020-12-05,3.15,14.020000000000053,16.42,33.870000000000005,5.8,0,Thrissur,Kerala
2020-12-06,14.74,23.690000000000055,30.15,47.559999999999995,14.74,0,Thrissur,Kerala
2020-12-07,8.41,26.300000000000054,38.339999999999996,55.96,14.74,0,Thrissur,Kerala
2020-12-08,4.57,27.720000000000056,42.85,60.53,14.74,0,Thrissur,Kerala
2020-12-09,1.27,14.250000000000053,43.01,61.8,8.41,0,Thrissur,Kerala
2020-12-10,3.47,9.310000000000054,41.41,64.65,4.57,0,Thrissur,Kerala
2020-12-11,2.11,6.850000000000053,37.72,58.25,3.47,0,Thrissur,Kerala
2020-12-12,1.28,6.860000000000054,35.85,54.66,3.47,0,Thrissur,Kerala
2020-12-13,0.11,3.5000000000000533,21.22,52.379999999999995,2.11,0,Thrissur,Kerala
2020-12-14,0.04,1.4300000000000532,12.85,51.410000000000004,1.28,0,Thrissur,Kerala
2020-12-15,0.09,0.24000000000005328,8.370000000000001,51.28,0.11,0,Thrissur,Kerala
2020-12-16,1.29,1.4200000000000532,8.39,52.51,1.29,0,Thrissur,Kerala
2020-12-17,1.35,2.7300000000000533,6.27,52.75,1.35,0,Thrissur,Kerala
2020-12-18,0.67,3.3100000000000533,4.830000000000001,48.35,1.35,0,Thrissur,Kerala
2020-12-19,0.05,2.0700000000000536,3.6000000000000005,42.6,1.35,0,Thrissur,Kerala
2020-12-20,0.0,0.7200000000000534,3.49,39.449999999999996,0.67,0,Thrissur,Kerala
2020-12-21,0.0,0.050000000000053293,3.45,24.71,0.05,0,Thrissur,Kerala
2020-12-22,0.08,0.08000000000005329,3.4400000000000004,16.38,0.08,0,Thrissur,Kerala
2020-12-23,0.07,0.1500000000000533,2.22,11.88,0.08,0,Thrissur,Kerala
2020-12-24,0.01,0.1600000000000533,0.88,10.620000000000001,0.08,0,Thrissur,Kerala
2020-12-25,0.02,0.1000000000000533,0.23,7.17,0.07,0,Thrissur,Kerala
2020-12-26,0.0,0.03000000000005329,0.18,5.0600000000000005,0.02,0,Thrissur,Kerala
2020-12-27,0.0,0.020000000000053288,0.18,3.7800000000000002,0.02,0,Thrissur,Kerala
2020-12-28,0.0,0.0,0.18,3.67,0.0,0,Thrissur,Kerala
2020-12-29,0.16,0.1600000000000533,0.26,3.79,0.16,0,Thrissur,Kerala
2020-12-30,2.9,3.0600000000000533,3.09,6.6,2.9,0,Thrissur,Kerala
2020-12-31,17.35,20.410000000000053,20.43,22.66,17.35,0,Thrissur,Kerala
2021-01-01,0.65,20.900000000000052,21.06,21.959999999999997,17.35,0,Thrissur,Kerala
2021-01-02,0.03,18.030000000000054,21.09,21.32,17.35,0,Thrissur,Kerala
2021-01-03,3.35,4.0300000000000535,24.44,24.62,3.35,0,Thrissur,Kerala
2021-01-04,6.38,9.760000000000053,30.82,31.0,6.38,0,Thrissur,Kerala
2021-01-05,2.14,11.870000000000054,32.8,33.14,6.38,0,Thrissur,Kerala
2021-01-06,18.97,27.49000000000005,48.870000000000005,52.03,18.97,0,Thrissur,Kerala
2021-01-07,17.74,38.85000000000005,49.26,69.7,18.97,0,Thrissur,Kerala
2021-01-08,24.86,61.57000000000005,73.47,94.55,24.86,0,Thrissur,Kerala
2021-01-09,7.17,49.77000000000005,80.61,101.7,24.86,0,Thrissur,Kerala
2021-01-10,3.7,35.730000000000054,80.96000000000001,105.39999999999999,24.86,0,Thrissur,Kerala
2021-01-11,2.31,13.180000000000053,76.89,107.71,7.17,0,Thrissur,Kerala
2021-01-12,6.91,12.920000000000053,81.66,114.62,6.91,0,Thrissur,Kerala
2021-01-13,7.2,16.42000000000005,69.89,121.66,7.2,0,Thrissur,Kerala
2021-01-14,4.21,18.320000000000054,56.36,122.97,7.2,0,Thrissur,Kerala
2021-01-15,2.36,13.770000000000053,33.86,107.98,7.2,0,Thrissur,Kerala
2021-01-16,2.97,9.540000000000052,29.659999999999997,110.3,4.21,0,Thrissur,Kerala
2021-01-17,2.13,7.460000000000053,28.09,112.39999999999999,2.97,0,Thrissur,Kerala
2021-01-18,0.02,5.1200000000000525,25.8,109.07,2.97,0,Thrissur,Kerala
2021-01-19,0.01,2.160000000000053,18.9,102.7,2.13,0,Thrissur,Kerala
2021-01-20,0.0,0.03000000000005329,11.700000000000001,100.56,0.02,0,Thrissur,Kerala
2021-01-21,0.12,0.1300000000000533,7.61,81.71000000000001,0.12,0,Thrissur,Kerala
2021-01-22,0.87,0.9900000000000533,6.119999999999999,64.83999999999999,0.87,0,Thrissur,Kerala
2021-01-23,0.54,1.5300000000000533,3.69,40.519999999999996,0.87,0,Thrissur,Kerala
2021-01-24,0.09,1.5000000000000535,1.6500000000000001,33.440000000000005,0.87,0,Thrissur,Kerala
2021-01-25,0.02,0.6500000000000533,1.6500000000000001,29.759999999999998,0.54,0,Thrissur,Kerala
2021-01-26,0.0,0.11000000000005329,1.6400000000000001,27.45,0.09,0,Thrissur,Kerala
2021-01-27,0.0,0.02000000000005329,1.6400000000000001,20.54,0.02,0,Thrissur,Kerala
2021-01-28,0.0,0.0,1.5200000000000002,13.340000000000002,0.0,0,Thrissur,Kerala
2021-01-29,0.0,0.0,0.65,9.13,0.0,0,Thrissur,Kerala
2021-01-30,0.04,0.04000000000005329,0.15,6.8100000000000005,0.04,0,Thrissur,Kerala
2021-01-31,0.1,0.1400000000000533,0.16,3.94,0.1,0,Thrissur,Kerala
2021-02-01,0.18,0.3200000000000533,0.32,1.99,0.18,0,Thrissur,Kerala
2021-02-02,0.01,0.2900000000000533,0.33,1.98,0.18,0,Thrissur,Kerala
2021-02-03,0.03,0.2200000000000533,0.36,2.0,0.18,0,Thrissur,Kerala
2021-02-04,0.03,0.0700000000000533,0.39,2.03,0.03,0,Thrissur,Kerala
2021-02-05,0.0,0.06000000000005329,0.39,1.9100000000000001,0.03,0,Thrissur,Kerala
2021-02-06,0.0,0.03000000000005329,0.35,1.04,0.03,0,Thrissur,Kerala
2021-02-07,0.0,0.0,0.25,0.5,0.0,0,Thrissur,Kerala
2021-02-08,0.0,0.0,0.07,0.41000000000000003,0.0,0,Thrissur,Kerala
2021-02-09,0.0,0.0,0.06,0.39,0.0,0,Thrissur,Kerala
2021-02-10,0.0,0.0,0.03,0.39,0.0,0,Thrissur,Kerala
2021-02-11,0.0,0.0,0.0,0.39,0.0,0,Thrissur,Kerala
2021-02-12,0.0,0.0,0.0,0.39,0.0,0,Thrissur,Kerala
2021-02-13,0.0,0.0,0.0,0.39,0.0,0,Thrissur,Kerala
2021-02-14,0.0,0.0,0.0,0.35,0.0,0,Thrissur,Kerala
2021-02-15,0.0,0.0,0.0,0.25,0.0,0,Thrissur,Kerala
2021-02-16,0.08,0.08000000000005329,0.08,0.15,0.08,0,Thrissur,Kerala
2021-02-17,0.3,0.3800000000000533,0.38,0.43999999999999995,0.3,0,Thrissur,Kerala
2021-02-18,2.35,2.7300000000000533,2.73,2.7600000000000002,2.35,0,Thrissur,Kerala
2021-02-19,0.83,3.4800000000000533,3.56,3.5600000000000005,2.35,0,Thrissur,Kerala
2021-02-20,4.02,7.200000000000053,7.58,7.58,4.02,0,Thrissur,Kerala
2021-02-21,4.29,9.140000000000054,11.870000000000001,11.870000000000001,4.29,0,Thrissur,Kerala
2021-02-22,1.52,9.830000000000053,13.39,13.39,4.29,0,Thrissur,Kerala
2021-02-23,0.8,6.610000000000054,14.11,14.19,4.29,0,Thrissur,Kerala
2021-02-24,0.15,2.4700000000000535,13.959999999999999,14.34,1.52,0,Thrissur,Kerala
2021-02-25,0.12,1.0700000000000534,11.73,14.46,0.8,0,Thrissur,Kerala
2021-02-26,0.15,0.4200000000000533,11.049999999999999,14.61,0.15,0,Thrissur,Kerala
2021-02-27,0.07,0.3400000000000533,7.100000000000001,14.68,0.15,0,Thrissur,Kerala
2021-02-28,0.04,0.2600000000000533,2.850000000000001,14.72,0.15,0,Thrissur,Kerala
2021-03-01,0.07,0.1800000000000533,1.400000000000001,14.790000000000001,0.07,0,Thrissur,Kerala
2021-03-02,0.01,0.1200000000000533,0.6100000000000009,14.8,0.07,0,Thrissur,Kerala
2021-03-03,0.0,0.0800000000000533,0.46000000000000085,14.72,0.07,0,Thrissur,Kerala
2021-03-04,0.0,0.010000000000053305,0.34000000000000086,14.42,0.01,0,Thrissur,Kerala
2021-03-05,0.0,0.0,0.19000000000000092,12.07,0.0,0,Thrissur,Kerala
2021-03-06,0.0,0.0,0.1200000000000009,11.24,0.0,0,Thrissur,Kerala
2021-03-07,0.3,0.3000000000000533,0.3800000000000009,7.5200000000000005,0.3,0,Thrissur,Kerala
2021-03-08,0.57,0.8700000000000532,0.8800000000000008,3.8,0.57,0,Thrissur,Kerala
2021-03-09,1.36,2.2300000000000537,2.2300000000000013,3.64,1.36,0,Thrissur,Kerala
2021-03-10,7.21,9.140000000000054,9.440000000000001,10.05,7.21,0,Thrissur,Kerala
2021-03-11,17.06,25.630000000000052,26.5,26.96,17.06,0,Thrissur,Kerala
2021-03-12,2.05,26.320000000000054,28.55,28.889999999999997,17.06,0,Thrissur,Kerala
2021-03-13,0.0,19.110000000000053,28.55,28.74,17.06,0,Thrissur,Kerala
2021-03-14,0.0,2.050000000000053,28.25,28.669999999999998,2.05,0,Thrissur,Kerala
2021-03-15,0.0,0.0,27.68,28.63,0.0,0,Thrissur,Kerala
2021-03-16,0.0,0.0,26.32,28.56,0.0,0,Thrissur,Kerala
2021-03-17,0.08,0.08000000000005329,19.189999999999998,28.629999999999995,0.08,0,Thrissur,Kerala
2021-03-18,0.29,0.3700000000000533,2.4200000000000035,28.919999999999995,0.29,0,Thrissur,Kerala
2021-03-19,0.55,0.9200000000000533,0.9200000000000036,29.469999999999995,0.55,0,Thrissur,Kerala
2021-03-20,0.78,1.6200000000000534,1.7000000000000037,30.249999999999996,0.78,0,Thrissur,Kerala
2021-03-21,4.91,6.2400000000000535,6.610000000000004,35.16,4.91,0,Thrissur,Kerala
2021-03-22,2.03,7.720000000000054,8.640000000000004,36.89,4.91,0,Thrissur,Kerala
2021-03-23,0.72,7.660000000000053,9.360000000000003,37.04,4.91,0,Thrissur,Kerala
2021-03-24,2.17,4.920000000000053,11.450000000000003,37.85,2.17,0,Thrissur,Kerala
2021-03-25,5.19,8.080000000000053,16.350000000000005,35.83,5.19,0,Thrissur,Kerala
2021-03-26,0.95,8.310000000000054,16.750000000000004,19.72,5.19,0,Thrissur,Kerala
2021-03-27,0.71,6.850000000000055,16.680000000000003,18.38,5.19,0,Thrissur,Kerala
2021-03-28,2.24,3.9000000000000545,14.010000000000005,20.62,2.24,0,Thrissur,Kerala
2021-03-29,3.84,6.790000000000054,15.820000000000004,24.46,3.84,0,Thrissur,Kerala
