,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2020-06-28,3.12,7.82,42.93000000000001,156.07,3.52,1,Uttara Kannada,Karnataka
2020-06-29,9.9,14.200000000000001,42.95000000000001,160.59,9.9,1,Uttara Kannada,Karnataka
2020-06-30,6.48,19.5,40.10000000000001,156.06,9.9,1,Uttara Kannada,Karnataka
2020-07-01,6.83,23.21,45.250000000000014,132.24,9.9,1,Uttara Kannada,Karnataka
2020-07-02,22.12,35.43,53.150000000000006,115.59,22.12,1,Uttara Kannada,Karnataka
2020-07-03,23.06,52.010000000000005,72.69,125.42,23.06,1,Uttara Kannada,Karnataka
2020-07-04,26.29,71.47,97.80000000000001,140.84,26.29,1,Uttara Kannada,Karnataka
2020-07-05,6.05,55.4,100.73,145.85999999999999,26.29,1,Uttara Kannada,Karnataka
2020-07-06,3.79,36.13,94.62,147.45000000000002,26.29,1,Uttara Kannada,Karnataka
2020-07-07,18.72,28.56,106.86000000000001,156.29,18.72,1,Uttara Kannada,Karnataka
2020-07-08,22.34,44.849999999999994,122.37,169.3,22.34,1,Uttara Kannada,Karnataka
2020-07-09,34.09,75.15,134.34,201.70999999999998,34.09,1,Uttara Kannada,Karnataka
2020-07-10,17.16,73.59,128.44,204.65,34.09,1,Uttara Kannada,Karnataka
2020-07-11,46.15,97.39999999999999,148.3,247.27999999999997,46.15,1,Uttara Kannada,Karnataka
2020-07-12,26.21,89.51999999999998,168.46,272.31,46.15,1,Uttara Kannada,Karnataka
2020-07-13,8.97,81.33,173.64000000000001,278.16,46.15,1,Uttara Kannada,Karnataka
2020-07-14,11.2,46.37999999999999,166.12,279.46000000000004,26.21,1,Uttara Kannada,Karnataka
2020-07-15,20.74,40.90999999999998,164.52,293.72,20.74,1,Uttara Kannada,Karnataka
2020-07-16,24.32,56.259999999999984,154.75,311.21000000000004,24.32,1,Uttara Kannada,Karnataka
2020-07-17,27.23,72.28999999999998,164.82,316.32,27.23,1,Uttara Kannada,Karnataka
2020-07-18,24.17,75.71999999999998,142.84,317.43,27.23,1,Uttara Kannada,Karnataka
2020-07-19,9.07,60.469999999999985,125.69999999999999,300.21,27.23,1,Uttara Kannada,Karnataka
2020-07-20,7.42,40.65999999999998,124.14999999999999,301.58,24.17,1,Uttara Kannada,Karnataka
2020-07-21,11.49,27.979999999999986,124.44,309.28000000000003,11.49,1,Uttara Kannada,Karnataka
2020-07-22,7.22,26.129999999999985,110.92,297.78,11.49,1,Uttara Kannada,Karnataka
2020-07-23,14.01,32.719999999999985,100.61,289.45000000000005,14.01,1,Uttara Kannada,Karnataka
2020-07-24,20.05,41.27999999999999,93.43,275.40999999999997,20.05,1,Uttara Kannada,Karnataka
2020-07-25,5.69,39.749999999999986,74.95,263.94,20.05,1,Uttara Kannada,Karnataka
2020-07-26,7.96,33.69999999999999,73.84,225.75,20.05,1,Uttara Kannada,Karnataka
2020-07-27,8.85,22.499999999999986,75.27000000000001,208.39000000000001,8.85,1,Uttara Kannada,Karnataka
2020-07-28,48.83,65.63999999999999,112.61,248.25,48.83,1,Uttara Kannada,Karnataka
2020-07-29,11.19,68.86999999999999,116.58,248.23999999999998,48.83,1,Uttara Kannada,Karnataka
2020-07-30,14.26,74.27999999999999,116.83,241.76000000000002,48.83,1,Uttara Kannada,Karnataka
2020-07-31,11.49,36.93999999999999,108.27,228.92999999999998,14.26,1,Uttara Kannada,Karnataka
2020-08-01,11.19,36.94,113.77,212.89,14.26,1,Uttara Kannada,Karnataka
2020-08-02,13.73,36.41,119.53999999999999,202.45000000000002,13.73,1,Uttara Kannada,Karnataka
2020-08-03,25.1,50.019999999999996,135.79,218.48,25.1,1,Uttara Kannada,Karnataka
2020-08-04,42.13,80.96,129.09,253.19,42.13,1,Uttara Kannada,Karnataka
2020-08-05,43.39,110.61999999999999,161.29000000000002,285.09,43.39,1,Uttara Kannada,Karnataka
2020-08-06,20.44,105.96,167.47000000000003,298.31,43.39,1,Uttara Kannada,Karnataka
2020-08-07,16.17,79.99999999999999,172.15,300.46999999999997,43.39,1,Uttara Kannada,Karnataka
2020-08-08,15.38,51.98999999999999,176.34,295.8,20.44,1,Uttara Kannada,Karnataka
2020-08-09,18.17,49.719999999999985,180.78000000000003,308.28000000000003,18.17,1,Uttara Kannada,Karnataka
2020-08-10,25.04,58.58999999999999,180.72,325.36,25.04,1,Uttara Kannada,Karnataka
2020-08-11,9.54,52.749999999999986,148.13,326.05,25.04,1,Uttara Kannada,Karnataka
2020-08-12,5.21,39.78999999999998,109.95,282.43,25.04,1,Uttara Kannada,Karnataka
2020-08-13,3.3,18.049999999999983,92.81,274.53999999999996,9.54,1,Uttara Kannada,Karnataka
2020-08-14,5.88,14.389999999999983,82.52,266.15999999999997,5.88,1,Uttara Kannada,Karnataka
2020-08-15,24.65,33.829999999999984,91.78999999999999,279.32,24.65,1,Uttara Kannada,Karnataka
2020-08-16,42.02,72.54999999999998,115.64000000000001,310.15000000000003,42.02,1,Uttara Kannada,Karnataka
2020-08-17,16.8,83.46999999999998,107.4,313.22,42.02,1,Uttara Kannada,Karnataka
2020-08-18,5.37,64.18999999999998,103.23,293.48999999999995,42.02,1,Uttara Kannada,Karnataka
2020-08-19,4.04,26.20999999999998,102.06,255.4,16.8,1,Uttara Kannada,Karnataka
2020-08-20,13.88,23.289999999999978,112.64,225.89,13.88,1,Uttara Kannada,Karnataka
2020-08-21,9.0,26.91999999999998,115.76,214.45,13.88,1,Uttara Kannada,Karnataka
2020-08-22,6.33,29.20999999999998,97.44,204.61,13.88,1,Uttara Kannada,Karnataka
2020-08-23,6.36,21.68999999999998,61.78,195.59,9.0,1,Uttara Kannada,Karnataka
2020-08-24,2.72,15.409999999999979,47.7,180.14000000000001,6.36,1,Uttara Kannada,Karnataka
2020-08-25,0.67,9.749999999999979,43.0,155.77,6.36,1,Uttara Kannada,Karnataka
2020-08-26,0.13,3.519999999999979,39.09,146.36,2.72,1,Uttara Kannada,Karnataka
2020-08-27,2.54,3.339999999999979,27.75,143.69,2.54,1,Uttara Kannada,Karnataka
2020-08-28,7.39,10.05999999999998,26.14,147.78,7.39,1,Uttara Kannada,Karnataka
2020-08-29,10.7,20.629999999999978,30.509999999999998,152.6,10.7,1,Uttara Kannada,Karnataka
2020-08-30,10.73,28.81999999999998,34.88,138.68,10.73,1,Uttara Kannada,Karnataka
2020-08-31,2.18,23.609999999999978,34.34,98.84,10.73,1,Uttara Kannada,Karnataka
2020-09-01,0.64,13.54999999999998,34.31,82.68,10.73,1,Uttara Kannada,Karnataka
2020-09-02,19.9,22.719999999999978,54.08,97.21,19.9,1,Uttara Kannada,Karnataka
2020-09-03,11.92,32.45999999999998,63.459999999999994,105.08999999999999,19.9,1,Uttara Kannada,Karnataka
2020-09-04,3.14,34.95999999999998,59.209999999999994,94.35,19.9,1,Uttara Kannada,Karnataka
2020-09-05,2.36,17.41999999999998,50.87,87.71,11.92,1,Uttara Kannada,Karnataka
2020-09-06,15.01,20.509999999999977,55.14999999999999,96.39,15.01,1,Uttara Kannada,Karnataka
2020-09-07,1.91,19.279999999999976,54.879999999999995,91.94,15.01,1,Uttara Kannada,Karnataka
2020-09-08,8.07,24.98999999999998,62.309999999999995,97.28999999999999,15.01,1,Uttara Kannada,Karnataka
2020-09-09,19.83,29.80999999999998,62.239999999999995,116.44999999999999,19.83,1,Uttara Kannada,Karnataka
2020-09-10,12.57,40.469999999999985,62.89,128.89,19.83,1,Uttara Kannada,Karnataka
2020-09-11,15.73,48.12999999999998,75.48,142.07999999999998,19.83,1,Uttara Kannada,Karnataka
2020-09-12,25.09,53.389999999999986,98.21000000000001,159.78,25.09,1,Uttara Kannada,Karnataka
2020-09-13,14.91,55.72999999999998,98.11,163.98999999999998,25.09,1,Uttara Kannada,Karnataka
2020-09-14,8.27,48.26999999999998,104.47,161.53,25.09,1,Uttara Kannada,Karnataka
2020-09-15,19.68,42.859999999999985,116.08000000000001,179.03,19.68,1,Uttara Kannada,Karnataka
2020-09-16,9.64,37.58999999999998,105.88999999999999,188.03,19.68,1,Uttara Kannada,Karnataka
2020-09-17,18.66,47.97999999999998,111.98,186.79,19.68,1,Uttara Kannada,Karnataka
2020-09-18,17.88,46.17999999999998,114.13,192.75,18.66,1,Uttara Kannada,Karnataka
2020-09-19,9.56,46.09999999999998,98.6,199.17,18.66,1,Uttara Kannada,Karnataka
2020-09-20,33.43,60.869999999999976,117.12,230.23999999999998,33.43,1,Uttara Kannada,Karnataka
2020-09-21,37.33,80.32,146.18,252.56,37.33,1,Uttara Kannada,Karnataka
2020-09-22,17.5,88.25999999999999,144.0,268.15,37.33,1,Uttara Kannada,Karnataka
2020-09-23,10.04,64.86999999999998,144.4,270.12,37.33,1,Uttara Kannada,Karnataka
2020-09-24,18.16,45.69999999999999,143.9,268.45,18.16,1,Uttara Kannada,Karnataka
2020-09-25,24.91,53.109999999999985,150.93,280.79,24.91,1,Uttara Kannada,Karnataka
2020-09-26,8.56,51.62999999999999,149.93,273.62,24.91,1,Uttara Kannada,Karnataka
2020-09-27,2.77,36.23999999999998,119.27,251.3,24.91,1,Uttara Kannada,Karnataka
2020-09-28,0.54,11.869999999999987,82.47999999999999,236.93,8.56,1,Uttara Kannada,Karnataka
2020-09-29,0.3,3.6099999999999857,65.27999999999999,228.96,2.77,1,Uttara Kannada,Karnataka
2020-09-30,5.57,6.409999999999986,60.81,214.85,5.57,1,Uttara Kannada,Karnataka
2020-10-01,2.18,8.049999999999986,44.830000000000005,207.39000000000001,5.57,0,Uttara Kannada,Karnataka
2020-10-02,6.55,14.299999999999986,26.47,195.28,6.55,0,Uttara Kannada,Karnataka
2020-10-03,9.94,18.669999999999984,27.849999999999998,187.33999999999997,9.94,0,Uttara Kannada,Karnataka
2020-10-04,2.27,18.759999999999984,27.349999999999998,180.05,9.94,0,Uttara Kannada,Karnataka
2020-10-05,1.2,13.409999999999984,28.009999999999998,147.82,9.94,0,Uttara Kannada,Karnataka
2020-10-06,0.75,4.219999999999984,28.459999999999997,111.24,2.27,0,Uttara Kannada,Karnataka
2020-10-07,0.76,2.709999999999984,23.65,94.5,1.2,0,Uttara Kannada,Karnataka
2020-10-08,0.03,1.539999999999984,21.5,84.49,0.76,0,Uttara Kannada,Karnataka
2020-10-09,11.16,11.949999999999985,26.11,77.49000000000001,11.16,0,Uttara Kannada,Karnataka
2020-10-10,12.94,24.129999999999985,29.11,65.52,12.94,0,Uttara Kannada,Karnataka
2020-10-11,24.93,49.02999999999999,51.769999999999996,81.89,24.93,0,Uttara Kannada,Karnataka
2020-10-12,20.52,58.389999999999986,71.09,99.64,24.93,0,Uttara Kannada,Karnataka
2020-10-13,44.8,90.24999999999999,115.14,143.89999999999998,44.8,0,Uttara Kannada,Karnataka
2020-10-14,90.38,155.7,204.76,233.98000000000002,90.38,0,Uttara Kannada,Karnataka
2020-10-15,15.19,150.37,219.92,243.6,90.38,0,Uttara Kannada,Karnataka
2020-10-16,3.99,109.55999999999997,212.75,245.41,90.38,0,Uttara Kannada,Karnataka
2020-10-17,0.66,19.839999999999986,200.47,239.51999999999998,15.19,0,Uttara Kannada,Karnataka
2020-10-18,0.01,4.659999999999986,175.54999999999998,229.59,3.99,0,Uttara Kannada,Karnataka
2020-10-19,0.53,1.199999999999986,155.56,227.85,0.66,0,Uttara Kannada,Karnataka
2020-10-20,28.51,29.049999999999986,139.26999999999998,255.16,28.51,0,Uttara Kannada,Karnataka
2020-10-21,12.89,41.929999999999986,61.78,267.3,28.51,0,Uttara Kannada,Karnataka
2020-10-22,6.55,47.94999999999998,53.14,273.09000000000003,28.51,0,Uttara Kannada,Karnataka
2020-10-23,1.07,20.509999999999987,50.22,274.13,12.89,0,Uttara Kannada,Karnataka
2020-10-24,0.07,7.689999999999985,49.63,263.04,6.55,0,Uttara Kannada,Karnataka
2020-10-25,0.03,1.169999999999986,49.65,250.13,1.07,0,Uttara Kannada,Karnataka
2020-10-26,1.32,1.419999999999986,50.44,226.52,1.32,0,Uttara Kannada,Karnataka
2020-10-27,0.74,2.0899999999999856,22.67,206.73999999999998,1.32,0,Uttara Kannada,Karnataka
2020-10-28,0.0,2.0599999999999863,9.78,161.94,1.32,0,Uttara Kannada,Karnataka
2020-10-29,0.27,1.0099999999999858,3.5,71.83,0.74,0,Uttara Kannada,Karnataka
2020-10-30,0.68,0.9499999999999859,3.11,57.32,0.68,0,Uttara Kannada,Karnataka
2020-10-31,0.55,1.4999999999999858,3.5900000000000003,53.88,0.68,0,Uttara Kannada,Karnataka
2020-11-01,0.08,1.3099999999999858,3.6400000000000006,53.300000000000004,0.68,0,Uttara Kannada,Karnataka
2020-11-02,0.0,0.6299999999999858,2.3200000000000003,53.29,0.55,0,Uttara Kannada,Karnataka
2020-11-03,0.0,0.07999999999998579,1.58,52.76,0.08,0,Uttara Kannada,Karnataka
2020-11-04,0.0,0.0,1.58,24.25,0.0,0,Uttara Kannada,Karnataka
2020-11-05,0.0,0.0,1.31,11.36,0.0,0,Uttara Kannada,Karnataka
2020-11-06,0.01,0.00999999999998579,0.64,4.82,0.01,0,Uttara Kannada,Karnataka
2020-11-07,0.03,0.03999999999998579,0.12,3.7800000000000002,0.03,0,Uttara Kannada,Karnataka
2020-11-08,0.0,0.03999999999998579,0.04,3.7100000000000004,0.03,0,Uttara Kannada,Karnataka
2020-11-09,0.0,0.029999999999985788,0.04,3.6800000000000006,0.03,0,Uttara Kannada,Karnataka
2020-11-10,0.0,0.0,0.04,2.3600000000000003,0.0,0,Uttara Kannada,Karnataka
2020-11-11,0.0,0.0,0.04,1.62,0.0,0,Uttara Kannada,Karnataka
2020-11-12,0.02,0.01999999999998579,0.06,1.6400000000000001,0.02,0,Uttara Kannada,Karnataka
2020-11-13,0.02,0.03999999999998579,0.07,1.3900000000000001,0.02,0,Uttara Kannada,Karnataka
2020-11-14,0.0,0.03999999999998579,0.04,0.7100000000000001,0.02,0,Uttara Kannada,Karnataka
2020-11-15,0.14,0.1599999999999858,0.18000000000000002,0.30000000000000004,0.14,0,Uttara Kannada,Karnataka
2020-11-16,0.67,0.8099999999999858,0.8500000000000001,0.8900000000000001,0.67,0,Uttara Kannada,Karnataka
2020-11-17,0.41,1.2199999999999858,1.26,1.3,0.67,0,Uttara Kannada,Karnataka
2020-11-18,0.03,1.1099999999999859,1.29,1.33,0.67,0,Uttara Kannada,Karnataka
2020-11-19,0.0,0.43999999999998574,1.27,1.33,0.41,0,Uttara Kannada,Karnataka
2020-11-20,0.0,0.029999999999985788,1.25,1.33,0.03,0,Uttara Kannada,Karnataka
2020-11-21,0.0,0.0,1.25,1.32,0.0,0,Uttara Kannada,Karnataka
2020-11-22,0.0,0.0,1.11,1.29,0.0,0,Uttara Kannada,Karnataka
2020-11-23,0.0,0.0,0.43999999999999995,1.29,0.0,0,Uttara Kannada,Karnataka
2020-11-24,0.0,0.0,0.03,1.29,0.0,0,Uttara Kannada,Karnataka
2020-11-25,0.0,0.0,0.0,1.29,0.0,0,Uttara Kannada,Karnataka
2020-11-26,0.0,0.0,0.0,1.29,0.0,0,Uttara Kannada,Karnataka
2020-11-27,0.74,0.7399999999999858,0.74,2.01,0.74,0,Uttara Kannada,Karnataka
2020-11-28,0.54,1.2799999999999858,1.28,2.53,0.74,0,Uttara Kannada,Karnataka
2020-11-29,0.28,1.5599999999999858,1.56,2.81,0.74,0,Uttara Kannada,Karnataka
2020-11-30,0.0,0.8199999999999859,1.56,2.67,0.54,0,Uttara Kannada,Karnataka
2020-12-01,0.0,0.2799999999999858,1.56,2.0,0.28,0,Uttara Kannada,Karnataka
2020-12-02,0.0,0.0,1.56,1.5899999999999999,0.0,0,Uttara Kannada,Karnataka
2020-12-03,0.0,0.0,1.56,1.56,0.0,0,Uttara Kannada,Karnataka
2020-12-04,0.0,0.0,0.8200000000000001,1.56,0.0,0,Uttara Kannada,Karnataka
2020-12-05,0.0,0.0,0.28,1.56,0.0,0,Uttara Kannada,Karnataka
2020-12-06,0.01,0.00999999999998579,0.01,1.5699999999999998,0.01,0,Uttara Kannada,Karnataka
2020-12-07,0.16,0.1699999999999858,0.17,1.73,0.16,0,Uttara Kannada,Karnataka
2020-12-08,1.75,1.9199999999999857,1.92,3.48,1.75,0,Uttara Kannada,Karnataka
2020-12-09,0.42,2.329999999999986,2.34,3.9,1.75,0,Uttara Kannada,Karnataka
2020-12-10,0.64,2.8099999999999854,2.98,4.54,1.75,0,Uttara Kannada,Karnataka
2020-12-11,0.56,1.619999999999986,3.54,5.1,0.64,0,Uttara Kannada,Karnataka
2020-12-12,0.0,1.199999999999986,3.54,4.359999999999999,0.64,0,Uttara Kannada,Karnataka
2020-12-13,0.0,0.5599999999999858,3.5300000000000002,3.8200000000000003,0.56,0,Uttara Kannada,Karnataka
2020-12-14,0.0,0.0,3.37,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-15,0.0,0.0,1.62,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-16,0.0,0.0,1.2000000000000002,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-17,0.0,0.0,0.56,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-18,0.0,0.0,0.0,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-19,0.0,0.0,0.0,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-20,0.0,0.0,0.0,3.54,0.0,0,Uttara Kannada,Karnataka
2020-12-21,0.0,0.0,0.0,3.5300000000000002,0.0,0,Uttara Kannada,Karnataka
2020-12-22,0.0,0.0,0.0,3.37,0.0,0,Uttara Kannada,Karnataka
2020-12-23,0.0,0.0,0.0,1.62,0.0,0,Uttara Kannada,Karnataka
2020-12-24,0.0,0.0,0.0,1.2000000000000002,0.0,0,Uttara Kannada,Karnataka
2020-12-25,0.0,0.0,0.0,0.56,0.0,0,Uttara Kannada,Karnataka
2020-12-26,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2020-12-27,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2020-12-28,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2020-12-29,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2020-12-30,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2020-12-31,0.03,0.029999999999985788,0.03,0.03,0.03,0,Uttara Kannada,Karnataka
2021-01-01,0.01,0.03999999999998579,0.04,0.04,0.03,0,Uttara Kannada,Karnataka
2021-01-02,0.0,0.03999999999998579,0.04,0.04,0.03,0,Uttara Kannada,Karnataka
2021-01-03,0.03,0.03999999999998579,0.07,0.07,0.03,0,Uttara Kannada,Karnataka
2021-01-04,0.44,0.46999999999998576,0.51,0.51,0.44,0,Uttara Kannada,Karnataka
2021-01-05,0.09,0.5599999999999858,0.6,0.6,0.44,0,Uttara Kannada,Karnataka
2021-01-06,2.82,3.3499999999999854,3.42,3.42,2.82,0,Uttara Kannada,Karnataka
2021-01-07,13.95,16.859999999999985,17.34,17.369999999999997,13.95,0,Uttara Kannada,Karnataka
2021-01-08,4.14,20.909999999999986,21.47,21.509999999999998,13.95,0,Uttara Kannada,Karnataka
2021-01-09,0.65,18.739999999999984,22.119999999999997,22.16,13.95,0,Uttara Kannada,Karnataka
2021-01-10,0.07,4.859999999999985,22.16,22.23,4.14,0,Uttara Kannada,Karnataka
2021-01-11,0.0,0.7199999999999858,21.72,22.23,0.65,0,Uttara Kannada,Karnataka
2021-01-12,0.0,0.0699999999999858,21.63,22.23,0.07,0,Uttara Kannada,Karnataka
2021-01-13,0.0,0.0,18.81,22.23,0.0,0,Uttara Kannada,Karnataka
2021-01-14,0.0,0.0,4.859999999999999,22.23,0.0,0,Uttara Kannada,Karnataka
2021-01-15,0.0,0.0,0.72,22.2,0.0,0,Uttara Kannada,Karnataka
2021-01-16,0.0,0.0,0.07,22.19,0.0,0,Uttara Kannada,Karnataka
2021-01-17,0.0,0.0,0.0,22.19,0.0,0,Uttara Kannada,Karnataka
2021-01-18,0.0,0.0,0.0,22.16,0.0,0,Uttara Kannada,Karnataka
2021-01-19,0.0,0.0,0.0,21.72,0.0,0,Uttara Kannada,Karnataka
2021-01-20,0.0,0.0,0.0,21.63,0.0,0,Uttara Kannada,Karnataka
2021-01-21,0.0,0.0,0.0,18.810000000000002,0.0,0,Uttara Kannada,Karnataka
2021-01-22,0.0,0.0,0.0,4.859999999999999,0.0,0,Uttara Kannada,Karnataka
2021-01-23,0.0,0.0,0.0,0.72,0.0,0,Uttara Kannada,Karnataka
2021-01-24,0.0,0.0,0.0,0.07,0.0,0,Uttara Kannada,Karnataka
2021-01-25,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-26,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-27,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-28,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-29,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-30,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-01-31,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-01,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-02,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-03,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-04,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-05,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-06,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-07,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-08,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-09,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-10,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-11,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-12,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-13,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-14,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-15,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-16,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-02-17,0.01,0.00999999999998579,0.01,0.01,0.01,0,Uttara Kannada,Karnataka
2021-02-18,4.95,4.959999999999986,4.96,4.96,4.95,0,Uttara Kannada,Karnataka
2021-02-19,2.21,7.169999999999986,7.17,7.17,4.95,0,Uttara Kannada,Karnataka
2021-02-20,0.14,7.299999999999986,7.31,7.31,4.95,0,Uttara Kannada,Karnataka
2021-02-21,3.62,5.969999999999986,10.93,10.93,3.62,0,Uttara Kannada,Karnataka
2021-02-22,1.84,5.599999999999986,12.77,12.77,3.62,0,Uttara Kannada,Karnataka
2021-02-23,0.0,5.459999999999987,12.77,12.77,3.62,0,Uttara Kannada,Karnataka
2021-02-24,0.0,1.8399999999999859,12.76,12.77,1.84,0,Uttara Kannada,Karnataka
2021-02-25,0.0,0.0,7.8100000000000005,12.77,0.0,0,Uttara Kannada,Karnataka
2021-02-26,0.0,0.0,5.6000000000000005,12.77,0.0,0,Uttara Kannada,Karnataka
2021-02-27,0.0,0.0,5.460000000000001,12.77,0.0,0,Uttara Kannada,Karnataka
2021-02-28,0.0,0.0,1.84,12.77,0.0,0,Uttara Kannada,Karnataka
2021-03-01,0.0,0.0,0.0,12.77,0.0,0,Uttara Kannada,Karnataka
2021-03-02,0.0,0.0,0.0,12.77,0.0,0,Uttara Kannada,Karnataka
2021-03-03,0.0,0.0,0.0,12.77,0.0,0,Uttara Kannada,Karnataka
2021-03-04,0.0,0.0,0.0,12.76,0.0,0,Uttara Kannada,Karnataka
2021-03-05,0.0,0.0,0.0,7.8100000000000005,0.0,0,Uttara Kannada,Karnataka
2021-03-06,0.0,0.0,0.0,5.6000000000000005,0.0,0,Uttara Kannada,Karnataka
2021-03-07,0.0,0.0,0.0,5.460000000000001,0.0,0,Uttara Kannada,Karnataka
2021-03-08,0.0,0.0,0.0,1.84,0.0,0,Uttara Kannada,Karnataka
2021-03-09,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-10,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-11,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-12,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-13,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-14,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-15,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-16,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-17,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-18,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-19,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-20,0.0,0.0,0.0,0.0,0.0,0,Uttara Kannada,Karnataka
2021-03-21,0.25,0.2499999999999858,0.25,0.25,0.25,0,Uttara Kannada,Karnataka
2021-03-22,0.07,0.3199999999999858,0.32,0.32,0.25,0,Uttara Kannada,Karnataka
2021-03-23,0.0,0.3199999999999858,0.32,0.32,0.25,0,Uttara Kannada,Karnataka
2021-03-24,2.92,2.9899999999999856,3.2399999999999998,3.2399999999999998,2.92,0,Uttara Kannada,Karnataka
2021-03-25,1.08,3.999999999999986,4.32,4.32,2.92,0,Uttara Kannada,Karnataka
2021-03-26,0.0,3.999999999999986,4.32,4.32,2.92,0,Uttara Kannada,Karnataka
2021-03-27,0.0,1.0799999999999859,4.32,4.32,1.08,0,Uttara Kannada,Karnataka
2021-03-28,0.0,0.0,4.07,4.32,0.0,0,Uttara Kannada,Karnataka
2021-03-29,0.0,0.0,3.9999999999999996,4.32,0.0,0,Uttara Kannada,Karnataka
2021-03-30,0.01,0.00999999999998579,4.01,4.33,0.01,0,Uttara Kannada,Karnataka
2021-03-31,0.0,0.00999999999998579,1.09,4.33,0.01,0,Uttara Kannada,Karnataka
2021-04-01,0.0,0.00999999999998579,0.01,4.33,0.01,0,Uttara Kannada,Karnataka
2021-04-02,0.0,0.0,0.01,4.33,0.0,0,Uttara Kannada,Karnataka
2021-04-03,0.0,0.0,0.01,4.33,0.0,0,Uttara Kannada,Karnataka
2021-04-04,0.0,0.0,0.01,4.33,0.0,0,Uttara Kannada,Karnataka
2021-04-05,0.0,0.0,0.01,4.08,0.0,0,Uttara Kannada,Karnataka
2021-04-06,0.0,0.0,0.0,4.01,0.0,0,Uttara Kannada,Karnataka
2021-04-07,0.0,0.0,0.0,4.01,0.0,0,Uttara Kannada,Karnataka
2021-04-08,0.0,0.0,0.0,1.09,0.0,0,Uttara Kannada,Karnataka
2021-04-09,1.75,1.7499999999999858,1.75,1.76,1.75,0,Uttara Kannada,Karnataka
2021-04-10,0.43,2.179999999999986,2.18,2.19,1.75,0,Uttara Kannada,Karnataka
2021-04-11,0.82,2.999999999999986,3.0,3.01,1.75,0,Uttara Kannada,Karnataka
2021-04-12,0.24,1.4899999999999858,3.24,3.25,0.82,0,Uttara Kannada,Karnataka
